Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
14701.000000,14.701000,53.325003,43.687768,728.478351,83.376931,73.458399,-10.105250,-0.100838,0.114454
14702.000000,14.702000,53.539190,43.692100,727.760611,83.239173,73.667630,-10.146206,-0.101225,0.114377
14703.000000,14.703000,53.321682,43.902251,726.664658,83.152385,73.697079,-10.136624,-0.101418,0.114430
14704.000000,14.704000,53.322097,43.902345,725.940769,83.152926,73.890211,-10.137415,-0.101785,0.114545
14705.000000,14.705000,53.108439,43.898599,724.850976,83.082849,74.017489,-10.237903,-0.102114,0.114621
14706.000000,14.706000,53.321819,43.902473,723.766690,83.014079,74.177878,-10.278433,-0.102489,0.114697
14707.000000,14.707000,53.103345,44.111391,722.308329,82.858582,74.352595,-10.268966,-0.102937,0.114714
14708.000000,14.708000,53.099432,44.326353,721.580685,82.841783,74.447368,-10.299541,-0.103173,0.114806
14709.000000,14.709000,52.886744,44.321577,720.490681,82.633697,74.574985,-10.260392,-0.103506,0.114691
14710.000000,14.710000,52.882831,44.536540,719.763037,82.616898,74.669758,-10.290967,-0.103742,0.114783
14711.000000,14.711000,52.673455,44.317819,718.306115,82.493118,74.845208,-10.281383,-0.104197,0.114844
14712.000000,14.712000,52.670755,44.531698,717.587128,82.340105,75.038477,-10.252876,-0.104571,0.114746
14713.000000,14.713000,52.239144,44.736686,717.221922,82.255171,75.150963,-10.283432,-0.104781,0.114686
14714.000000,14.714000,52.240310,44.737077,715.407846,82.185664,75.293893,-10.284482,-0.105246,0.114879
14715.000000,14.715000,52.240923,44.737011,714.321941,82.116956,75.534994,-10.285540,-0.105744,0.114958
14716.000000,14.716000,52.026468,44.732862,713.951450,82.045884,75.662287,-10.305481,-0.105977,0.114918
14717.000000,14.717000,51.814085,44.728547,712.139950,81.977431,75.790082,-10.346661,-0.106426,0.115114
14718.000000,14.718000,51.596220,44.938081,711.410152,81.822194,75.965672,-10.337353,-0.106782,0.115014
14719.000000,14.719000,51.590829,45.151455,710.317763,81.736284,76.108710,-10.367567,-0.107147,0.115070
14720.000000,14.720000,51.592802,45.152302,708.870234,81.597789,76.300482,-10.369043,-0.107637,0.115110
14721.000000,14.721000,51.383543,44.934257,708.139681,81.612907,76.476996,-10.359402,-0.107997,0.115250
14722.000000,14.722000,51.170292,44.928970,706.691998,81.475604,76.653929,-10.400381,-0.108469,0.115292
14723.000000,14.723000,50.953296,45.139476,705.598382,81.389217,76.780381,-10.391274,-0.108816,0.115348
14724.000000,14.724000,50.948971,45.353662,703.780159,81.302909,76.922250,-10.421956,-0.109299,0.115523
14725.000000,14.725000,50.736598,45.349402,703.054509,81.164473,77.098901,-10.383016,-0.109663,0.115445
14726.000000,14.726000,50.527537,45.131196,701.961939,81.110342,77.323385,-10.373642,-0.110153,0.115548
14727.000000,14.727000,50.310272,45.341293,700.874855,81.025349,77.450991,-10.444613,-0.110506,0.115606
14728.000000,14.728000,50.093682,45.550259,699.423350,80.871736,77.627098,-10.375998,-0.110987,0.115626
14729.000000,14.729000,50.098196,45.336451,698.698946,80.748555,77.819710,-10.406522,-0.111378,0.115570
14730.000000,14.730000,49.880037,45.545883,697.604938,80.662707,78.043461,-10.397264,-0.111873,0.115628
14731.000000,14.731000,49.671870,45.328342,696.519292,80.609431,78.171801,-10.468119,-0.112232,0.115732
14732.000000,14.732000,49.459005,45.324140,695.791447,80.609633,78.348644,-10.428962,-0.112604,0.115853
14733.000000,14.733000,49.454323,45.537709,694.339379,80.454875,78.636653,-10.459919,-0.113254,0.115873
14734.000000,14.734000,49.028107,45.528641,693.252094,80.386883,78.846330,-10.461158,-0.113734,0.115956
14735.000000,14.735000,48.816602,45.525352,692.162626,80.317298,78.973843,-10.422420,-0.114097,0.116038
14736.000000,14.736000,48.606698,45.305866,691.804616,80.126320,79.200459,-10.492873,-0.114484,0.115822
14737.000000,14.737000,48.388539,45.515299,690.710608,80.040473,79.424210,-10.483614,-0.114989,0.115881
14738.000000,14.738000,48.177152,45.512686,690.347508,80.109786,79.552787,-10.444818,-0.115236,0.116043
14739.000000,14.739000,47.968019,45.293911,688.899454,79.987799,79.826394,-10.515788,-0.115875,0.116110
14740.000000,14.740000,47.542097,45.284944,688.176379,79.850418,79.987911,-10.516979,-0.116232,0.116032
14741.000000,14.741000,47.329744,45.281097,687.450871,79.851021,80.261756,-10.478297,-0.116753,0.116155
14742.000000,14.742000,47.334258,45.067289,686.726468,79.727839,80.454369,-10.508821,-0.117156,0.116098
14743.000000,14.743000,47.116413,45.277237,685.996813,79.711641,80.727153,-10.499772,-0.117679,0.116198
14744.000000,14.744000,46.694413,45.054942,685.635382,79.658825,80.937375,-10.530687,-0.118047,0.116182
14745.000000,14.745000,46.481745,45.050580,684.545522,79.589779,81.162187,-10.491797,-0.118564,0.116267
14746.000000,14.746000,46.055528,45.041512,683.458237,79.521786,81.371864,-10.493036,-0.119059,0.116352
14747.000000,14.747000,46.060259,44.827958,682.371960,79.468395,81.709639,-10.524085,-0.119744,0.116459
14748.000000,14.748000,45.846317,44.824164,682.003807,79.397724,81.933935,-10.544502,-0.120137,0.116418
14749.000000,14.749000,45.633964,44.820317,681.278299,79.398326,82.207780,-10.505821,-0.120667,0.116543
14750.000000,14.750000,45.421296,44.815955,680.188438,79.329280,82.432592,-10.466931,-0.121191,0.116628
14751.000000,14.751000,44.995571,44.806828,679.103347,79.122649,82.642078,-10.468387,-0.121693,0.116510
14752.000000,14.752000,44.996301,44.807437,678.743811,79.192840,82.884243,-10.469388,-0.122114,0.116676
14753.000000,14.753000,44.564907,45.012679,678.016732,79.177696,83.141893,-10.500469,-0.122625,0.116778
14754.000000,14.754000,44.569736,44.799386,677.656681,79.124165,83.383539,-10.531202,-0.123047,0.116761
14755.000000,14.755000,44.142651,44.789346,676.933214,78.987322,83.642354,-10.532240,-0.123561,0.116684
14756.000000,14.756000,44.361896,44.581731,676.206770,79.001586,83.849996,-10.523045,-0.124001,0.116831
14757.000000,14.757000,43.935323,44.572046,675.485640,78.865144,84.205814,-10.524559,-0.124660,0.116753
14758.000000,14.758000,43.939954,44.358913,675.487605,78.880861,84.399491,-10.555026,-0.124946,0.116776
14759.000000,14.759000,43.508561,44.564155,674.760526,78.865718,84.657141,-10.586106,-0.125462,0.116880
14760.000000,14.760000,43.295893,44.559793,673.670666,78.796671,84.881953,-10.547216,-0.125999,0.116966
14761.000000,14.761000,42.870306,44.551755,673.312086,78.867978,85.189697,-10.548874,-0.126523,0.117134
14762.000000,14.762000,42.870659,44.551333,673.318562,78.730680,85.480809,-10.549890,-0.126954,0.116929
14763.000000,14.763000,42.869702,44.551734,672.590155,78.729737,85.769555,-10.610305,-0.127521,0.117055
14764.000000,14.764000,42.230302,44.538632,672.225140,78.661265,85.866812,-10.571280,-0.127735,0.117016
14765.000000,14.765000,42.235151,44.325753,671.865232,78.746773,86.205652,-10.602272,-0.128308,0.117206
14766.000000,14.766000,41.804052,44.531096,671.502363,78.662239,86.415141,-10.633303,-0.128689,0.117144
14767.000000,14.767000,41.591430,44.526839,670.783387,78.664236,86.690141,-10.674701,-0.129237,0.117272
14768.000000,14.768000,41.378818,44.522636,671.150260,78.596248,87.013998,-10.635978,-0.129649,0.117107
14769.000000,14.769000,41.383154,44.309402,670.788015,78.681355,87.255835,-10.666494,-0.130080,0.117297
14770.000000,14.770000,41.383528,44.309394,670.794634,78.683096,87.644142,-10.667769,-0.130657,0.117298
14771.000000,14.771000,41.165781,44.519603,670.791206,78.666757,87.820796,-10.658404,-0.130921,0.117275
14772.000000,14.772000,41.165840,44.519080,670.433472,78.598848,88.160069,-10.659470,-0.131497,0.117236
14773.000000,14.773000,40.953335,44.515498,670.440864,78.739743,88.436134,-10.700810,-0.131907,0.117445
14774.000000,14.774000,40.744132,44.297612,671.167045,78.755921,88.711693,-10.691336,-0.132175,0.117342
14775.000000,14.775000,40.531028,44.293468,671.531724,78.826572,89.035741,-10.652396,-0.132586,0.117383
14776.000000,14.776000,40.526876,44.508488,671.896604,78.880222,89.277718,-10.683188,-0.132874,0.117399
14777.000000,14.777000,40.105399,44.285328,671.903653,78.899079,89.538659,-10.654538,-0.133261,0.117426
14778.000000,14.778000,39.887316,44.495334,672.266522,78.953329,89.958649,-10.645705,-0.133814,0.117443
14779.000000,14.779000,39.464565,44.272742,672.995279,78.970561,90.219073,-10.676362,-0.134056,0.117342
14780.000000,14.780000,39.465035,44.272995,673.728124,78.972162,90.511250,-10.677321,-0.134344,0.117217
14781.000000,14.781000,39.251931,44.268851,674.092803,79.042813,90.835298,-10.638381,-0.134752,0.117258
14782.000000,14.782000,39.252519,44.269779,675.552017,79.183311,91.128539,-10.639283,-0.134895,0.117213
14783.000000,14.783000,39.043621,44.052354,675.556701,79.339122,91.404275,-10.710138,-0.135302,0.117443
14784.000000,14.784000,39.252464,44.271623,676.647176,79.392517,91.759559,-10.700809,-0.135609,0.117332
14785.000000,14.785000,39.249151,44.486293,677.744889,79.587489,92.101289,-10.672244,-0.135894,0.117430
14786.000000,14.786000,39.240129,44.914504,679.200327,79.695870,92.296795,-10.672787,-0.135890,0.117338
14787.000000,14.787000,39.667546,44.924434,680.660921,79.835653,92.621460,-10.673507,-0.136076,0.117291
14788.000000,14.788000,40.088690,45.147395,682.121562,79.959628,92.849217,-10.783462,-0.136118,0.117222
14789.000000,14.789000,40.304490,44.937347,683.579294,80.115520,93.158715,-10.853200,-0.136281,0.117200
14790.000000,14.790000,40.731395,44.946922,685.037551,80.254903,93.386378,-10.853444,-0.136323,0.117154
14791.000000,14.791000,40.935555,45.379168,685.770719,80.363763,93.694303,-10.894251,-0.136626,0.117188
14792.000000,14.792000,41.149423,45.384392,687.233889,80.504601,94.003834,-10.935101,-0.136786,0.117143
14793.000000,14.793000,41.143160,45.598201,689.050580,80.698087,94.345344,-10.965216,-0.136921,0.117115
14794.000000,14.794000,41.143433,45.598614,690.145441,80.768936,94.589552,-10.965909,-0.137057,0.117032
14795.000000,14.795000,41.570338,45.608189,691.603698,80.908318,94.817215,-10.966154,-0.137098,0.116987
14796.000000,14.796000,41.564154,45.821164,692.332004,80.893657,95.205630,-10.996593,-0.137514,0.116842
14797.000000,14.797000,41.777825,45.826548,694.157189,81.103743,95.467191,-11.037176,-0.137530,0.116838
14798.000000,14.798000,41.569024,45.609385,694.888099,81.259414,95.646797,-11.107716,-0.137643,0.116939
14799.000000,14.799000,41.996126,45.618800,695.984340,81.329547,95.922429,-11.108227,-0.137823,0.116855
14800.000000,14.800000,42.200090,46.051205,697.079524,81.507657,96.182385,-11.148767,-0.137979,0.116927
14801.000000,14.801000,42.413643,46.055915,698.178341,81.578845,96.442882,-11.189408,-0.138135,0.116845
14802.000000,14.802000,42.839679,46.064517,700.000416,81.649377,96.719683,-11.189451,-0.138171,0.116642
14803.000000,14.803000,42.839953,46.064930,701.095277,81.720226,96.963891,-11.190144,-0.138303,0.116561
14804.000000,14.804000,43.051012,46.068975,701.458675,81.789269,97.222126,-11.289773,-0.138600,0.116599
14805.000000,14.805000,43.478232,46.079065,703.281285,81.998301,97.498823,-11.290226,-0.138634,0.116594
14806.000000,14.806000,43.477896,46.078861,703.647583,82.068891,97.742158,-11.290759,-0.138908,0.116634
14807.000000,14.807000,43.472094,46.292144,704.380475,82.054683,97.937425,-11.400953,-0.139041,0.116492
14808.000000,14.808000,43.473550,46.294045,705.475871,82.264032,98.181528,-11.402056,-0.139171,0.116608
14809.000000,14.809000,43.677493,46.726037,706.570912,82.303102,98.344290,-11.442338,-0.139185,0.116482
14810.000000,14.810000,43.894359,46.516802,707.302810,82.458596,98.652620,-11.512544,-0.139477,0.116582
14811.000000,14.811000,44.315970,46.740012,708.394904,82.511929,98.927191,-11.542686,-0.139650,0.116477
14812.000000,14.812000,44.523520,46.958161,709.487236,82.565915,99.089624,-11.612484,-0.139664,0.116374
14813.000000,14.813000,44.736561,46.962515,710.583716,82.636702,99.253119,-11.652649,-0.139678,0.116294
14814.000000,14.814000,45.158477,47.186186,710.954313,82.829668,99.527867,-11.763121,-0.139992,0.116505
14815.000000,14.815000,45.579576,47.409041,712.044070,82.882600,99.705435,-11.792788,-0.140027,0.116401
14816.000000,14.816000,46.005897,47.417691,713.144505,82.953726,99.885219,-11.872902,-0.140063,0.116321
14817.000000,14.817000,46.213903,47.636036,712.782441,83.007054,100.045611,-11.943007,-0.140359,0.116455
14818.000000,14.818000,46.641005,47.645451,713.878682,83.077188,100.321243,-11.943518,-0.140530,0.116374
14819.000000,14.819000,47.062292,47.868091,713.520573,83.130854,100.497924,-12.053571,-0.140848,0.116508
14820.000000,14.820000,47.261612,48.514851,714.247648,83.221974,100.610486,-12.123686,-0.140862,0.116517
14821.000000,14.821000,47.688085,48.523235,714.615184,83.152809,100.788051,-12.123779,-0.141038,0.116360
14822.000000,14.822000,48.100685,49.174291,715.346215,83.244267,100.916903,-12.233842,-0.141074,0.116369
14823.000000,14.823000,48.524710,49.182116,715.349215,83.243999,101.142395,-12.373210,-0.141389,0.116368
14824.000000,14.824000,48.942756,49.619271,715.713510,83.281216,101.222120,-12.373353,-0.141428,0.116361
14825.000000,14.825000,49.364652,49.842529,716.083964,83.335143,101.399673,-12.483567,-0.141603,0.116376
14826.000000,14.826000,49.786035,50.065431,716.452081,83.388669,101.480224,-12.593304,-0.141643,0.116391
14827.000000,14.827000,50.207885,50.288583,716.451651,83.371553,101.607590,-12.623230,-0.141821,0.116367
14828.000000,14.828000,50.838942,50.729625,716.826432,83.410501,101.704759,-12.743400,-0.141882,0.116361
14829.000000,14.829000,51.050555,50.734126,716.461659,83.478745,101.864823,-12.843021,-0.142178,0.116515
14830.000000,14.830000,51.676075,51.388857,716.461409,83.429850,101.910743,-12.912536,-0.142242,0.116447
14831.000000,14.831000,52.097459,51.611760,716.829526,83.483376,101.991294,-13.022274,-0.142281,0.116462
14832.000000,14.832000,52.302153,52.044049,716.834380,83.452398,102.103853,-13.062814,-0.142437,0.116418
14833.000000,14.833000,52.726829,52.052593,716.835435,83.451191,102.135043,-13.201858,-0.142480,0.116416
14834.000000,14.834000,53.571023,52.497563,716.117062,83.419576,102.294443,-13.282005,-0.142846,0.116489
14835.000000,14.835000,53.992091,52.719951,716.120826,83.403453,102.325961,-13.391533,-0.142889,0.116466
14836.000000,14.836000,54.200687,52.938498,716.487182,83.318002,102.390031,-13.461540,-0.142906,0.116287
14837.000000,14.837000,54.830119,53.379847,715.762726,83.423656,102.435799,-13.640899,-0.143114,0.116552
14838.000000,14.838000,55.464736,53.606940,715.763915,83.406478,102.482452,-13.710297,-0.143179,0.116528
14839.000000,14.839000,55.672723,53.824871,715.401707,83.320767,102.545650,-13.780144,-0.143340,0.116467
14840.000000,14.840000,56.526309,53.842305,715.048983,83.251479,102.657622,-13.860125,-0.143567,0.116428
14841.000000,14.841000,56.947378,54.064692,715.052747,83.235356,102.689140,-13.969654,-0.143611,0.116404
14842.000000,14.842000,58.845374,54.959095,714.332470,83.168555,102.925321,-14.287875,-0.144086,0.116428
14843.000000,14.843000,59.687827,55.404384,714.704351,83.205957,103.037390,-14.507141,-0.144168,0.116420
14844.000000,14.844000,60.322759,55.631992,715.069893,83.258429,103.133076,-14.576749,-0.144228,0.116434
14845.000000,14.845000,60.962771,55.645029,714.349003,83.258192,103.276920,-14.616831,-0.144575,0.116551
14846.000000,14.846000,61.383169,55.866283,714.354569,83.103970,103.405545,-14.726425,-0.144754,0.116334
14847.000000,14.847000,61.592141,56.085862,714.354912,83.226007,103.420668,-14.796416,-0.144775,0.116505
14848.000000,14.848000,62.013722,56.308605,714.361013,83.210284,103.549189,-14.906420,-0.144954,0.116482
14849.000000,14.849000,62.434237,56.530534,715.092948,83.194960,103.678878,-15.015956,-0.144987,0.116341
14850.000000,14.850000,62.855721,56.753015,714.372823,83.179378,103.903528,-15.126276,-0.145447,0.116437
14851.000000,14.851000,63.282865,56.762532,714.738557,83.248312,103.983986,-15.126303,-0.145485,0.116474
14852.000000,14.852000,63.277105,56.975918,714.740941,83.232904,103.984080,-15.236014,-0.145485,0.116452
14853.000000,14.853000,63.488027,56.978873,714.377826,83.024009,104.144056,-15.335441,-0.145783,0.116219
14854.000000,14.854000,63.909385,57.202084,714.375202,83.145531,104.271614,-15.365150,-0.145962,0.116389
14855.000000,14.855000,64.122979,57.206895,714.743511,83.215520,104.336937,-15.405307,-0.145978,0.116427
14856.000000,14.856000,64.549934,57.215167,714.027390,83.077700,104.465454,-15.485737,-0.146305,0.116351
14857.000000,14.857000,64.757723,57.433258,714.027199,83.061237,104.480682,-15.555317,-0.146326,0.116328
14858.000000,14.858000,64.757367,57.432641,714.393354,82.992787,104.626823,-15.555591,-0.146455,0.116172
14859.000000,14.859000,65.179501,57.655840,713.671284,82.976265,104.657171,-15.665587,-0.146646,0.116267
14860.000000,14.860000,65.391619,57.659063,713.674847,82.977143,104.770760,-15.705384,-0.146805,0.116267
14861.000000,14.861000,65.386639,57.873213,713.673037,82.960743,104.866702,-15.735491,-0.146939,0.116245
14862.000000,14.862000,65.386837,57.873053,713.311021,82.891494,104.914671,-15.735758,-0.147081,0.116207
14863.000000,14.863000,65.386471,57.872382,712.591326,82.893028,105.011955,-15.816152,-0.147366,0.116326
14864.000000,14.864000,65.808006,58.095018,712.226543,82.806262,105.090287,-15.845868,-0.147552,0.116264
14865.000000,14.865000,66.021483,58.099154,711.868483,82.737352,105.154546,-15.886083,-0.147716,0.116226
14866.000000,14.866000,65.807263,58.093316,711.872861,82.600307,105.236518,-15.926278,-0.147830,0.116032
14867.000000,14.867000,66.016433,58.312735,711.511188,82.653096,105.299611,-15.996536,-0.147994,0.116166
14868.000000,14.868000,66.015447,58.311087,711.148637,82.445346,105.347685,-15.996392,-0.148137,0.115933
14869.000000,14.869000,66.223433,58.529018,710.786429,82.359635,105.410883,-16.066238,-0.148302,0.115871
14870.000000,14.870000,66.223453,58.529432,710.786572,82.498674,105.508077,-16.066497,-0.148438,0.116067
14871.000000,14.871000,66.224133,58.529160,709.340901,82.360771,105.506998,-16.147100,-0.148739,0.116109
14872.000000,14.872000,66.218839,58.742795,708.974738,82.274721,105.553906,-16.176998,-0.148882,0.116047
14873.000000,14.873000,66.432631,58.747446,708.981030,82.275460,105.667198,-16.217422,-0.149041,0.116047
14874.000000,14.874000,66.432316,58.746931,708.616677,82.205810,105.618164,-16.217213,-0.149048,0.116009
14875.000000,14.875000,66.431548,58.745537,707.892253,82.067851,105.811401,-16.217594,-0.149474,0.115933
14876.000000,14.876000,66.645026,58.749673,707.534193,81.998941,105.875660,-16.257809,-0.149640,0.115894
14877.000000,14.877000,66.426183,58.958602,707.170605,81.913946,105.907433,-16.327837,-0.149762,0.115833
14878.000000,14.878000,66.640528,58.963711,706.448727,81.913886,105.922553,-16.368253,-0.149937,0.115952
14879.000000,14.879000,66.633757,59.175756,705.717819,81.758725,106.017727,-16.397791,-0.150227,0.115852
14880.000000,14.880000,66.630348,59.389439,705.358511,81.674560,106.066024,-16.368541,-0.150372,0.115792
14881.000000,14.881000,66.630276,59.388870,705.003027,81.606705,106.115148,-16.448886,-0.150517,0.115754
14882.000000,14.882000,66.625851,59.603477,704.273045,81.589505,106.112918,-16.478986,-0.150670,0.115849
14883.000000,14.883000,66.412007,59.598670,703.911411,81.659949,106.145944,-16.519165,-0.150794,0.116009
14884.000000,14.884000,66.406399,59.811790,703.180895,81.504249,106.143818,-16.548855,-0.150948,0.115908
14885.000000,14.885000,66.620073,59.815766,702.460818,81.366090,106.256046,-16.589336,-0.151263,0.115830
14886.000000,14.886000,66.397624,60.238538,702.099939,81.266179,106.288147,-16.629849,-0.151386,0.115747
14887.000000,14.887000,66.397624,60.238538,702.099939,81.266179,106.288147,-16.629849,-0.151386,0.115747
14888.000000,14.888000,66.397506,60.237863,701.373570,81.127280,106.287083,-16.629906,-0.151541,0.115669
14889.000000,14.889000,66.392669,60.451694,699.553010,81.040571,106.331949,-16.660112,-0.152000,0.115846
14890.000000,14.890000,66.386594,60.664564,699.191041,80.955514,106.283009,-16.769613,-0.152009,0.115785
14891.000000,14.891000,66.386674,60.663729,698.102656,80.747367,106.329914,-16.769937,-0.152313,0.115667
14892.000000,14.892000,66.165093,61.087473,697.377959,80.716305,106.312877,-16.810651,-0.152447,0.115743
14893.000000,14.893000,66.378612,61.091712,696.289391,80.646196,106.181961,-16.850382,-0.152497,0.115823
14894.000000,14.894000,66.378692,61.090876,695.201006,80.438048,106.228866,-16.850706,-0.152803,0.115705
14895.000000,14.895000,66.373683,61.304559,694.113203,80.352592,106.178757,-16.960675,-0.152970,0.115763
14896.000000,14.896000,66.373368,61.304044,693.748850,80.282943,106.129724,-16.960466,-0.152980,0.115723
14897.000000,14.897000,66.580430,61.520843,692.293726,80.127322,106.143015,-17.029943,-0.153321,0.115742
14898.000000,14.898000,66.572083,61.948778,691.202101,80.025556,106.092080,-17.030318,-0.153489,0.115777
14899.000000,14.899000,66.789406,61.739013,689.748808,79.901114,106.008805,-17.099831,-0.153692,0.115841
14900.000000,14.900000,66.992959,62.169917,689.022619,79.730436,105.926295,-17.139478,-0.153734,0.115715
14901.000000,14.901000,67.200987,62.387950,687.929903,79.643525,105.794318,-17.208841,-0.153786,0.115773
14902.000000,14.902000,67.413835,62.391056,686.843137,79.435316,105.760510,-17.248637,-0.153981,0.115653
14903.000000,14.903000,67.407912,62.603660,685.748268,79.209966,105.709351,-17.278117,-0.154152,0.115509
14904.000000,14.904000,67.617005,62.822506,683.929718,79.122657,105.576205,-17.347948,-0.154367,0.115688
14905.000000,14.905000,67.830524,62.826744,682.841150,79.052547,105.445289,-17.387679,-0.154421,0.115770
14906.000000,14.906000,67.824332,63.038939,681.752812,78.828591,105.395285,-17.497238,-0.154595,0.115626
14907.000000,14.907000,68.245791,63.261003,679.931152,78.601727,105.277379,-17.526528,-0.154835,0.115602
14908.000000,14.908000,68.460179,63.266213,678.478765,78.600468,105.097324,-17.566461,-0.154901,0.115848
14909.000000,14.909000,68.669420,63.483162,677.394708,78.377342,105.063844,-17.576741,-0.155100,0.115704
14910.000000,14.910000,68.880937,63.486677,675.572914,78.166449,104.930475,-17.675677,-0.155321,0.115704
14911.000000,14.911000,68.880907,63.486209,674.486922,78.097393,104.784424,-17.755539,-0.155354,0.115788
14912.000000,14.912000,69.085210,63.917410,672.670546,77.856668,104.651712,-17.795443,-0.155576,0.115743
14913.000000,14.913000,69.292924,64.134928,671.213477,77.700107,104.470701,-17.864597,-0.155645,0.115761
14914.000000,14.914000,69.505574,64.138194,670.488727,77.561147,104.388924,-17.904127,-0.155691,0.115679
14915.000000,14.915000,69.500205,64.351256,668.665687,77.334998,104.239593,-17.933599,-0.155892,0.115656
14916.000000,14.916000,69.711524,64.354931,667.205909,77.193354,104.058255,-18.032269,-0.155961,0.115696
14917.000000,14.917000,69.925241,64.359009,665.755325,77.053995,103.975308,-18.072267,-0.156176,0.115739
14918.000000,14.918000,70.343693,64.795478,663.579087,76.882459,103.809747,-18.152321,-0.156439,0.115860
14919.000000,14.919000,71.186470,65.239925,661.754516,76.499039,103.625010,-18.210803,-0.156591,0.115600
14920.000000,14.920000,70.977980,65.020234,660.670517,76.308346,103.560838,-18.221149,-0.156751,0.115501
14921.000000,14.921000,70.341665,64.792879,659.214607,76.324374,103.511908,-18.291285,-0.157023,0.115781
14922.000000,14.922000,69.903447,65.209969,658.484952,76.014943,103.381258,-18.430607,-0.156999,0.115439
14923.000000,14.923000,70.539005,65.435564,657.399937,75.790701,103.282200,-18.440231,-0.157107,0.115289
14924.000000,14.924000,70.975171,65.016870,656.310232,75.751254,103.167152,-18.439716,-0.157193,0.115420
14925.000000,14.925000,71.178212,65.447419,655.581706,75.580176,102.987639,-18.478886,-0.157094,0.115287
14926.000000,14.926000,71.390548,65.450169,654.492603,75.371566,102.856828,-18.518207,-0.157155,0.115160
14927.000000,14.927000,71.607871,65.240404,653.039310,75.247123,102.773554,-18.587720,-0.157377,0.115226
14928.000000,14.928000,71.821704,65.245157,652.315095,75.246663,102.691671,-18.627661,-0.157426,0.115353
14929.000000,14.929000,71.816380,65.458325,650.862939,75.091558,102.592529,-18.737420,-0.157625,0.115372
14930.000000,14.930000,71.811326,65.671902,649.404251,74.935059,102.492231,-18.767102,-0.157825,0.115390
14931.000000,14.931000,72.233414,65.894996,648.311297,74.847494,102.472392,-18.796810,-0.158060,0.115450
14932.000000,14.932000,72.231144,65.893863,647.584604,74.708104,102.471093,-18.936093,-0.158236,0.115364
14933.000000,14.933000,72.236203,65.678878,646.498029,74.516356,102.422056,-18.906310,-0.158426,0.115262
14934.000000,14.934000,72.453329,65.469273,645.406752,74.461163,102.290812,-18.975556,-0.158490,0.115371
14935.000000,14.935000,72.666177,65.472379,644.319986,74.252953,102.257004,-19.015353,-0.158705,0.115242
14936.000000,14.936000,72.882434,65.261801,643.592527,74.128909,102.174898,-19.084398,-0.158757,0.115180
14937.000000,14.937000,73.091478,65.478910,642.870485,73.975033,102.093449,-19.094413,-0.158809,0.115070
14938.000000,14.938000,72.886712,65.046051,642.510146,73.938155,102.030013,-19.134217,-0.158799,0.115077
14939.000000,14.939000,73.308289,65.268790,641.414855,73.850189,101.913172,-19.163450,-0.158888,0.115136
14940.000000,14.940000,73.738023,65.062349,640.329336,73.657235,101.895324,-19.272711,-0.159130,0.115030
14941.000000,14.941000,73.956480,64.852334,639.973086,73.604725,101.863641,-19.282818,-0.159169,0.115012
14942.000000,14.942000,74.172935,64.641597,638.883611,73.411432,101.829505,-19.352130,-0.159387,0.114906
14943.000000,14.943000,74.385585,64.644863,638.158861,73.272471,101.747727,-19.391660,-0.159439,0.114819
14944.000000,14.944000,74.386336,64.645160,637.068674,73.202423,101.697525,-19.391918,-0.159634,0.114905
14945.000000,14.945000,74.176633,64.426553,635.976017,73.147945,101.534856,-19.461347,-0.159652,0.115017
14946.000000,14.946000,74.606834,64.220362,634.521950,72.884348,101.563824,-19.490795,-0.160064,0.114865
14947.000000,14.947000,74.607270,64.220144,633.067410,72.744651,101.464588,-19.490845,-0.160275,0.114908
14948.000000,14.948000,74.829019,63.795771,632.344099,72.637408,101.383543,-19.530258,-0.160330,0.114870
14949.000000,14.949000,75.042735,63.799850,630.893514,72.498049,101.300596,-19.570256,-0.160567,0.114913
14950.000000,14.950000,75.047387,63.586405,630.164829,72.373527,101.201905,-19.599981,-0.160596,0.114849
14951.000000,14.951000,75.050365,63.371532,629.433414,72.249144,101.103509,-19.629078,-0.160626,0.114784
14952.000000,14.952000,75.263213,63.374638,628.346648,72.040935,101.069701,-19.668874,-0.160850,0.114652
14953.000000,14.953000,75.055099,63.155977,626.896637,72.057731,100.956583,-19.679205,-0.161042,0.114944
14954.000000,14.954000,75.271042,62.944885,625.804825,71.864037,100.825444,-19.748041,-0.161113,0.114835
14955.000000,14.955000,75.489335,62.734090,624.351322,71.601586,100.742508,-19.677918,-0.161355,0.114682
14956.000000,14.956000,75.711378,62.309819,623.992220,71.424953,100.613303,-19.717282,-0.161241,0.114464
14957.000000,14.957000,75.927321,62.098727,622.900408,71.231260,100.482164,-19.786119,-0.161313,0.114354
14958.000000,14.958000,75.927245,62.098154,621.443531,71.091161,100.285925,-19.785693,-0.161376,0.114397
14959.000000,14.959000,76.148679,61.673266,620.355866,70.914268,100.155847,-19.824897,-0.161449,0.114312
14960.000000,14.960000,76.365490,61.463146,618.900236,70.789425,99.975570,-19.893935,-0.161537,0.114379
14961.000000,14.961000,76.584383,61.252914,617.089446,70.597218,99.844651,-19.904091,-0.161799,0.114404
14962.000000,14.962000,76.800889,61.042333,616.355313,70.332741,99.664196,-19.892800,-0.161699,0.114111
14963.000000,14.963000,77.020650,60.833073,614.180705,70.209384,99.484139,-19.903158,-0.161979,0.114314
