Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
7261.000000,7.261000,-8.339893,-9.594152,795.409179,13.595026,-19.663887,0.758155,0.024722,0.017092
7262.000000,7.262000,-8.126318,-9.589754,795.777345,13.525975,-19.695759,0.718256,0.024750,0.016997
7263.000000,7.263000,-7.919346,-9.372480,796.496313,13.369479,-19.777710,0.729480,0.024831,0.016785
7264.000000,7.264000,-7.913855,-9.586275,796.500460,13.386280,-19.776649,0.759112,0.024829,0.016806
7265.000000,7.265000,-7.912889,-9.585041,796.862868,13.454990,-19.921917,0.759227,0.025000,0.016885
7266.000000,7.266000,-7.700209,-9.581308,797.224111,13.385085,-19.857643,0.799558,0.024908,0.016790
7267.000000,7.267000,-7.700111,-9.581046,797.950337,13.384944,-19.953773,0.799874,0.025006,0.016774
7268.000000,7.268000,-7.700132,-9.581460,797.950194,13.245905,-20.050967,0.800133,0.025128,0.016600
7269.000000,7.269000,-7.703936,-9.367457,798.314918,13.300238,-20.098608,0.829915,0.025176,0.016660
7270.000000,7.270000,-7.703839,-9.367195,799.041144,13.300098,-20.194738,0.830230,0.025274,0.016645
7271.000000,7.271000,-7.277207,-9.358034,799.404540,13.368631,-20.211283,0.830679,0.025283,0.016723
7272.000000,7.272000,-7.271933,-9.572082,799.770561,13.315642,-20.355385,0.860836,0.025452,0.016649
7273.000000,7.273000,-7.272507,-9.572953,800.498589,13.177402,-20.354407,0.861086,0.025427,0.016461
7274.000000,7.274000,-7.058861,-9.567986,801.222239,13.176207,-20.435402,0.901532,0.025505,0.016445
7275.000000,7.275000,-7.059373,-9.568341,801.219902,13.175806,-20.532405,0.902008,0.025626,0.016445
7276.000000,7.276000,-7.060144,-9.569052,802.309946,13.106815,-20.579396,0.902525,0.025650,0.016336
7277.000000,7.277000,-7.060047,-9.568791,803.036172,13.106675,-20.675526,0.902841,0.025747,0.016321
7278.000000,7.278000,-6.633415,-9.559629,803.399568,13.175208,-20.692071,0.903289,0.025756,0.016399
7279.000000,7.279000,-6.637219,-9.345626,803.764293,13.229541,-20.739711,0.933071,0.025803,0.016459
7280.000000,7.280000,-6.851540,-9.351043,804.856912,13.161604,-20.801838,0.893458,0.025845,0.016353
7281.000000,7.281000,-6.845485,-9.564327,805.218738,13.107623,-20.850092,1.003218,0.025894,0.016278
7282.000000,7.282000,-6.845388,-9.564065,805.944964,13.107482,-20.946222,1.003534,0.025990,0.016263
7283.000000,7.283000,-6.845585,-9.563905,806.306980,13.176731,-20.994191,1.003800,0.026037,0.016342
7284.000000,7.284000,-6.846768,-9.565393,806.306445,13.038231,-20.994086,1.004211,0.026037,0.016170
7285.000000,7.285000,-6.846671,-9.565131,807.032671,13.038090,-21.090216,1.004526,0.026133,0.016156
7286.000000,7.286000,-7.055597,-9.784605,807.403212,12.987096,-21.055151,0.994229,0.026078,0.016085
7287.000000,7.287000,-6.851049,-9.351999,808.125424,12.954183,-21.136879,1.034559,0.026155,0.016030
7288.000000,7.288000,-7.064329,-9.356296,808.121468,12.953844,-21.153168,1.074507,0.026176,0.016030
7289.000000,7.289000,-7.064232,-9.356034,808.847694,12.953704,-21.249298,1.074823,0.026271,0.016015
7290.000000,7.290000,-7.059055,-9.570344,808.487488,12.900855,-21.297270,1.104664,0.026342,0.015957
7291.000000,7.291000,-7.058938,-9.569669,809.213857,13.039754,-21.296206,1.104722,0.026317,0.016114
7292.000000,7.292000,-7.272192,-9.574273,809.580643,12.971419,-21.359502,1.064641,0.026383,0.016022
7293.000000,7.293000,-7.273573,-9.575601,809.942124,12.902168,-21.407366,1.065318,0.026431,0.015930
7294.000000,7.294000,-7.273573,-9.575601,809.942124,12.902168,-21.407366,1.065318,0.026431,0.015930
7295.000000,7.295000,-7.279261,-9.361646,810.299993,12.954616,-21.456396,1.035952,0.026480,0.015987
7296.000000,7.296000,-7.279261,-9.361646,810.299993,12.954616,-21.456396,1.035952,0.026480,0.015987
7297.000000,7.297000,-7.279459,-9.361486,810.662009,13.023865,-21.504365,1.036219,0.026527,0.016066
7298.000000,7.298000,-7.490560,-9.365633,811.029119,12.956022,-21.567426,1.135364,0.026593,0.015975
7299.000000,7.299000,-7.278345,-9.362149,811.758909,12.956759,-21.549967,1.095883,0.026547,0.015961
7300.000000,7.300000,-7.491625,-9.366445,811.754953,12.956420,-21.566256,1.135832,0.026567,0.015961
7301.000000,7.301000,-7.491625,-9.366445,811.754953,12.956420,-21.566256,1.135832,0.026567,0.015961
7302.000000,7.302000,-7.498182,-9.153463,812.476640,12.940018,-21.566148,1.106667,0.026544,0.015927
7303.000000,7.303000,-7.492691,-9.367258,812.480787,12.956819,-21.565087,1.136299,0.026542,0.015947
7304.000000,7.304000,-7.715535,-8.944165,812.843940,12.995405,-21.628924,1.096319,0.026609,0.015988
7305.000000,7.305000,-7.715535,-8.944165,812.843940,12.995405,-21.628924,1.096319,0.026609,0.015988
7306.000000,7.306000,-7.928815,-8.948461,812.839984,12.995066,-21.645213,1.136268,0.026629,0.015987
7307.000000,7.307000,-7.928815,-8.948461,812.839984,12.995066,-21.645213,1.136268,0.026629,0.015987
7308.000000,7.308000,-7.929013,-8.948301,813.202000,13.064315,-21.693182,1.136534,0.026676,0.016065
7309.000000,7.309000,-7.929013,-8.948301,813.202000,13.064315,-21.693182,1.136534,0.026676,0.016065
7310.000000,7.310000,-7.930079,-8.949114,813.927834,13.064714,-21.692013,1.137002,0.026651,0.016051
7311.000000,7.311000,-7.930079,-8.949114,813.927834,13.064714,-21.692013,1.137002,0.026651,0.016051
7312.000000,7.312000,-8.146965,-8.739567,813.926587,13.049459,-21.707974,1.206466,0.026671,0.016033
7313.000000,7.313000,-8.356908,-8.958116,813.926454,13.065429,-21.723437,1.136820,0.026690,0.016052
7314.000000,7.314000,-8.146965,-8.739567,813.926587,13.049459,-21.707974,1.206466,0.026671,0.016033
7315.000000,7.315000,-8.360712,-8.744113,814.291179,13.119762,-21.771078,1.166602,0.026736,0.016112
7316.000000,7.316000,-8.361580,-8.745085,814.654997,13.050912,-21.721940,1.166803,0.026664,0.016020
7317.000000,7.317000,-8.361311,-8.744675,814.648465,13.049518,-21.723094,1.246882,0.026666,0.016019
7318.000000,7.318000,-8.361508,-8.744515,815.010481,13.118767,-21.771063,1.247148,0.026713,0.016096
7319.000000,7.319000,-8.575057,-8.749221,815.013057,13.119822,-21.786198,1.207018,0.026731,0.016098
7320.000000,7.320000,-8.574860,-8.749381,814.651041,13.050573,-21.738229,1.206752,0.026684,0.016020
7321.000000,7.321000,-8.788337,-8.753517,815.009101,13.119483,-21.802488,1.246966,0.026751,0.016097
7322.000000,7.322000,-8.792259,-8.540189,814.647457,13.034918,-21.851193,1.276691,0.026823,0.016001
7323.000000,7.323000,-8.578907,-8.535324,815.006897,13.103112,-21.884027,1.317088,0.026851,0.016077
7324.000000,7.324000,-8.792456,-8.540029,815.009473,13.104167,-21.899162,1.276958,0.026870,0.016079
7325.000000,7.325000,-8.792456,-8.540029,815.009473,13.104167,-21.899162,1.276958,0.026870,0.016079
7326.000000,7.326000,-8.792968,-8.540385,815.007136,13.103766,-21.996164,1.277433,0.026989,0.016078
7327.000000,7.327000,-8.792654,-8.539869,815.371489,13.173416,-21.947131,1.277224,0.026917,0.016156
7328.000000,7.328000,-9.005934,-8.544165,815.367533,13.173077,-21.963420,1.317172,0.026937,0.016156
7329.000000,7.329000,-9.009855,-8.330838,815.005889,13.088511,-22.012125,1.346897,0.027009,0.016059
7330.000000,7.330000,-8.796306,-8.326132,815.003313,13.087456,-21.996991,1.387027,0.026990,0.016058
7331.000000,7.331000,-8.796306,-8.326132,815.003313,13.087456,-21.996991,1.387027,0.026990,0.016058
7332.000000,7.332000,-8.796504,-8.325972,815.365329,13.156705,-22.044960,1.387294,0.027037,0.016136
7333.000000,7.333000,-8.801995,-8.112177,815.361182,13.139904,-22.046021,1.357662,0.027038,0.016115
7334.000000,7.334000,-8.801441,-8.111720,814.633011,13.139105,-22.144192,1.357670,0.027183,0.016129
7335.000000,7.335000,-8.801638,-8.111560,814.995027,13.208354,-22.192162,1.357936,0.027230,0.016207
7336.000000,7.336000,-8.378122,-7.888613,815.363325,13.123333,-22.208570,1.387683,0.027238,0.016095
7337.000000,7.337000,-8.591716,-7.893425,814.995017,13.053344,-22.273892,1.427840,0.027330,0.016016
7338.000000,7.338000,-8.378436,-7.889128,814.998972,13.053683,-22.257603,1.387892,0.027310,0.016017
7339.000000,7.339000,-8.591914,-7.893265,815.357033,13.122593,-22.321862,1.428107,0.027377,0.016094
7340.000000,7.340000,-8.377517,-7.888000,814.990496,13.051350,-22.453059,1.468294,0.027550,0.016014
7341.000000,7.341000,-8.164237,-7.883704,814.994452,13.051689,-22.436770,1.428346,0.027530,0.016014
7342.000000,7.342000,-8.168158,-7.670376,814.632807,12.967123,-22.485475,1.458071,0.027602,0.015918
7343.000000,7.343000,-7.953741,-7.664698,814.266414,13.034919,-22.519478,1.497999,0.027656,0.016008
7344.000000,7.344000,-8.168355,-7.670216,814.994823,13.036372,-22.533444,1.458337,0.027649,0.015996
7345.000000,7.345000,-7.959744,-7.451258,814.259929,13.017718,-22.617542,1.468843,0.027777,0.015987
7346.000000,7.346000,-7.959449,-7.451157,814.624140,12.948328,-22.665703,1.468893,0.027824,0.015895
7347.000000,7.347000,-7.958778,-7.450024,814.622338,13.086428,-22.762810,1.468958,0.027943,0.016064
7348.000000,7.348000,-7.959962,-7.451512,814.621802,12.947927,-22.762705,1.469368,0.027943,0.015894
7349.000000,7.349000,-7.746011,-7.446083,814.623956,13.086366,-22.843523,1.429485,0.028042,0.016064
7350.000000,7.350000,-7.532462,-7.441378,814.621381,13.085311,-22.828388,1.469615,0.028023,0.016063
7351.000000,7.351000,-7.532659,-7.441218,814.983397,13.154560,-22.876357,1.469882,0.028070,0.016141
7352.000000,7.352000,-7.532105,-7.440760,814.255226,13.153761,-22.974529,1.469889,0.028215,0.016154
7353.000000,7.353000,-7.531811,-7.440659,814.619436,13.084372,-23.022690,1.469939,0.028262,0.016062
7354.000000,7.354000,-7.318774,-7.436308,814.614523,13.082916,-23.104557,1.510545,0.028363,0.016060
7355.000000,7.355000,-7.108232,-7.217197,814.257369,13.137190,-23.137078,1.499911,0.028415,0.016134
7356.000000,7.356000,-7.108744,-7.217552,814.255032,13.136789,-23.234081,1.500386,0.028534,0.016134
7357.000000,7.357000,-7.108450,-7.217450,814.619242,13.067399,-23.282241,1.500436,0.028581,0.016041
7358.000000,7.358000,-6.894032,-7.211772,814.252849,13.135195,-23.316245,1.540364,0.028635,0.016132
7359.000000,7.359000,-6.894545,-7.212127,814.250512,13.134795,-23.413247,1.540840,0.028754,0.016131
7360.000000,7.360000,-6.466847,-7.202153,813.888074,13.202929,-23.430961,1.540821,0.028789,0.016222
7361.000000,7.361000,-6.467359,-7.202508,813.885737,13.202529,-23.527964,1.541296,0.028908,0.016222
7362.000000,7.362000,-6.466394,-7.201274,814.248145,13.271239,-23.673232,1.541411,0.029074,0.016299
7363.000000,7.363000,-6.253139,-7.196670,813.881359,13.339574,-23.609937,1.581491,0.029009,0.016390
7364.000000,7.364000,-6.252488,-7.195951,813.879414,13.338634,-23.804238,1.581815,0.029248,0.016389
7365.000000,7.365000,-6.252686,-7.195791,814.241430,13.407883,-23.852207,1.582082,0.029294,0.016467
7366.000000,7.366000,-6.037974,-7.190012,814.239246,13.406290,-23.934371,1.622060,0.029395,0.016465
7367.000000,7.367000,-5.825501,-7.186172,813.876655,13.475617,-23.966924,1.582538,0.029448,0.016557
7368.000000,7.368000,-5.614593,-6.966390,814.239196,13.528357,-24.096729,1.652298,0.029594,0.016615
7369.000000,7.369000,-5.611498,-7.180588,814.234150,13.542872,-24.194060,1.623258,0.029714,0.016633
7370.000000,7.370000,-5.402769,-6.960955,814.225626,13.663116,-24.277093,1.633821,0.029816,0.016781
7371.000000,7.371000,-5.400885,-6.960907,814.232481,13.665001,-24.275704,1.692969,0.029814,0.016783
7372.000000,7.372000,-5.401397,-6.961262,814.230144,13.664600,-24.372706,1.693444,0.029933,0.016782
7373.000000,7.373000,-4.973405,-6.951186,814.231917,13.663346,-24.438581,1.693474,0.030014,0.016781
7374.000000,7.374000,-4.972537,-6.950214,813.868099,13.732196,-24.487720,1.693273,0.030088,0.016873
7375.000000,7.375000,-4.977357,-6.735286,813.862149,13.853494,-24.585888,1.663706,0.030209,0.017022
7376.000000,7.376000,-4.551040,-6.726639,813.861192,13.852378,-24.651466,1.664364,0.030290,0.017021
7377.000000,7.377000,-4.551237,-6.726479,814.223208,13.921627,-24.699435,1.664630,0.030335,0.017098
7378.000000,7.378000,-4.127659,-6.503017,813.861142,13.974445,-24.813824,1.694602,0.030489,0.017171
7379.000000,7.379000,-4.126496,-6.501943,813.861534,13.973906,-24.911123,1.694450,0.030609,0.017170
7380.000000,7.380000,-3.912591,-6.496620,813.492803,14.041301,-25.042129,1.734854,0.030783,0.017261
7381.000000,7.381000,-3.913103,-6.496976,813.490466,14.040901,-25.139131,1.735330,0.030903,0.017260
7382.000000,7.382000,-3.491765,-6.274179,813.487699,14.023384,-25.108768,1.705880,0.030866,0.017239
7383.000000,7.383000,-3.490799,-6.272945,813.850107,14.092094,-25.254036,1.705994,0.031030,0.017315
7384.000000,7.384000,-3.277742,-6.268181,813.845338,14.229678,-25.238710,1.746341,0.031012,0.017484
7385.000000,7.385000,-3.281567,-6.054591,814.209919,14.144972,-25.383545,1.776382,0.031176,0.017373
7386.000000,7.386000,-3.067616,-6.049163,814.212073,14.283410,-25.464363,1.736499,0.031275,0.017543
7387.000000,7.387000,-3.067518,-6.048901,814.938299,14.283269,-25.560493,1.736815,0.031365,0.017527
7388.000000,7.388000,-2.649003,-5.610457,814.561415,14.455592,-25.871206,1.817774,0.031761,0.017746
7389.000000,7.389000,-2.438365,-5.391084,814.930487,14.509725,-25.999857,1.807456,0.031904,0.017805
7390.000000,7.390000,-2.224816,-5.386378,814.927912,14.508670,-25.984722,1.847586,0.031886,0.017804
7391.000000,7.391000,-2.224521,-5.386277,815.292122,14.439280,-26.032883,1.847635,0.031931,0.017711
7392.000000,7.392000,-2.227457,-5.171301,815.293028,14.562464,-26.129662,1.877216,0.032049,0.017862
7393.000000,7.393000,-2.440183,-5.175140,814.560901,14.561326,-26.244123,1.917172,0.032219,0.017876
7394.000000,7.394000,-2.019043,-4.952183,814.920150,14.613058,-26.261729,1.887988,0.032226,0.017932
7395.000000,7.395000,-2.018945,-4.951922,815.646376,14.612918,-26.357859,1.888304,0.032315,0.017916
7396.000000,7.396000,-2.019458,-4.952277,815.644039,14.612517,-26.454861,1.888780,0.032434,0.017915
7397.000000,7.397000,-1.809221,-4.733627,816.008382,14.527157,-26.487559,1.958475,0.032460,0.017803
7398.000000,7.398000,-1.595270,-4.728198,816.010536,14.665595,-26.568377,1.918592,0.032559,0.017972
7399.000000,7.399000,-1.595467,-4.728038,816.372552,14.734844,-26.616346,1.918858,0.032603,0.018049
7400.000000,7.400000,-1.590173,-4.941673,816.738715,14.820894,-26.663254,1.948757,0.032646,0.018146
7401.000000,7.401000,-1.380449,-4.723378,817.100721,14.735133,-26.792954,2.018927,0.032790,0.018033
7402.000000,7.402000,-1.598818,-4.513157,817.097347,14.857486,-26.906257,1.949230,0.032929,0.018183
7403.000000,7.403000,-1.385269,-4.508451,817.094772,14.856432,-26.891122,1.989360,0.032911,0.018182
7404.000000,7.404000,-1.385172,-4.508189,817.820998,14.856291,-26.987252,1.989676,0.032999,0.018166
7405.000000,7.405000,-1.171937,-4.503999,817.454069,14.785587,-27.021151,2.030016,0.033055,0.018087
7406.000000,7.406000,-1.171266,-4.502866,817.452267,14.923687,-27.118258,2.030081,0.033174,0.018256
7407.000000,7.407000,-1.171169,-4.502605,818.178493,14.923546,-27.214388,2.030397,0.033262,0.018240
7408.000000,7.408000,-1.171367,-4.502445,818.540509,14.992795,-27.262357,2.030663,0.033306,0.018316
7409.000000,7.409000,-0.961693,-4.284306,818.547173,14.978218,-27.245739,2.020230,0.033285,0.018299
7410.000000,7.410000,-0.747691,-4.278721,818.904669,15.045473,-27.472875,2.060951,0.033548,0.018373
7411.000000,7.411000,-0.747691,-4.278721,818.904669,15.045473,-27.472875,2.060951,0.033548,0.018373
7412.000000,7.412000,-0.744084,-4.492564,818.901960,15.060389,-27.473204,2.031435,0.033549,0.018391
7413.000000,7.413000,-0.747888,-4.278561,819.266685,15.114722,-27.520844,2.061217,0.033592,0.018449
7414.000000,7.414000,-0.747791,-4.278300,819.992911,15.114581,-27.616974,2.061533,0.033680,0.018433
7415.000000,7.415000,-0.533374,-4.272622,819.626517,15.182377,-27.650978,2.101462,0.033736,0.018524
7416.000000,7.416000,-0.533688,-4.273137,819.262164,15.112727,-27.700011,2.101671,0.033811,0.018447
7417.000000,7.417000,-0.533886,-4.272977,819.624180,15.181976,-27.747980,2.101937,0.033855,0.018523
7418.000000,7.418000,-0.533591,-4.272875,819.988390,15.112587,-27.796141,2.101987,0.033898,0.018430
7419.000000,7.419000,-0.534103,-4.273231,819.986053,15.112186,-27.893143,2.102462,0.034017,0.018430
7420.000000,7.420000,-0.111897,-4.049461,819.619468,15.163520,-27.911918,2.072811,0.034055,0.018501
7421.000000,7.421000,-0.106603,-4.263096,819.985631,15.249570,-27.958827,2.102709,0.034097,0.018597
7422.000000,7.422000,-0.105735,-4.262124,819.621813,15.318420,-28.007965,2.102508,0.034172,0.018690
7423.000000,7.423000,-0.105932,-4.261964,819.983829,15.387669,-28.055934,2.102774,0.034215,0.018766
7424.000000,7.424000,0.107617,-4.257258,819.981254,15.386615,-28.040799,2.142904,0.034197,0.018765
7425.000000,7.425000,0.108267,-4.256539,819.979309,15.385675,-28.235101,2.143228,0.034434,0.018763
7426.000000,7.426000,0.315859,-4.038288,820.341133,15.438462,-28.267841,2.073914,0.034459,0.018820
7427.000000,7.427000,0.317743,-4.038240,820.347989,15.440347,-28.266452,2.133062,0.034457,0.018822
7428.000000,7.428000,0.102579,-4.042584,820.337177,15.438123,-28.284131,2.113863,0.034479,0.018819
7429.000000,7.429000,0.322021,-4.250951,820.343478,15.593363,-28.363888,2.103611,0.034576,0.019008
7430.000000,7.430000,0.321509,-4.251306,820.341141,15.592962,-28.460890,2.104087,0.034694,0.019008
7431.000000,7.431000,0.529861,-4.032704,820.698628,15.505717,-28.494977,2.114635,0.034720,0.018893
7432.000000,7.432000,0.527123,-3.817888,820.337519,15.559651,-28.543787,2.143949,0.034795,0.018967
7433.000000,7.433000,0.740206,-3.813432,820.703491,15.629239,-28.575467,2.104267,0.034818,0.019044
7434.000000,7.434000,0.740206,-3.813432,820.703491,15.629239,-28.575467,2.104267,0.034818,0.019044
7435.000000,7.435000,0.953755,-3.808727,820.700915,15.628184,-28.560332,2.144397,0.034800,0.019042
7436.000000,7.436000,0.958032,-4.021437,820.696405,15.781200,-28.657768,2.114947,0.034919,0.019229
7437.000000,7.437000,0.957835,-4.021277,821.058421,15.850449,-28.705737,2.115213,0.034962,0.019305
7438.000000,7.438000,1.167193,-3.803653,820.700732,15.766222,-28.738153,2.104990,0.035017,0.019211
7439.000000,7.439000,1.161702,-3.589858,820.696585,15.749421,-28.739214,2.075358,0.035018,0.019190
7440.000000,7.440000,1.170897,-4.017235,821.424249,15.780998,-28.834611,2.075790,0.035103,0.019212
7441.000000,7.441000,1.384751,-4.012068,820.700177,15.919577,-28.819299,2.035591,0.035116,0.019398
7442.000000,7.442000,1.597788,-4.007717,820.695264,15.918121,-28.901167,2.076197,0.035215,0.019396
7443.000000,7.443000,1.597788,-4.007717,820.695264,15.918121,-28.901167,2.076197,0.035215,0.019396
7444.000000,7.444000,1.812500,-4.001937,820.693081,15.916528,-28.983331,2.116175,0.035316,0.019394
7445.000000,7.445000,1.806812,-3.787982,821.050949,15.968976,-29.032361,2.086809,0.035360,0.019449
7446.000000,7.446000,1.806812,-3.787982,821.050949,15.968976,-29.032361,2.086809,0.035360,0.019449
7447.000000,7.447000,2.233997,-3.778363,820.686174,16.036710,-29.147078,2.087265,0.035515,0.019541
7448.000000,7.448000,2.016841,-3.569226,820.691459,16.022848,-29.161884,2.076651,0.035533,0.019524
7449.000000,7.449000,2.233682,-3.778879,820.321821,15.967060,-29.196111,2.087475,0.035591,0.019464
7450.000000,7.450000,2.444224,-3.559767,819.964668,16.021333,-29.228632,2.076841,0.035646,0.019539
7451.000000,7.451000,2.444895,-3.558634,819.962866,16.159433,-29.325739,2.076906,0.035765,0.019708
7452.000000,7.452000,2.444895,-3.558634,819.962866,16.159433,-29.325739,2.076906,0.035765,0.019708
7453.000000,7.453000,2.444580,-3.559150,819.598513,16.089783,-29.374773,2.077115,0.035840,0.019631
7454.000000,7.454000,2.662604,-3.767314,819.229411,16.172495,-29.409104,2.087528,0.035898,0.019741
7455.000000,7.455000,2.658800,-3.553311,819.594135,16.226828,-29.456745,2.117310,0.035941,0.019799
7456.000000,7.456000,2.653309,-3.339516,819.589988,16.210027,-29.457806,2.087678,0.035942,0.019778
7457.000000,7.457000,2.870749,-3.548606,818.863064,16.224483,-29.540017,2.018222,0.036074,0.019813
7458.000000,7.458000,2.870552,-3.548446,819.225080,16.293732,-29.587986,2.018489,0.036117,0.019889
7459.000000,7.459000,3.080494,-3.329897,819.225213,16.277761,-29.572523,2.088134,0.036098,0.019870
7460.000000,7.460000,3.081362,-3.328925,818.861395,16.346612,-29.621661,2.087933,0.036174,0.019963
7461.000000,7.461000,3.075851,-3.115544,818.857105,16.190771,-29.719916,2.058560,0.036294,0.019772
7462.000000,7.462000,3.081342,-3.329339,818.861252,16.207573,-29.718855,2.088192,0.036293,0.019793
7463.000000,7.463000,3.295293,-3.323910,818.863406,16.346011,-29.799673,2.048309,0.036392,0.019962
7464.000000,7.464000,3.298900,-3.537753,818.860697,16.360927,-29.800002,2.018793,0.036392,0.019980
7465.000000,7.465000,3.298585,-3.538268,818.496344,16.291277,-29.849035,2.019002,0.036468,0.019904
7466.000000,7.466000,3.506760,-3.319092,819.215990,16.412320,-29.833897,2.029558,0.036418,0.020034
7467.000000,7.467000,3.507055,-3.318991,819.580200,16.342931,-29.882058,2.029607,0.036460,0.019941
7468.000000,7.468000,3.508356,-3.319868,819.229234,16.276560,-29.928547,2.008885,0.036533,0.019868
7469.000000,7.469000,3.722576,-3.314030,819.224857,16.413605,-30.010520,2.049080,0.036633,0.020036
7470.000000,7.470000,3.720889,-3.314238,818.855985,16.342471,-29.963940,1.989667,0.036592,0.019958
7471.000000,7.471000,3.726182,-3.527873,819.222148,16.428521,-30.010848,2.019565,0.036633,0.020054
7472.000000,7.472000,3.934722,-3.309484,818.131770,16.342010,-30.045822,1.949726,0.036725,0.019975
7473.000000,7.473000,3.717933,-3.099676,818.856748,16.326615,-30.157913,2.019506,0.036829,0.019938
7474.000000,7.474000,3.934820,-3.309223,818.857996,16.341870,-30.141952,1.950042,0.036810,0.019957
7475.000000,7.475000,3.934820,-3.309223,818.857996,16.341870,-30.141952,1.950042,0.036810,0.019957
7476.000000,7.476000,4.148171,-3.304357,819.217436,16.410064,-30.174786,1.990439,0.036834,0.020031
7477.000000,7.477000,4.147856,-3.304872,818.853083,16.340415,-30.223820,1.990648,0.036910,0.019955
7478.000000,7.478000,4.148725,-3.303900,818.489265,16.409265,-30.272958,1.990446,0.036986,0.020048
7479.000000,7.479000,4.148410,-3.304415,818.124912,16.339615,-30.321992,1.990656,0.037063,0.019972
7480.000000,7.480000,4.361690,-3.300119,818.128868,16.339954,-30.305702,1.950707,0.037043,0.019972
7481.000000,7.481000,4.361787,-3.299857,818.855094,16.339814,-30.401832,1.951023,0.037127,0.019954
7482.000000,7.482000,4.366262,-3.512728,818.488567,16.423580,-30.451299,1.921306,0.037204,0.020066
7483.000000,7.483000,4.366262,-3.512728,818.488567,16.423580,-30.451299,1.921306,0.037204,0.020066
7484.000000,7.484000,4.576007,-3.294019,818.850716,16.476859,-30.483805,1.991218,0.037228,0.020122
7485.000000,7.485000,4.575693,-3.294534,818.486363,16.407209,-30.532838,1.991428,0.037304,0.020046
7486.000000,7.486000,4.575693,-3.294534,818.486363,16.407209,-30.532838,1.991428,0.037304,0.020046
7487.000000,7.487000,4.365750,-3.513083,818.486230,16.423180,-30.548301,1.921782,0.037323,0.020065
7488.000000,7.488000,4.579701,-3.507655,818.488384,16.561618,-30.629119,1.881899,0.037422,0.020234
7489.000000,7.489000,4.793250,-3.502949,818.485808,16.560563,-30.613984,1.922029,0.037403,0.020233
7490.000000,7.490000,4.793901,-3.502230,818.483863,16.559624,-30.808286,1.922353,0.037641,0.020232
7491.000000,7.491000,4.790492,-3.288547,818.124556,16.475459,-30.759989,1.951602,0.037598,0.020138
7492.000000,7.492000,4.790294,-3.288387,818.486572,16.544708,-30.807958,1.951868,0.037640,0.020214
7493.000000,7.493000,4.793901,-3.502230,818.483863,16.559624,-30.808286,1.922353,0.037641,0.020232
7494.000000,7.494000,5.006887,-3.498035,818.123609,16.629352,-30.743836,1.882355,0.037578,0.020326
7495.000000,7.495000,5.007806,-3.496907,818.115132,16.627019,-30.939292,1.962757,0.037818,0.020324
7496.000000,7.496000,5.215595,-3.278816,818.114941,16.610557,-30.924064,1.893177,0.037799,0.020303
7497.000000,7.497000,5.221086,-3.492611,818.119088,16.627358,-30.923003,1.922809,0.037798,0.020324
7498.000000,7.498000,5.221463,-3.491580,817.753076,16.834847,-30.971949,1.922824,0.037874,0.020587
7499.000000,7.499000,5.435037,-3.487182,818.121242,16.765796,-31.003821,1.882925,0.037896,0.020493
7500.000000,7.500000,5.429546,-3.273387,818.117095,16.748995,-31.004882,1.853294,0.037898,0.020473
7501.000000,7.501000,5.430369,-3.272520,817.382392,16.746803,-31.104208,1.933380,0.038053,0.020488
7502.000000,7.502000,5.429902,-3.272770,817.750940,16.817445,-31.151023,1.853568,0.038094,0.020565
7503.000000,7.503000,5.433509,-3.486613,817.748231,16.832361,-31.151351,1.824052,0.038094,0.020584
7504.000000,7.504000,5.856731,-3.263768,817.752320,16.816729,-31.119598,1.853750,0.038055,0.020565
7505.000000,7.505000,5.857600,-3.262796,817.388502,16.885580,-31.168737,1.853548,0.038132,0.020658
7506.000000,7.506000,5.860715,-3.476580,817.383599,17.039134,-31.168873,1.824250,0.038132,0.020846
7507.000000,7.507000,5.861009,-3.476479,817.747809,16.969745,-31.217034,1.824299,0.038174,0.020752
7508.000000,7.508000,5.861563,-3.476022,817.019638,16.968946,-31.315206,1.824307,0.038329,0.020769
7509.000000,7.509000,6.075112,-3.471316,817.017062,16.967891,-31.300071,1.864437,0.038310,0.020768
7510.000000,7.510000,6.069423,-3.257361,817.374931,17.020339,-31.349101,1.835072,0.038353,0.020823
7511.000000,7.511000,6.069423,-3.257361,817.374931,17.020339,-31.349101,1.835072,0.038353,0.020823
7512.000000,7.512000,6.283572,-3.252092,817.015069,17.089528,-31.381950,1.794922,0.038410,0.020917
7513.000000,7.513000,6.283572,-3.252092,817.015069,17.089528,-31.381950,1.794922,0.038410,0.020917
7514.000000,7.514000,6.284440,-3.251120,816.651251,17.158379,-31.431088,1.794721,0.038488,0.021011
7515.000000,7.515000,6.284440,-3.251120,816.651251,17.158379,-31.431088,1.794721,0.038488,0.021011
7516.000000,7.516000,6.284243,-3.250960,817.013267,17.227628,-31.479058,1.794987,0.038529,0.021086
7517.000000,7.517000,6.285111,-3.249987,816.649449,17.296478,-31.528196,1.794786,0.038607,0.021180
7518.000000,7.518000,6.285111,-3.249987,816.649449,17.296478,-31.528196,1.794786,0.038607,0.021180
7519.000000,7.519000,6.282912,-3.250551,816.278240,17.224944,-31.578619,1.735848,0.038686,0.021102
7520.000000,7.520000,6.288718,-3.463830,816.646740,17.311395,-31.528524,1.765270,0.038607,0.021198
