Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
12398.000000,12.398000,0.903848,-1.412751,802.874056,23.835695,-25.048780,0.223450,0.031199,0.029688
12399.000000,12.399000,0.909536,-1.626706,802.516187,23.783247,-24.999750,0.252815,0.031152,0.029636
12400.000000,12.400000,0.909339,-1.626546,802.878203,23.852496,-25.047719,0.253081,0.031197,0.029709
12401.000000,12.401000,0.909536,-1.626706,802.516187,23.783247,-24.999750,0.252815,0.031152,0.029636
12402.000000,12.402000,1.126377,-1.836358,802.146550,23.727459,-25.033977,0.263639,0.031209,0.029580
12403.000000,12.403000,1.126377,-1.836358,802.146550,23.727459,-25.033977,0.263639,0.031209,0.029580
12404.000000,12.404000,1.126180,-1.836198,802.508566,23.796708,-25.081946,0.263905,0.031254,0.029653
12405.000000,12.405000,1.126672,-1.836257,802.510760,23.658069,-25.082138,0.263688,0.031255,0.029480
12406.000000,12.406000,0.913123,-1.840963,802.513335,23.659124,-25.097273,0.223558,0.031273,0.029481
12407.000000,12.407000,0.912926,-1.840803,802.875351,23.728373,-25.145242,0.223824,0.031319,0.029554
12408.000000,12.408000,0.912255,-1.841935,802.877153,23.590274,-25.048134,0.223759,0.031198,0.029382
12409.000000,12.409000,0.913123,-1.840963,802.513335,23.659124,-25.097273,0.223558,0.031273,0.029481
12410.000000,12.410000,1.126098,-1.837128,803.238788,23.519829,-25.081160,0.263939,0.031225,0.029281
12411.000000,12.411000,1.131589,-2.050923,803.242935,23.536631,-25.080099,0.293571,0.031224,0.029302
12412.000000,12.412000,1.131589,-2.050923,803.242935,23.536631,-25.080099,0.293571,0.031224,0.029302
12413.000000,12.413000,1.131884,-2.050821,803.607145,23.467241,-25.128260,0.293620,0.031269,0.029202
12414.000000,12.414000,0.918020,-2.056042,803.245368,23.398646,-25.192428,0.253699,0.031363,0.029130
12415.000000,12.415000,1.131569,-2.051337,803.242792,23.397591,-25.177293,0.293829,0.031345,0.029129
12416.000000,12.416000,1.131569,-2.051337,803.242792,23.397591,-25.177293,0.293829,0.031345,0.029129
12417.000000,12.417000,0.917446,-2.056913,803.973396,23.260406,-25.191450,0.253950,0.031334,0.028932
12418.000000,12.418000,1.130995,-2.052208,803.970820,23.259351,-25.176316,0.294080,0.031315,0.028931
12419.000000,12.419000,1.347685,-2.261595,804.334083,23.343855,-25.208324,0.224883,0.031341,0.029023
12420.000000,12.420000,1.344275,-2.047912,803.974776,23.259690,-25.160026,0.254132,0.031295,0.028931
12421.000000,12.421000,1.344373,-2.047650,804.701002,23.259550,-25.256156,0.254448,0.031386,0.028905
12422.000000,12.422000,1.347979,-2.261493,804.698293,23.274466,-25.256484,0.224932,0.031386,0.028923
12423.000000,12.423000,1.131290,-2.052106,804.335030,23.189962,-25.224476,0.294129,0.031361,0.028831
12424.000000,12.424000,1.352582,-2.476674,805.066115,23.083377,-25.303479,0.255024,0.031430,0.028673
12425.000000,12.425000,1.134105,-2.267074,805.422222,22.996848,-25.368990,0.265390,0.031498,0.028553
12426.000000,12.426000,1.347583,-2.262938,805.064162,22.927938,-25.304732,0.225175,0.031432,0.028480
12427.000000,12.427000,1.352500,-2.477604,805.796337,22.806499,-25.302693,0.255057,0.031401,0.028303
12428.000000,12.428000,1.356107,-2.691447,805.793629,22.821415,-25.303021,0.225542,0.031401,0.028322
12429.000000,12.429000,1.355792,-2.691962,805.429276,22.751765,-25.352055,0.225751,0.031476,0.028248
12430.000000,12.430000,1.141669,-2.697539,806.159879,22.614580,-25.366212,0.185872,0.031465,0.028052
12431.000000,12.431000,1.141964,-2.697437,806.524089,22.545190,-25.414372,0.185921,0.031511,0.027954
12432.000000,12.432000,1.141293,-2.698570,806.525891,22.407091,-25.317265,0.185856,0.031391,0.027782
12433.000000,12.433000,1.141588,-2.698468,806.890101,22.337701,-25.365426,0.185905,0.031436,0.027684
12434.000000,12.434000,0.935953,-3.132300,806.893581,22.231973,-25.379723,0.146302,0.031454,0.027553
12435.000000,12.435000,0.936248,-3.132198,807.257791,22.162584,-25.427884,0.146351,0.031499,0.027454
12436.000000,12.436000,1.149421,-3.128524,807.621227,21.954040,-25.363802,0.186466,0.031406,0.027184
12437.000000,12.437000,0.935872,-3.133229,807.623803,21.955095,-25.378937,0.146336,0.031424,0.027185
12438.000000,12.438000,0.935851,-3.133643,807.623660,21.816056,-25.476131,0.146594,0.031545,0.027013
12439.000000,12.439000,0.938884,-3.348357,808.348979,21.692732,-25.475481,0.117329,0.031515,0.026836
12440.000000,12.440000,0.943705,-3.563285,808.354928,21.571433,-25.377313,0.146896,0.031394,0.026686
12441.000000,12.441000,0.943705,-3.563285,808.354928,21.571433,-25.377313,0.146896,0.031394,0.026686
12442.000000,12.442000,0.729582,-3.568861,809.085532,21.434248,-25.391470,0.107017,0.031383,0.026492
12443.000000,12.443000,0.733366,-3.783278,808.720664,21.240876,-25.441023,0.077493,0.031458,0.026265
12444.000000,12.444000,0.732792,-3.784149,809.448692,21.102636,-25.440046,0.077744,0.031429,0.026070
12445.000000,12.445000,0.732416,-3.785180,809.814704,20.895147,-25.391099,0.077728,0.031354,0.025802
12446.000000,12.446000,0.736724,-4.000463,809.818317,20.773448,-25.389933,0.107770,0.031353,0.025652
12447.000000,12.447000,0.740822,-4.214364,809.817802,20.649725,-25.390453,0.078038,0.031353,0.025499
12448.000000,12.448000,0.739954,-4.215337,810.181620,20.580875,-25.341314,0.078239,0.031279,0.025403
12449.000000,12.449000,0.529321,-4.435432,810.183146,20.319707,-25.356864,0.008787,0.031298,0.025080
12450.000000,12.450000,0.323720,-4.871282,811.285053,19.590973,-25.321620,-0.031016,0.031212,0.024148
12451.000000,12.451000,0.110466,-4.875887,811.651839,19.522638,-25.384916,-0.071096,0.031276,0.024053
12452.000000,12.452000,0.119162,-5.304247,811.648548,19.414862,-25.288230,0.009033,0.031157,0.023920
12453.000000,12.453000,-0.095078,-5.310499,811.652783,19.138778,-25.303452,-0.030903,0.031175,0.023580
12454.000000,12.454000,0.117313,-5.307590,812.020414,18.931227,-25.335218,-0.070392,0.031200,0.023314
12455.000000,12.455000,-0.306285,-5.531465,812.382337,18.739370,-25.318024,-0.100105,0.031165,0.023067
12456.000000,12.456000,-0.306662,-5.532496,812.748349,18.531881,-25.269077,-0.100121,0.031091,0.022801
12457.000000,12.457000,-0.298255,-5.961681,812.751447,18.286460,-25.268431,-0.099811,0.031090,0.022499
12458.000000,12.458000,-0.295222,-6.176395,813.476766,18.163136,-25.267781,-0.129076,0.031061,0.022328
12459.000000,12.459000,-0.508279,-6.181159,813.481536,18.025552,-25.283108,-0.169423,0.031080,0.022159
12460.000000,12.460000,-0.504347,-6.397473,813.851160,17.696364,-25.232995,-0.139396,0.031004,0.021744
12461.000000,12.461000,-0.500543,-6.611476,813.486436,17.642031,-25.185354,-0.169178,0.030960,0.021687
12462.000000,12.462000,-0.497313,-6.826350,813.849739,17.449458,-25.136736,-0.198710,0.030886,0.021441
12463.000000,12.463000,-0.706062,-7.046397,813.858121,17.190175,-25.150896,-0.209014,0.030903,0.021122
12464.000000,12.464000,-0.489282,-7.256565,814.218849,16.996548,-25.087143,-0.198416,0.030811,0.020875
12465.000000,12.465000,-0.485331,-7.472465,814.588616,16.806399,-24.939836,-0.168648,0.030616,0.020632
12466.000000,12.466000,-0.908376,-7.695883,814.222368,16.613743,-25.020814,-0.198353,0.030730,0.020404
12467.000000,12.467000,-0.903378,-7.911385,813.866159,16.284156,-24.971870,-0.168794,0.030683,0.020008
12468.000000,12.468000,-0.689606,-7.907147,813.872308,16.145857,-24.955772,-0.208959,0.030663,0.019838
12469.000000,12.469000,-0.680885,-8.335816,814.239759,15.970085,-24.906093,-0.208859,0.030588,0.019613
12470.000000,12.470000,-0.891052,-8.555661,813.872738,15.638274,-24.874828,-0.198499,0.030564,0.019215
12471.000000,12.471000,-1.101665,-8.775343,813.874407,15.516146,-24.793184,-0.268210,0.030463,0.019065
12472.000000,12.472000,-1.101685,-8.775756,813.874264,15.377107,-24.890378,-0.267951,0.030583,0.018894
12473.000000,12.473000,-1.092964,-9.204425,814.241714,15.201335,-24.840698,-0.267851,0.030508,0.018669
12474.000000,12.474000,-1.093752,-9.206233,813.517147,14.924337,-24.744655,-0.267973,0.030417,0.018345
12475.000000,12.475000,-1.085345,-9.635417,813.520245,14.678915,-24.744009,-0.267663,0.030416,0.018044
12476.000000,12.476000,-1.299271,-9.641154,813.888833,14.472481,-24.710197,-0.307809,0.030361,0.017782
12477.000000,12.477000,-1.290352,-10.069983,813.894267,14.227460,-24.612548,-0.307975,0.030240,0.017481
12478.000000,12.478000,-1.508946,-9.861058,813.524006,14.002032,-24.679124,-0.297666,0.030336,0.017212
12479.000000,12.479000,-1.286173,-10.284720,812.805368,13.895590,-24.566164,-0.338031,0.030224,0.017096
12480.000000,12.480000,-1.286864,-10.286266,812.807027,13.618451,-24.566250,-0.337838,0.030224,0.016755
12481.000000,12.481000,-1.491540,-10.719906,812.444153,13.303442,-24.533924,-0.297846,0.030198,0.016375
12482.000000,12.482000,-1.491916,-10.720937,812.810165,13.095953,-24.484978,-0.297862,0.030124,0.016112
12483.000000,12.483000,-1.483581,-11.150691,812.457778,12.782676,-24.435208,-0.377897,0.030076,0.015733
12484.000000,12.484000,-1.480665,-11.366081,812.456728,12.520454,-24.435623,-0.407219,0.030076,0.015411
12485.000000,12.485000,-1.471101,-11.793469,812.089620,12.481529,-24.388075,-0.327291,0.030031,0.015370
12486.000000,12.486000,-1.471478,-11.794500,812.455632,12.274040,-24.339129,-0.327307,0.029957,0.015107
12487.000000,12.487000,-1.676540,-12.229225,811.372920,11.821525,-24.306713,-0.367451,0.029958,0.014570
12488.000000,12.488000,-1.458964,-12.438991,811.014345,11.628893,-24.242974,-0.437398,0.029892,0.014339
12489.000000,12.489000,-1.663837,-12.872471,811.013487,11.383132,-24.258617,-0.397140,0.029911,0.014036
12490.000000,12.490000,-1.659541,-13.086532,810.650957,11.190161,-24.211168,-0.427139,0.029866,0.013804
12491.000000,12.491000,-1.868290,-13.306579,810.659339,10.930878,-24.225329,-0.437444,0.029883,0.013484
12492.000000,12.492000,-1.651313,-13.516908,810.658050,10.668002,-24.113606,-0.427112,0.029746,0.013160
12493.000000,12.493000,-1.856258,-13.950958,810.301708,10.354386,-24.080126,-0.467198,0.029717,0.012778
12494.000000,12.494000,-1.639768,-14.161949,810.668824,10.023113,-24.112412,-0.536419,0.029744,0.012364
12495.000000,12.495000,-1.844641,-14.595430,810.667966,9.777352,-24.128055,-0.496161,0.029763,0.012061
12496.000000,12.496000,-1.840345,-14.809491,810.305435,9.584381,-24.080606,-0.526160,0.029718,0.011828
12497.000000,12.497000,-1.837232,-15.025041,809.942370,9.252910,-24.033052,-0.555749,0.029673,0.011424
12498.000000,12.498000,-1.618086,-15.235273,809.226298,8.992512,-24.016957,-0.566340,0.029679,0.011112
12499.000000,12.499000,-1.615170,-15.450662,809.225248,8.730290,-24.017372,-0.595662,0.029679,0.010788
12500.000000,12.500000,-1.600563,-16.093446,808.872814,8.432821,-23.870694,-0.566462,0.029511,0.010425
12501.000000,12.501000,-1.593548,-16.522737,808.871250,8.046876,-23.871628,-0.625517,0.029512,0.009948
12502.000000,12.502000,-1.587880,-16.737106,808.513238,7.855389,-23.919792,-0.595893,0.029585,0.009716
12503.000000,12.503000,-1.579473,-17.166290,808.516336,7.609968,-23.919146,-0.595583,0.029584,0.009412
12504.000000,12.504000,-1.572754,-17.595682,808.150562,7.293412,-23.871920,-0.654687,0.029539,0.009025
12505.000000,12.505000,-1.563855,-18.024925,808.155853,6.909353,-23.871466,-0.654595,0.029538,0.008550
12506.000000,12.506000,-1.341656,-18.449458,808.165244,6.664671,-23.757528,-0.694709,0.029397,0.008247
12507.000000,12.507000,-1.555332,-18.455199,808.527157,6.317804,-23.822065,-0.654518,0.029464,0.007814
12508.000000,12.508000,-1.338645,-18.666351,808.532257,5.917282,-23.806382,-0.724005,0.029444,0.007319
12509.000000,12.509000,-1.330238,-19.095535,808.535355,5.671860,-23.805736,-0.723696,0.029443,0.007015
12510.000000,12.510000,-1.320766,-19.523907,807.812619,5.426040,-23.806259,-0.723854,0.029470,0.006717
12511.000000,12.511000,-1.311847,-19.952736,807.818053,5.181019,-23.708610,-0.724019,0.029349,0.006414
12512.000000,12.512000,-1.308439,-20.168184,807.819198,4.780158,-23.709217,-0.753559,0.029350,0.005917
12513.000000,12.513000,-1.300901,-20.598340,808.186113,4.465887,-23.659432,-0.753048,0.029275,0.005526
12514.000000,12.514000,-1.297493,-20.813788,808.187258,4.065026,-23.660039,-0.782587,0.029275,0.005030
12515.000000,12.515000,-1.288574,-21.242617,808.192693,3.820005,-23.562390,-0.782753,0.029154,0.004727
12516.000000,12.516000,-1.282414,-21.457044,807.836875,3.489879,-23.610746,-0.753346,0.029227,0.004320
12517.000000,12.517000,-1.493916,-21.678112,808.202219,3.159861,-23.577157,-0.822597,0.029172,0.003910
12518.000000,12.518000,-1.271665,-22.102489,808.566951,2.843995,-23.609537,-0.782107,0.029199,0.003517
12519.000000,12.519000,-1.476295,-22.536024,808.574961,2.600029,-23.527023,-0.822403,0.029097,0.003216
12520.000000,12.520000,-1.473182,-22.751573,808.211896,2.268558,-23.479469,-0.851992,0.029051,0.002807
12521.000000,12.521000,-1.257094,-22.963287,808.574283,1.797792,-23.415802,-0.841200,0.028959,0.002223
12522.000000,12.522000,-1.252294,-23.178629,808.580089,1.537454,-23.414828,-0.811374,0.028958,0.001901
12523.000000,12.523000,-1.248866,-23.393663,808.581376,1.275632,-23.318240,-0.841172,0.028838,0.001578
12524.000000,12.524000,-1.245656,-23.608950,808.944537,0.944020,-23.366816,-0.870445,0.028886,0.001167
12525.000000,12.525000,-1.240167,-23.824510,808.590521,0.475795,-23.318064,-0.841103,0.028838,0.000588
12526.000000,12.526000,-1.237825,-24.040770,809.317499,0.075333,-23.317501,-0.870174,0.028811,0.000093
12527.000000,12.527000,-1.232827,-24.256272,808.961290,-0.254254,-23.268557,-0.840615,0.028763,-0.000314
12528.000000,12.528000,-1.230465,-24.472118,809.688411,-0.515677,-23.170801,-0.869946,0.028617,-0.000637
12529.000000,12.529000,-1.225173,-24.687518,809.696411,-0.914653,-23.170018,-0.840337,0.028616,-0.001130
12530.000000,12.530000,-1.222060,-24.903067,809.333346,-1.246125,-23.122464,-0.869926,0.028570,-0.001540
12531.000000,12.531000,-0.796182,-24.895967,810.428766,-1.592569,-23.041115,-0.869509,0.028431,-0.001965
12532.000000,12.532000,-0.787577,-25.325311,810.069848,-1.907240,-22.992500,-0.869466,0.028383,-0.002354
12533.000000,12.533000,-0.785333,-25.541833,810.070600,-2.307562,-22.895807,-0.898853,0.028264,-0.002849
12534.000000,12.534000,-0.779923,-25.756558,810.804969,-2.567639,-22.893960,-0.869187,0.028236,-0.003167
12535.000000,12.535000,-0.776496,-25.971592,810.806257,-2.829461,-22.797372,-0.898985,0.028117,-0.003490
12536.000000,12.536000,-0.558523,-26.183258,811.175499,-3.298342,-22.732316,-0.829045,0.028024,-0.004066
12537.000000,12.537000,-0.559017,-26.184965,810.815142,-3.644730,-22.684434,-0.829118,0.027977,-0.004495
12538.000000,12.538000,-0.550986,-26.615180,811.184252,-4.097640,-22.634841,-0.828824,0.027903,-0.005051
12539.000000,12.539000,-0.542936,-27.044981,811.553505,-4.411512,-22.488054,-0.828789,0.027710,-0.005436
12540.000000,12.540000,-0.539823,-27.260530,811.190439,-4.742983,-22.440500,-0.858378,0.027664,-0.005847
12541.000000,12.541000,-0.540514,-27.262077,811.192098,-5.020122,-22.440586,-0.858184,0.027664,-0.006189
12542.000000,12.542000,-0.318817,-27.686911,812.285001,-5.335188,-22.374794,-0.817703,0.027545,-0.006568
12543.000000,12.543000,-0.533728,-27.694295,812.291038,-5.749372,-22.292908,-0.857705,0.027444,-0.007078
12544.000000,12.544000,-0.525698,-28.124511,812.660148,-6.202282,-22.243315,-0.857411,0.027371,-0.007632
12545.000000,12.545000,-0.309528,-28.335296,812.292312,-6.396170,-22.180434,-0.846652,0.027306,-0.007874
12546.000000,12.546000,-0.303921,-28.550180,812.664666,-6.725496,-22.130618,-0.817253,0.027232,-0.008276
12547.000000,12.547000,-0.301677,-28.766702,812.665418,-7.125818,-22.033926,-0.846640,0.027113,-0.008768
12548.000000,12.548000,-0.292955,-29.195371,813.032869,-7.301590,-21.984246,-0.846540,0.027040,-0.008981
12549.000000,12.549000,-0.288629,-29.412005,812.678461,-7.769276,-21.838195,-0.817046,0.026872,-0.009560
12550.000000,12.550000,-0.286581,-29.628366,813.041229,-8.100349,-21.789472,-0.846167,0.026800,-0.009963
12551.000000,12.551000,-0.067918,-29.838487,813.408813,-8.292091,-21.724329,-0.776421,0.026708,-0.010194
12552.000000,12.552000,-0.492207,-30.063909,813.772395,-8.761087,-21.707221,-0.805940,0.026675,-0.010766
12553.000000,12.553000,-0.270877,-30.489414,814.145604,-9.074619,-21.544145,-0.845853,0.026462,-0.011146
12554.000000,12.554000,-0.267692,-30.704394,814.138023,-9.338235,-21.545714,-0.795097,0.026464,-0.011470
12555.000000,12.555000,-0.263248,-30.920352,814.509984,-9.667023,-21.398599,-0.765546,0.026272,-0.011869
12556.000000,12.556000,-0.047053,-31.131445,814.512890,-9.928906,-21.382725,-0.834816,0.026252,-0.012190
12557.000000,12.557000,-0.051153,-30.919308,814.155242,-10.290210,-21.334514,-0.805374,0.026204,-0.012639
12558.000000,12.558000,-0.256383,-31.353406,814.520539,-10.604420,-21.204016,-0.765390,0.026033,-0.013019
12559.000000,12.559000,-0.257942,-31.355925,814.886016,-10.950409,-21.154964,-0.764995,0.025961,-0.013438
12560.000000,12.560000,-0.254809,-31.571060,814.523093,-11.142842,-21.010216,-0.794842,0.025795,-0.013680
12561.000000,12.561000,-0.250563,-31.786859,815.257071,-11.402380,-20.911070,-0.765025,0.025650,-0.013986
12562.000000,12.562000,-0.247647,-32.002248,815.256021,-11.664603,-20.911485,-0.794347,0.025650,-0.014308
12563.000000,12.563000,-0.242909,-32.218105,815.992192,-12.062780,-20.812530,-0.764747,0.025506,-0.014783
12564.000000,12.564000,-0.020953,-32.642583,815.992714,-12.309256,-20.796749,-0.724307,0.025486,-0.015085
12565.000000,12.565000,-0.019003,-32.859207,815.629257,-12.640188,-20.651896,-0.753744,0.025320,-0.015497
12566.000000,12.566000,-0.015772,-33.074081,815.992560,-12.832761,-20.603277,-0.783275,0.025249,-0.015727
12567.000000,12.567000,-0.010972,-33.289422,815.998366,-13.093098,-20.602303,-0.753450,0.025248,-0.016045
12568.000000,12.568000,-0.003531,-33.719840,815.639056,-13.407230,-20.456389,-0.753254,0.025080,-0.016438
12569.000000,12.569000,-0.003710,-33.721031,815.643052,-13.683968,-20.359473,-0.753537,0.024961,-0.016777
12570.000000,12.570000,0.217377,-34.146482,816.007392,-13.999294,-20.294553,-0.712895,0.024871,-0.017156
12571.000000,12.571000,0.216035,-34.148747,816.010996,-14.275493,-20.100338,-0.713026,0.024632,-0.017494
12572.000000,12.572000,0.224245,-34.577771,816.376110,-14.451666,-20.147661,-0.712449,0.024679,-0.017702
12573.000000,12.573000,0.227475,-34.792645,816.739413,-14.644239,-20.099043,-0.741981,0.024609,-0.017930
12574.000000,12.574000,0.231112,-35.009060,816.744828,-14.904037,-20.000769,-0.712004,0.024488,-0.018248
12575.000000,12.575000,0.234540,-35.224094,816.746115,-15.165859,-19.904182,-0.741801,0.024370,-0.018569
12576.000000,12.576000,0.239046,-35.439537,816.387711,-15.356807,-19.855047,-0.712025,0.024321,-0.018811
12577.000000,12.577000,0.455154,-35.650838,816.750241,-15.688534,-19.694186,-0.701492,0.024113,-0.019208
12578.000000,12.578000,0.246228,-35.870311,817.120782,-15.739529,-19.659121,-0.711789,0.024059,-0.019262
12579.000000,12.579000,0.249341,-36.085860,816.757716,-16.071000,-19.611567,-0.741377,0.024011,-0.019677
12580.000000,12.580000,0.466375,-36.297304,817.493455,-16.191561,-19.495940,-0.751291,0.023848,-0.019806
12581.000000,12.581000,0.683057,-36.507734,817.127957,-16.385048,-19.336057,-0.741008,0.023663,-0.020052
12582.000000,12.582000,0.478007,-36.940640,817.489258,-16.422521,-19.302475,-0.700742,0.023612,-0.020089
12583.000000,12.583000,0.477021,-36.942288,817.126707,-16.630270,-19.254401,-0.700598,0.023564,-0.020352
12584.000000,12.584000,0.688762,-36.940097,817.496283,-16.836881,-19.091866,-0.740410,0.023354,-0.020596
12585.000000,12.585000,0.697189,-37.368867,817.499523,-16.943263,-18.994025,-0.740359,0.023234,-0.020726
12586.000000,12.586000,0.696203,-37.370515,817.136972,-17.151012,-18.945951,-0.740215,0.023186,-0.020989
12587.000000,12.587000,0.695532,-37.371648,817.138774,-17.289112,-18.848844,-0.740280,0.023067,-0.021158
12588.000000,12.588000,0.703091,-37.801391,817.505833,-17.464344,-18.701865,-0.740028,0.022877,-0.021363
12589.000000,12.589000,0.702223,-37.802363,817.869651,-17.533195,-18.652727,-0.739827,0.022806,-0.021438
12590.000000,12.590000,0.701040,-37.803851,817.869116,-17.671695,-18.652622,-0.739416,0.022806,-0.021607
12591.000000,12.591000,0.703975,-38.018826,817.868209,-17.794878,-18.555843,-0.768997,0.022688,-0.021758
12592.000000,12.592000,0.922147,-38.228888,818.233599,-17.847982,-18.490508,-0.699034,0.022598,-0.021813
12593.000000,12.593000,0.711239,-38.448671,817.871058,-17.900722,-18.360703,-0.768794,0.022449,-0.021887
12594.000000,12.594000,0.710568,-38.449803,817.872860,-18.038821,-18.263596,-0.768859,0.022331,-0.022056
12595.000000,12.595000,0.926856,-38.659913,818.231394,-18.093810,-18.199651,-0.758043,0.022243,-0.022113
12596.000000,12.596000,0.925988,-38.660885,818.595212,-18.162661,-18.150512,-0.757842,0.022173,-0.022188
12597.000000,12.597000,0.929645,-38.876887,818.600769,-18.283420,-17.955045,-0.728123,0.021934,-0.022335
12598.000000,12.598000,0.718540,-39.096509,818.600244,-18.266911,-17.873209,-0.797617,0.021834,-0.022315
12599.000000,12.599000,1.149992,-39.302275,818.969589,-18.319676,-17.791585,-0.767602,0.021724,-0.022369
12600.000000,12.600000,1.152435,-39.517192,818.966489,-18.304221,-17.694614,-0.796966,0.021606,-0.022350
12601.000000,12.601000,0.946003,-39.949845,818.237421,-18.273193,-17.614276,-0.896443,0.021527,-0.022332
12602.000000,12.602000,0.950626,-40.164613,818.605387,-18.325243,-17.564077,-0.866610,0.021456,-0.022386
12603.000000,12.603000,0.949463,-40.165686,818.604995,-18.324704,-17.466778,-0.866458,0.021337,-0.022385
12604.000000,12.604000,0.948594,-40.166659,818.968813,-18.393554,-17.417639,-0.866257,0.021268,-0.022459
12605.000000,12.605000,0.952923,-40.381528,818.972568,-18.376214,-17.319279,-0.836473,0.021148,-0.022438
12606.000000,12.606000,0.951760,-40.382602,818.972176,-18.375675,-17.221980,-0.836321,0.021029,-0.022437
12607.000000,12.607000,0.951583,-40.382028,819.334335,-18.167387,-17.172755,-0.836313,0.020959,-0.022173
12608.000000,12.608000,1.169191,-40.592601,819.342046,-18.149708,-17.058106,-0.846478,0.020819,-0.022152
12609.000000,12.609000,1.172326,-40.805972,819.337286,-17.857114,-16.961048,-0.876035,0.020701,-0.021795
12610.000000,12.610000,1.171163,-40.807046,819.336894,-17.856575,-16.863749,-0.875883,0.020582,-0.021794
12611.000000,12.611000,1.170117,-40.807444,820.062871,-17.717138,-16.765386,-0.875674,0.020444,-0.021605
12612.000000,12.612000,1.175117,-41.021181,820.064824,-17.561698,-16.764133,-0.845825,0.020442,-0.021415
12613.000000,12.613000,1.173203,-41.022552,821.154619,-17.491111,-16.616631,-0.845414,0.020236,-0.021301
12614.000000,12.614000,1.172731,-41.022080,821.152568,-17.213434,-16.519246,-0.845456,0.020117,-0.020963
12615.000000,12.615000,0.958593,-41.026988,820.426724,-17.073600,-16.438059,-0.885685,0.020036,-0.020811
12616.000000,12.616000,1.171096,-41.022681,821.150125,-16.935217,-16.324561,-0.845346,0.019880,-0.020624
12617.000000,12.617000,0.957173,-41.026653,821.876876,-16.656625,-16.338440,-0.885201,0.019879,-0.020267
12618.000000,12.618000,0.955635,-41.026993,822.600659,-16.378549,-16.239885,-0.884775,0.019742,-0.019911
12619.000000,12.619000,0.951557,-40.812678,822.601316,-16.115788,-16.142171,-0.855301,0.019623,-0.019591
12620.000000,12.620000,0.950770,-40.812721,822.234912,-15.907760,-16.093818,-0.855134,0.019573,-0.019347
12621.000000,12.621000,0.949547,-40.812546,823.323048,-15.560034,-15.946230,-0.854917,0.019368,-0.018899
12622.000000,12.622000,0.943387,-40.598119,823.678866,-15.229908,-15.897874,-0.884324,0.019301,-0.018490
12623.000000,12.623000,0.937389,-40.169752,824.051104,-14.910929,-15.846412,-0.765920,0.019230,-0.018095
12624.000000,12.624000,0.927622,-39.741482,824.409630,-14.595720,-15.797728,-0.765811,0.019162,-0.017704
12625.000000,12.625000,0.927150,-39.741010,824.407579,-14.318042,-15.700342,-0.765853,0.019044,-0.017368
12626.000000,12.626000,0.709325,-39.531240,824.772828,-13.984977,-15.665732,-0.776243,0.018994,-0.016956
12627.000000,12.627000,0.913127,-39.097850,825.128922,-13.531783,-15.504720,-0.736263,0.018791,-0.016400
12628.000000,12.628000,0.903162,-38.669420,825.849464,-13.147325,-15.504005,-0.735888,0.018773,-0.015920
12629.000000,12.629000,0.898887,-38.454945,826.212138,-12.815314,-15.454260,-0.706147,0.018705,-0.015511
12630.000000,12.630000,1.107911,-38.235760,826.578910,-12.343926,-15.291031,-0.716613,0.018499,-0.014934
12631.000000,12.631000,1.097946,-37.807329,827.299452,-11.959467,-15.290317,-0.716238,0.018482,-0.014456
12632.000000,12.632000,1.094244,-37.591983,826.934098,-11.489217,-15.241549,-0.686749,0.018431,-0.013894
12633.000000,12.633000,1.084615,-37.162624,828.019136,-10.896070,-15.094607,-0.686841,0.018230,-0.013159
12634.000000,12.634000,1.076240,-36.734247,828.382324,-10.440337,-15.044342,-0.627368,0.018161,-0.012603
12635.000000,12.635000,1.276532,-36.086753,829.467352,-10.002200,-14.979131,-0.557557,0.018059,-0.012059
12636.000000,12.636000,1.267142,-35.657451,829.459867,-9.479501,-14.979394,-0.557432,0.018059,-0.011429
12637.000000,12.637000,1.262689,-35.442402,830.184699,-8.939203,-14.880424,-0.527684,0.017924,-0.010768
12638.000000,12.638000,1.250203,-34.798903,830.182259,-8.431020,-14.783356,-0.498520,0.017807,-0.010156
12639.000000,12.639000,1.450506,-34.151049,830.181581,-7.783860,-14.669807,-0.509087,0.017671,-0.009376
12640.000000,12.640000,1.440562,-33.722205,830.902266,-7.260362,-14.571898,-0.508970,0.017537,-0.008738
12641.000000,12.641000,1.428148,-33.078135,831.255310,-6.684324,-14.523954,-0.399461,0.017472,-0.008041
12642.000000,12.642000,1.414973,-32.434417,831.612692,-5.968253,-14.474664,-0.369814,0.017406,-0.007177
12643.000000,12.643000,1.402291,-31.790758,831.972268,-5.390821,-14.425565,-0.340383,0.017339,-0.006480
12644.000000,12.644000,1.601994,-31.143467,832.328876,-4.813905,-14.264032,-0.270670,0.017137,-0.005784
12645.000000,12.645000,1.589311,-30.499807,832.688452,-4.236473,-14.214933,-0.241239,0.017071,-0.005088
12646.000000,12.646000,1.576943,-29.855632,833.412381,-3.589392,-14.116801,-0.212018,0.016939,-0.004307
12647.000000,12.647000,1.346882,-29.002367,833.768516,-2.888576,-14.083472,-0.112906,0.016891,-0.003464
12648.000000,12.648000,1.541962,-28.140308,833.757159,-2.259611,-13.972138,-0.073027,0.016758,-0.002710
12649.000000,12.649000,1.532689,-27.710332,834.476042,-1.598014,-13.971337,-0.072845,0.016743,-0.001915
