Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
11301.000000,11.301000,14.222713,1.868356,822.646790,5.981579,10.933843,-1.010058,-0.013291,0.007271
11302.000000,11.302000,14.238521,1.007927,822.290292,5.143948,10.886015,-1.009036,-0.013239,0.006256
11303.000000,11.303000,14.463590,0.364859,820.849878,4.222231,10.901901,-1.018553,-0.013281,0.005144
11304.000000,11.304000,14.689654,-0.276507,820.857866,3.438279,10.918570,-0.948095,-0.013301,0.004189
11305.000000,11.305000,14.918914,-1.132492,819.772566,2.599734,10.982007,-0.907258,-0.013396,0.003171
11306.000000,11.306000,14.930049,-1.779892,820.144609,1.747585,10.935677,-0.876253,-0.013334,0.002131
11307.000000,11.307000,15.368982,-2.417738,819.065973,0.894463,11.015731,-0.845849,-0.013449,0.001092
11308.000000,11.308000,15.381183,-3.064325,818.712183,0.041916,10.968232,-0.815312,-0.013397,0.000051
11309.000000,11.309000,15.610737,-3.920209,817.991093,-0.866019,10.983508,-0.774426,-0.013427,-0.001059
11310.000000,11.310000,15.836487,-4.562090,817.634728,-1.719620,10.951143,-0.703758,-0.013394,-0.002103
11311.000000,11.311000,16.061968,-5.204381,817.284893,-2.571829,10.919933,-0.713169,-0.013361,-0.003147
11312.000000,11.312000,16.286850,-5.847235,817.292345,-3.494281,10.936707,-0.642299,-0.013382,-0.004275
11313.000000,11.313000,16.293265,-6.280128,816.570198,-4.294240,10.936307,-0.641443,-0.013393,-0.005259
11314.000000,11.314000,16.305978,-6.926360,816.218745,-5.146386,10.985810,-0.611381,-0.013459,-0.006305
11315.000000,11.315000,16.744140,-7.564917,816.230153,-6.068499,11.018873,-0.580460,-0.013500,-0.007435
11316.000000,11.316000,16.756538,-8.211664,815.514347,-6.990296,11.019343,-0.550189,-0.013512,-0.008572
11317.000000,11.317000,16.980916,-8.853238,815.153463,-7.845382,11.082592,-0.539144,-0.013596,-0.009624
11318.000000,11.318000,17.206174,-9.495060,814.794903,-8.560345,11.050419,-0.468259,-0.013562,-0.010506
11319.000000,11.319000,17.218375,-10.141647,814.441113,-9.412892,11.002919,-0.437722,-0.013510,-0.011557
11320.000000,11.320000,17.230773,-10.788394,813.725307,-10.334688,11.003389,-0.407450,-0.013522,-0.012700
11321.000000,11.321000,17.237198,-11.221234,814.089009,-11.204631,11.051845,-0.326474,-0.013576,-0.013763
11322.000000,11.322000,17.249911,-11.867465,813.737556,-12.056777,11.101348,-0.296412,-0.013642,-0.014817
11323.000000,11.323000,17.262112,-12.514052,813.383766,-12.909324,11.053849,-0.265874,-0.013590,-0.015871
11324.000000,11.324000,17.487882,-13.155519,813.027543,-13.623887,11.118678,-0.195465,-0.013676,-0.016757
11325.000000,11.325000,17.490985,-13.374468,812.672315,-14.508151,11.070446,-0.165044,-0.013622,-0.017852
11326.000000,11.326000,17.504282,-14.019775,812.678683,-15.292041,11.167828,-0.055112,-0.013742,-0.018817
11327.000000,11.327000,17.511012,-14.452153,812.320889,-16.022350,11.216462,-0.054465,-0.013808,-0.019724
11328.000000,11.328000,17.518935,-14.886030,811.971610,-17.027913,11.266398,0.005523,-0.013875,-0.020971
11329.000000,11.329000,17.525960,-15.318306,811.978025,-17.827612,11.266871,0.006220,-0.013876,-0.021956
11330.000000,11.330000,17.535158,-15.749711,811.984909,-18.487780,11.364773,0.145883,-0.013996,-0.022769
11331.000000,11.331000,17.329100,-16.186444,811.625353,-19.357066,11.396925,0.186262,-0.014042,-0.023850
11332.000000,11.332000,17.335830,-16.618822,811.267558,-20.087375,11.445559,0.186909,-0.014108,-0.024760
11333.000000,11.333000,17.128903,-17.056527,811.271820,-21.025512,11.526850,0.227489,-0.014208,-0.025917
11334.000000,11.334000,16.925715,-17.491564,811.281671,-21.685164,11.512318,0.326871,-0.014190,-0.026730
11335.000000,11.335000,16.932445,-17.923943,810.923877,-22.415473,11.560951,0.327518,-0.014257,-0.027642
11336.000000,11.336000,16.941623,-18.355762,810.930617,-23.214680,11.561659,0.467441,-0.014257,-0.028627
11337.000000,11.337000,16.731663,-18.578753,810.209560,-24.029494,11.642300,0.537285,-0.014369,-0.029658
11338.000000,11.338000,16.739003,-19.010514,810.580328,-24.759542,11.691807,0.537773,-0.014424,-0.030545
11339.000000,11.339000,16.532767,-19.446673,810.582931,-25.420541,11.773184,0.578159,-0.014524,-0.031361
11340.000000,11.340000,16.536185,-19.665107,810.592056,-26.235156,11.773985,0.608371,-0.014525,-0.032365
11341.000000,11.341000,16.327389,-19.887024,809.871390,-27.050508,11.757328,0.678064,-0.014518,-0.033401
11342.000000,11.342000,16.333053,-20.320215,810.239430,-27.780418,11.807131,0.679179,-0.014572,-0.034287
11343.000000,11.343000,16.127309,-20.756432,810.244227,-28.580055,11.888317,0.719348,-0.014673,-0.035273
11344.000000,11.344000,16.130727,-20.974866,810.253351,-29.394670,11.889118,0.749561,-0.014673,-0.036278
11345.000000,11.345000,15.920570,-21.197697,809.894310,-30.140234,11.921791,0.819672,-0.014720,-0.037215
11346.000000,11.346000,15.715498,-21.632782,809.897305,-30.801771,11.905869,0.859906,-0.014700,-0.038032
11347.000000,11.347000,15.718916,-21.851216,809.906429,-31.616386,11.906670,0.890118,-0.014701,-0.039037
11348.000000,11.348000,15.512563,-22.288050,809.182663,-32.416283,11.986984,0.930448,-0.014814,-0.040061
11349.000000,11.349000,15.516001,-22.506070,809.191930,-33.091858,12.084979,0.960401,-0.014935,-0.040895
11350.000000,11.350000,15.523143,-22.937671,809.924715,-33.752658,12.086516,0.961155,-0.014923,-0.041674
11351.000000,11.351000,15.313183,-23.160662,809.203658,-34.567471,12.167158,1.031000,-0.015036,-0.042718
11352.000000,11.352000,15.534625,-23.587261,808.843680,-35.299374,12.133627,1.071625,-0.015001,-0.043642
11353.000000,11.353000,15.111529,-23.814181,809.215777,-36.043623,12.152037,1.101446,-0.015017,-0.044541
11354.000000,11.354000,14.908586,-24.464698,808.851318,-36.759355,12.184053,1.112526,-0.015063,-0.045446
11355.000000,11.355000,14.911709,-24.683233,808.496233,-37.504580,12.233015,1.142689,-0.015131,-0.046388
11356.000000,11.356000,14.919916,-25.114022,808.503183,-38.165779,12.233383,1.142975,-0.015131,-0.047205
11357.000000,11.357000,14.710054,-25.336752,808.508352,-38.980732,12.217895,1.213136,-0.015112,-0.048213
11358.000000,11.358000,14.717967,-25.767643,808.151093,-39.572541,12.266423,1.213373,-0.015178,-0.048967
11359.000000,11.359000,14.725286,-26.199818,808.521718,-40.441629,12.218736,1.214119,-0.015112,-0.050019
11360.000000,11.360000,14.515129,-26.422649,808.162677,-41.187193,12.251408,1.284230,-0.015160,-0.050964
11361.000000,11.361000,14.522728,-26.854055,807.441065,-41.848652,12.250903,1.284676,-0.015173,-0.051829
11362.000000,11.362000,14.316492,-27.290214,807.443668,-42.509650,12.332281,1.325062,-0.015273,-0.052647
11363.000000,11.363000,14.324700,-27.721002,807.450618,-43.170849,12.332649,1.325348,-0.015274,-0.053466
11364.000000,11.364000,14.334183,-28.152360,806.735862,-43.830422,12.333533,1.384942,-0.015288,-0.054331
11365.000000,11.365000,14.122436,-28.375138,806.734175,-44.647261,12.316656,1.395955,-0.015267,-0.055343
11366.000000,11.366000,14.349684,-29.015016,806.742697,-45.292713,12.333219,1.466003,-0.015288,-0.056143
11367.000000,11.367000,13.925978,-29.242553,806.386231,-46.037222,12.350757,1.495984,-0.015316,-0.057091
11368.000000,11.368000,13.928400,-29.459648,806.024825,-46.645832,12.398225,1.466589,-0.015382,-0.057871
11369.000000,11.369000,13.722262,-29.895546,806.753654,-47.306971,12.383472,1.507291,-0.015350,-0.058639
11370.000000,11.370000,13.720762,-29.899314,806.030603,-48.000147,12.382235,1.507620,-0.015362,-0.059551
11371.000000,11.371000,13.729239,-30.329693,806.031022,-48.662739,12.381448,1.587985,-0.015361,-0.060373
11372.000000,11.372000,13.523583,-30.765703,805.676196,-49.392532,12.317648,1.548350,-0.015289,-0.061306
11373.000000,11.373000,13.535921,-31.411201,806.048917,-49.967142,12.368407,1.578687,-0.015344,-0.061990
11374.000000,11.374000,13.543788,-31.842197,805.320774,-50.629994,12.366748,1.659211,-0.015356,-0.062869
11375.000000,11.375000,13.548192,-32.058983,805.692449,-51.236859,12.319475,1.689279,-0.015291,-0.063594
11376.000000,11.376000,13.555790,-32.490388,804.970837,-51.898318,12.318970,1.689725,-0.015304,-0.064472
11377.000000,11.377000,13.136103,-32.930992,805.702241,-52.558402,12.289083,1.690297,-0.015253,-0.065233
11378.000000,11.378000,13.138819,-33.147986,805.705045,-53.236402,12.288390,1.660951,-0.015252,-0.066074
11379.000000,11.379000,13.142928,-33.364873,805.712510,-53.773878,12.289277,1.690970,-0.015253,-0.066741
11380.000000,11.380000,12.936378,-33.801547,805.350760,-54.504526,12.321622,1.731566,-0.015300,-0.067678
11381.000000,11.381000,12.944389,-34.232176,805.719727,-55.096475,12.274020,1.732118,-0.015234,-0.068382
11382.000000,11.382000,12.957336,-34.877057,806.821012,-55.670825,12.325652,1.762295,-0.015277,-0.069000
11383.000000,11.383000,12.745966,-35.098804,806.453313,-56.280174,12.259828,1.773324,-0.015202,-0.069787
11384.000000,11.384000,12.750567,-35.315750,806.462972,-56.956289,12.260524,1.803125,-0.015203,-0.070625
11385.000000,11.385000,12.547472,-35.966002,806.831414,-57.531729,12.294759,1.734184,-0.015238,-0.071306
11386.000000,11.386000,12.554614,-36.397603,807.564198,-58.192529,12.296296,1.734938,-0.015226,-0.072059
11387.000000,11.387000,12.339952,-36.404992,807.563561,-58.747145,12.279833,1.775273,-0.015206,-0.072746
11388.000000,11.388000,12.134118,-36.840428,807.570893,-59.268650,12.265258,1.735646,-0.015188,-0.073391
11389.000000,11.389000,12.145735,-37.484900,807.937151,-59.845683,12.217328,1.706683,-0.015122,-0.074072
11390.000000,11.390000,11.935696,-37.707056,808.304479,-60.452349,12.251065,1.776852,-0.015156,-0.074789
11391.000000,11.391000,11.730623,-38.142141,808.307474,-61.113886,12.235144,1.817086,-0.015137,-0.075607
11392.000000,11.392000,11.523724,-38.578390,809.040640,-61.634993,12.221738,1.777927,-0.015106,-0.076183
11393.000000,11.393000,11.535047,-39.222963,809.042688,-62.142637,12.221969,1.748914,-0.015107,-0.076810
11394.000000,11.394000,11.325302,-39.445017,809.774226,-62.818692,12.207545,1.819132,-0.015075,-0.077576
11395.000000,11.395000,11.120078,-39.879837,810.510121,-63.339937,12.193842,1.779346,-0.015045,-0.078148
11396.000000,11.396000,10.700096,-40.320542,810.877316,-63.930632,12.212116,1.779868,-0.015060,-0.078841
11397.000000,11.397000,10.922733,-40.746874,810.884016,-64.452762,12.132197,1.880125,-0.014962,-0.079485
11398.000000,11.398000,10.926435,-40.962220,811.249370,-64.923012,12.083430,1.850635,-0.014895,-0.080028
11399.000000,11.399000,10.933597,-41.393408,811.982298,-65.444773,12.182161,1.851130,-0.015003,-0.080599
11400.000000,11.400000,10.727764,-41.828844,811.989630,-65.966279,12.167586,1.811503,-0.014985,-0.081240
11401.000000,11.401000,10.522297,-42.263609,812.716657,-66.489318,12.055726,1.852271,-0.014834,-0.081811
11402.000000,11.402000,10.530013,-42.694339,812.721414,-67.011878,12.056285,1.852774,-0.014834,-0.082454
11403.000000,11.403000,10.320090,-42.915820,813.815110,-67.479645,12.091086,1.922999,-0.014857,-0.082918
11404.000000,11.404000,10.328101,-43.346449,814.184077,-68.071594,12.043485,1.923552,-0.014792,-0.083607
11405.000000,11.405000,10.336111,-43.777078,814.553044,-68.663544,11.995884,1.924105,-0.014727,-0.084296
11406.000000,11.406000,10.126041,-43.996662,814.912248,-68.995495,11.931019,1.934780,-0.014641,-0.084666
11407.000000,11.407000,10.138182,-44.642000,815.646986,-69.500855,11.933809,1.965383,-0.014631,-0.085209
11408.000000,11.408000,9.929423,-44.862407,816.741075,-69.969161,11.871311,2.035457,-0.014535,-0.085669
11409.000000,11.409000,9.932831,-45.077854,816.742219,-70.370022,11.870704,2.005917,-0.014534,-0.086159
11410.000000,11.410000,9.727049,-45.513135,817.104893,-70.962711,11.709811,2.046894,-0.014331,-0.086847
11411.000000,11.411000,10.157987,-45.721020,817.113739,-71.500903,11.742123,2.077094,-0.014370,-0.087504
11412.000000,11.412000,9.739839,-46.159519,817.479523,-71.954037,11.565990,2.077530,-0.014148,-0.088019
11413.000000,11.413000,9.743318,-46.374397,817.836152,-72.287042,11.516260,2.128336,-0.014081,-0.088388
11414.000000,11.414000,9.747544,-46.590609,818.569987,-72.685620,11.518212,2.158412,-0.014071,-0.088796
11415.000000,11.415000,9.751456,-46.807336,818.939468,-73.153847,11.471131,2.188697,-0.014007,-0.089328
11416.000000,11.416000,9.970079,-47.018284,819.306766,-73.623668,11.341886,2.258961,-0.013843,-0.089861
11417.000000,11.417000,9.760009,-47.237868,819.665970,-73.955619,11.277021,2.269636,-0.013758,-0.090227
11418.000000,11.418000,9.759236,-47.240344,820.397851,-74.509636,11.277720,2.269863,-0.013747,-0.090821
11419.000000,11.419000,9.553789,-47.674695,821.125021,-74.893636,11.263054,2.310372,-0.013717,-0.091209
11420.000000,11.420000,9.772118,-47.885744,821.128109,-75.294067,11.181970,2.380586,-0.013618,-0.091696
11421.000000,11.421000,9.563913,-48.105694,821.494027,-75.763172,11.021300,2.450668,-0.013416,-0.092226
11422.000000,11.422000,9.571746,-48.535749,822.225152,-76.146833,11.022924,2.451228,-0.013406,-0.092611
11423.000000,11.423000,9.571034,-48.537709,822.226668,-76.563011,10.925643,2.451680,-0.013288,-0.093117
11424.000000,11.424000,9.783319,-48.535420,822.953780,-76.979444,10.941669,2.492255,-0.013296,-0.093540
11425.000000,11.425000,9.782902,-48.537279,823.319506,-77.465011,10.796228,2.492756,-0.013113,-0.094089
11426.000000,11.426000,9.999464,-48.747701,824.042107,-77.728429,10.714818,2.503880,-0.013003,-0.094326
11427.000000,11.427000,10.005427,-48.961968,824.048305,-77.989306,10.618493,2.533553,-0.012886,-0.094642
11428.000000,11.428000,10.004142,-48.964799,824.777849,-78.543723,10.522190,2.534256,-0.012758,-0.095230
11429.000000,11.429000,10.217097,-48.961378,825.503158,-78.822057,10.441109,2.574895,-0.012648,-0.095484
11430.000000,11.430000,10.435471,-49.172322,825.877130,-79.151445,10.410212,2.564822,-0.012605,-0.095839
11431.000000,11.431000,10.647538,-49.170287,826.966115,-79.637668,10.281074,2.605921,-0.012432,-0.096301
11432.000000,11.432000,10.646944,-49.171572,827.694000,-79.914948,10.184858,2.606430,-0.012305,-0.096551
11433.000000,11.433000,10.863506,-49.381994,828.416600,-80.178365,10.103448,2.617554,-0.012196,-0.096785
11434.000000,11.434000,11.294917,-49.588587,828.785660,-80.509209,9.990684,2.648086,-0.012055,-0.097141
11435.000000,11.435000,11.299438,-49.804698,829.883704,-80.977176,9.944475,2.678212,-0.011983,-0.097577
11436.000000,11.436000,11.302720,-50.019416,830.602349,-81.240932,9.846776,2.729284,-0.011855,-0.097810
11437.000000,11.437000,11.519307,-50.230146,831.695691,-81.572346,9.718360,2.660379,-0.011685,-0.098080
11438.000000,11.438000,11.526943,-50.660041,832.788833,-81.886758,9.672015,2.661205,-0.011614,-0.098328
11439.000000,11.439000,11.522427,-50.447998,833.155074,-82.248603,9.527093,2.691439,-0.011435,-0.098719
11440.000000,11.440000,11.531800,-50.875949,833.520579,-82.425314,9.382471,2.691864,-0.011256,-0.098888
11441.000000,11.441000,11.738126,-50.660115,834.612091,-82.787906,9.350621,2.622994,-0.011204,-0.099193
11442.000000,11.442000,11.956770,-50.870649,834.979531,-83.118688,9.318570,2.692999,-0.011160,-0.099546
11443.000000,11.443000,11.955602,-50.872805,836.435444,-83.534207,9.223331,2.693759,-0.011027,-0.099869
11444.000000,11.444000,11.949517,-50.660294,837.159182,-83.828287,9.126054,2.664636,-0.010901,-0.100134
11445.000000,11.445000,11.948923,-50.661579,837.887067,-84.105566,9.029838,2.665146,-0.010777,-0.100378
11446.000000,11.446000,11.959709,-51.308003,839.342940,-85.168708,8.643334,2.637475,-0.010298,-0.101471
11447.000000,11.447000,11.954640,-51.096417,840.437352,-85.529754,8.596585,2.667702,-0.010229,-0.101768
11448.000000,11.448000,11.744372,-51.315841,841.158573,-85.792455,8.483751,2.678644,-0.010086,-0.101993
11449.000000,11.449000,11.740172,-51.103283,841.889166,-86.084651,8.387862,2.708668,-0.009963,-0.102252
11450.000000,11.450000,11.733792,-50.890874,842.248694,-86.309341,8.338746,2.679496,-0.009901,-0.102475
11451.000000,11.451000,11.733198,-50.892159,842.976579,-86.586620,8.242529,2.680006,-0.009778,-0.102715
11452.000000,11.452000,11.520193,-50.896767,843.336690,-86.795388,8.080885,2.720262,-0.009582,-0.102919
11453.000000,11.453000,11.524795,-51.111949,843.704513,-86.986476,8.033891,2.750354,-0.009522,-0.103101
11454.000000,11.454000,11.524399,-51.113393,844.070382,-87.333004,7.985643,2.750597,-0.009461,-0.103466
11455.000000,11.455000,11.310545,-51.118560,844.794454,-87.471583,7.970332,2.790796,-0.009435,-0.103542
11456.000000,11.456000,11.306050,-50.906104,845.160837,-87.694389,7.922604,2.820771,-0.009374,-0.103761
11457.000000,11.457000,11.306521,-50.906576,845.162888,-87.972066,7.825218,2.820813,-0.009259,-0.104089
11458.000000,11.458000,11.309534,-51.121704,845.888065,-88.234429,7.728674,2.791806,-0.009137,-0.104310
11459.000000,11.459000,11.522748,-51.117927,845.520993,-88.444173,7.597581,2.832404,-0.008986,-0.104603
11460.000000,11.460000,11.522352,-51.119372,845.886862,-88.790701,7.549334,2.832647,-0.008925,-0.104968
11461.000000,11.461000,11.305759,-50.909723,846.249825,-88.875345,7.485212,2.902160,-0.008845,-0.105023
11462.000000,11.462000,11.518715,-50.906302,846.975135,-89.153679,7.404131,2.942800,-0.008742,-0.105261
11463.000000,11.463000,11.522793,-51.120617,846.974477,-89.416440,7.306417,2.913326,-0.008626,-0.105572
11464.000000,11.464000,11.528264,-51.334826,846.978481,-89.538678,7.210283,2.943216,-0.008513,-0.105715
11465.000000,11.465000,11.745597,-51.544537,846.611038,-89.733105,7.175865,2.953823,-0.008476,-0.105991
11466.000000,11.466000,11.748869,-51.759309,846.243834,-89.926878,7.029309,2.924775,-0.008306,-0.106266
11467.000000,11.467000,11.748250,-51.760286,846.600977,-90.136161,6.980099,3.005313,-0.008245,-0.106468
11468.000000,11.468000,11.749392,-51.759625,846.601226,-90.275739,6.785606,3.005420,-0.008015,-0.106633
11469.000000,11.469000,11.754487,-51.974865,846.971243,-90.605466,6.738420,3.035295,-0.007956,-0.106976
11470.000000,11.470000,11.968213,-51.970733,846.606508,-90.814809,6.704329,3.075417,-0.007919,-0.107269
11471.000000,11.471000,12.182036,-51.966340,846.967999,-91.024292,6.574110,3.115855,-0.007762,-0.107471
11472.000000,11.472000,12.183082,-51.965941,846.242022,-91.163729,6.475746,3.115646,-0.007652,-0.107728
11473.000000,11.473000,12.396591,-51.962063,846.239161,-91.442862,6.296493,3.156293,-0.007441,-0.108058
11474.000000,11.474000,12.396768,-51.962637,845.877002,-91.651150,6.247268,3.156285,-0.007386,-0.108350
11475.000000,11.475000,12.610494,-51.958505,845.512267,-91.860493,6.213178,3.196408,-0.007348,-0.108645
11476.000000,11.476000,12.400781,-52.177471,845.505317,-92.123994,6.002172,3.207357,-0.007099,-0.108957
11477.000000,11.477000,12.615375,-52.172367,844.776764,-92.264486,5.918943,3.247278,-0.007007,-0.109218
11478.000000,11.478000,12.615238,-52.173456,844.050252,-92.542424,5.820685,3.247480,-0.006896,-0.109641
11479.000000,11.479000,12.828964,-52.169324,843.685518,-92.751766,5.786595,3.287602,-0.006859,-0.109936
11480.000000,11.480000,12.829238,-52.169636,844.049585,-92.960195,5.641240,3.287910,-0.006684,-0.110136
11481.000000,11.481000,13.256601,-52.160590,843.322651,-93.100749,5.477298,3.288358,-0.006495,-0.110398
11482.000000,11.482000,13.251581,-51.947268,843.320555,-93.395228,5.378852,3.258768,-0.006378,-0.110747
11483.000000,11.483000,13.048445,-52.378803,842.592061,-93.503287,5.264932,3.298623,-0.006248,-0.110971
11484.000000,11.484000,13.261877,-52.374773,841.863116,-93.643240,5.279002,3.338696,-0.006271,-0.111233
11485.000000,11.485000,13.257116,-52.161094,840.768639,-93.869128,5.130545,3.309064,-0.006102,-0.111647
11486.000000,11.486000,13.257391,-52.161406,841.132706,-94.077557,4.985190,3.309372,-0.005927,-0.111846
11487.000000,11.487000,13.261175,-52.375823,840.767838,-94.270929,4.935636,3.279849,-0.005870,-0.112125
11488.000000,11.488000,13.466357,-51.943596,839.673494,-94.512788,4.802642,3.319863,-0.005720,-0.112559
11489.000000,11.489000,13.467205,-51.943037,839.309533,-94.582977,4.656309,3.319920,-0.005548,-0.112691
11490.000000,11.490000,13.684538,-52.152748,838.942090,-94.777403,4.621891,3.330527,-0.005509,-0.112973
11491.000000,11.491000,13.685486,-52.152611,837.489887,-94.916700,4.619657,3.330002,-0.005516,-0.113335
11492.000000,11.492000,13.466380,-51.944041,837.117288,-95.142529,4.456079,3.340786,-0.005323,-0.113655
11493.000000,11.493000,13.466557,-51.944614,836.755129,-95.350817,4.406854,3.340778,-0.005267,-0.113953
11494.000000,11.494000,13.888941,-51.721419,836.026385,-95.507771,4.338854,3.311119,-0.005190,-0.114240
11495.000000,11.495000,13.676153,-51.725774,836.024623,-95.646749,4.322373,3.350850,-0.005170,-0.114407
11496.000000,11.496000,13.467256,-51.943924,835.298513,-95.770216,4.208547,3.280995,-0.005038,-0.114654
11497.000000,11.497000,13.680668,-51.940307,834.569426,-96.049208,4.125423,3.321327,-0.004943,-0.115088
11498.000000,11.498000,13.462647,-51.730511,833.471136,-96.136396,4.057870,3.331384,-0.004869,-0.115345
11499.000000,11.499000,13.675907,-51.726628,833.474948,-96.275096,3.976966,3.291695,-0.004772,-0.115510
11500.000000,11.500000,13.467280,-51.944369,832.742307,-96.399957,3.861984,3.301918,-0.004638,-0.115762
11501.000000,11.501000,13.248391,-51.735545,832.007835,-96.555995,3.843570,3.312177,-0.004620,-0.116052
11502.000000,11.502000,13.249437,-51.735146,831.281858,-96.695433,3.745206,3.311968,-0.004505,-0.116321
11503.000000,11.503000,13.244123,-51.521925,830.915552,-96.920522,3.694920,3.282329,-0.004447,-0.116643
11504.000000,11.504000,13.244676,-51.521468,830.187381,-96.921321,3.596749,3.282336,-0.004332,-0.116746
11505.000000,11.505000,13.248460,-51.735884,829.822513,-97.114693,3.547195,3.252813,-0.004275,-0.117031
11506.000000,11.506000,13.029866,-51.526959,829.452251,-97.340121,3.480620,3.263122,-0.004196,-0.117355
11507.000000,11.507000,13.029749,-51.527634,828.725882,-97.479020,3.479556,3.263064,-0.004199,-0.117625
11508.000000,11.508000,13.030303,-51.527177,827.997711,-97.479819,3.381384,3.263072,-0.004084,-0.117730
11509.000000,11.509000,12.811440,-51.318662,827.633981,-97.703853,3.315963,3.193302,-0.004007,-0.118052
11510.000000,11.510000,12.811993,-51.318204,826.905810,-97.704652,3.217791,3.193310,-0.003891,-0.118157
11511.000000,11.511000,12.806897,-51.104729,826.177631,-97.859951,3.312668,3.163145,-0.004010,-0.118449
11512.000000,11.512000,12.806877,-51.105143,826.177488,-97.998991,3.215474,3.163404,-0.003892,-0.118617
11513.000000,11.513000,12.375917,-50.899436,825.810336,-98.084864,3.133659,3.133172,-0.003795,-0.118774
11514.000000,11.514000,12.589643,-50.895304,825.445602,-98.294207,3.099569,3.173294,-0.003755,-0.119080
11515.000000,11.515000,12.370486,-50.686890,824.717661,-98.448852,3.082309,3.103475,-0.003737,-0.119373
11516.000000,11.516000,12.152466,-50.477094,823.619371,-98.536040,3.014756,3.113533,-0.003660,-0.119638
11517.000000,11.517000,11.938602,-50.482315,823.257594,-98.604635,2.950587,3.073612,-0.003584,-0.119774
11518.000000,11.518000,11.933308,-50.268680,822.891431,-98.690685,2.997495,3.043714,-0.003643,-0.119932
11519.000000,11.519000,11.933191,-50.269355,822.165062,-98.829583,2.996431,3.043656,-0.003645,-0.120206
11520.000000,11.520000,11.928745,-50.055161,821.434937,-98.985822,2.897007,3.013815,-0.003527,-0.120504
11521.000000,11.521000,11.710259,-49.845615,820.705195,-99.002368,2.782639,2.944061,-0.003391,-0.120631
11522.000000,11.522000,11.704965,-49.631980,820.339031,-99.088418,2.829547,2.914163,-0.003449,-0.120790
11523.000000,11.523000,11.704848,-49.632655,819.612662,-99.227316,2.828483,2.914106,-0.003451,-0.121066
11524.000000,11.524000,11.700225,-49.417887,819.244697,-99.175267,2.778284,2.884272,-0.003391,-0.121057
11525.000000,11.525000,11.700976,-49.417590,818.154510,-99.245315,2.728081,2.884014,-0.003334,-0.121304
11526.000000,11.526000,11.699071,-49.418052,818.147511,-99.386239,2.629497,2.825125,-0.003214,-0.121477
11527.000000,11.527000,11.698954,-49.418727,817.421142,-99.525138,2.628433,2.825068,-0.003216,-0.121755
11528.000000,11.528000,11.693345,-49.205607,816.690626,-99.680837,2.626308,2.795378,-0.003216,-0.122055
11529.000000,11.529000,11.692527,-49.204843,815.957936,-99.683121,2.623749,2.735763,-0.003216,-0.122167
11530.000000,11.530000,11.689768,-48.990441,815.596684,-99.768226,2.477745,2.765336,-0.003038,-0.122325
11531.000000,11.531000,11.687766,-48.991164,814.863459,-99.909009,2.475292,2.706131,-0.003038,-0.122608
11532.000000,11.532000,11.687649,-48.991839,814.137090,-100.047908,2.474227,2.706074,-0.003039,-0.122888
11533.000000,11.533000,11.899913,-48.986619,813.770372,-99.980603,2.439989,2.606777,-0.002998,-0.122861
11534.000000,11.534000,11.896189,-48.773451,813.046711,-100.134418,2.439253,2.636235,-0.003000,-0.123159
11535.000000,11.535000,11.900861,-48.986482,812.318169,-100.119901,2.437755,2.606252,-0.003001,-0.123252
11536.000000,11.536000,11.901353,-48.986540,812.320363,-100.258539,2.437564,2.606035,-0.003001,-0.123422
11537.000000,11.537000,12.109893,-48.768152,811.229984,-100.345049,2.402589,2.536196,-0.002962,-0.123695
11538.000000,11.538000,11.899834,-48.987376,810.503482,-100.467977,2.386062,2.466493,-0.002944,-0.123957
11539.000000,11.539000,11.897095,-48.772560,810.142373,-100.414043,2.337252,2.495808,-0.002885,-0.123946
11540.000000,11.540000,11.681616,-48.777419,809.767209,-100.485916,2.270540,2.476818,-0.002804,-0.124092
11541.000000,11.541000,11.685715,-48.991321,809.766694,-100.609639,2.270020,2.447085,-0.002803,-0.124245
11542.000000,11.542000,11.686171,-48.991125,808.312297,-100.610297,2.267978,2.446777,-0.002806,-0.124470
11543.000000,11.543000,11.686349,-48.991699,807.950138,-100.818585,2.218753,2.446769,-0.002746,-0.124783
11544.000000,11.544000,11.681726,-48.776931,807.582173,-100.766536,2.168554,2.416936,-0.002685,-0.124776
11545.000000,11.545000,11.681411,-48.777447,807.217820,-100.836186,2.119520,2.417145,-0.002626,-0.124918
11546.000000,11.546000,11.680592,-48.776682,806.485130,-100.838469,2.116962,2.357530,-0.002625,-0.125035
11547.000000,11.547000,11.680592,-48.776682,806.485130,-100.838469,2.116962,2.357530,-0.002625,-0.125035
11548.000000,11.548000,11.686281,-48.990637,806.127261,-100.890917,2.165992,2.386895,-0.002687,-0.125155
11549.000000,11.549000,11.681343,-48.776385,805.394943,-100.908517,2.066759,2.357271,-0.002566,-0.125291
11550.000000,11.550000,11.681343,-48.776385,805.394943,-100.908517,2.066759,2.357271,-0.002566,-0.125291
11551.000000,11.551000,11.681343,-48.776385,805.394943,-100.908517,2.066759,2.357271,-0.002566,-0.125291
11552.000000,11.552000,11.472736,-48.993712,804.662445,-100.894338,2.048972,2.367236,-0.002546,-0.125387
11553.000000,11.553000,11.463953,-48.565558,805.025359,-100.856406,2.097273,2.366911,-0.002605,-0.125284
