Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
13251.000000,13.251000,-7.319080,27.934326,718.386042,58.385757,-28.172684,-0.938839,0.039217,0.081274
13252.000000,13.252000,-7.313489,27.720110,717.301947,58.333450,-28.027524,-0.909789,0.039074,0.081323
13253.000000,13.253000,-7.522864,27.501389,715.845025,58.209670,-27.852074,-0.900205,0.038908,0.081316
13254.000000,13.254000,-7.524364,27.500967,714.028287,58.139271,-27.806381,-1.040006,0.038943,0.081424
13255.000000,13.255000,-7.738117,27.495379,713.664117,57.931583,-27.677594,-1.000389,0.038782,0.081175
13256.000000,13.256000,-7.733345,27.281927,711.847333,57.876992,-27.534993,-1.030955,0.038681,0.081305
13257.000000,13.257000,-7.946427,27.277470,711.481361,57.807405,-27.503313,-0.991273,0.038656,0.081249
13258.000000,13.258000,-7.939988,27.063813,710.033306,57.684909,-27.504486,-0.962166,0.038737,0.081243
13259.000000,13.259000,-7.935966,26.850063,709.306708,57.700366,-27.311682,-0.992473,0.038505,0.081348
13260.000000,13.260000,-7.936181,26.849127,707.854113,57.561608,-27.216616,-0.992846,0.038449,0.081318
13261.000000,13.261000,-7.935786,26.848807,707.130081,57.423110,-27.120678,-0.993379,0.038353,0.081206
13262.000000,13.262000,-7.940329,27.062739,705.673731,57.267012,-27.123973,-1.023536,0.038437,0.081152
13263.000000,13.263000,-8.153509,27.058022,704.581533,57.197564,-26.996163,-0.984170,0.038315,0.081179
13264.000000,13.264000,-8.153114,27.057702,703.857501,57.059066,-26.900225,-0.984702,0.038218,0.081066
13265.000000,13.265000,-8.143245,26.630774,702.768896,57.159774,-26.852501,-0.985103,0.038210,0.081335
13266.000000,13.266000,-8.361621,26.839953,702.036761,57.004137,-26.773913,-0.975320,0.038137,0.081198
13267.000000,13.267000,-8.365325,27.053535,701.313243,56.989361,-26.677455,-0.946120,0.038039,0.081261
13268.000000,13.268000,-8.361638,26.838857,700.222150,56.796129,-26.630878,-0.975959,0.038032,0.081112
13269.000000,13.269000,-8.574503,26.834654,699.494305,56.796332,-26.454036,-0.936802,0.037819,0.081196
13270.000000,13.270000,-8.574306,26.834494,699.132289,56.727083,-26.406066,-0.937069,0.037770,0.081139
13271.000000,13.271000,-8.787130,26.830394,697.673936,56.726085,-26.424398,-0.897429,0.037875,0.081307
13272.000000,13.272000,-8.786735,26.830074,696.949905,56.587587,-26.328460,-0.897961,0.037777,0.081193
13273.000000,13.273000,-8.999818,26.825618,696.583933,56.518000,-26.296780,-0.858280,0.037751,0.081136
13274.000000,13.274000,-8.998534,26.826684,695.496226,56.587391,-26.152786,-0.859272,0.037603,0.081363
13275.000000,13.275000,-8.998652,26.826009,694.769857,56.448493,-26.153850,-0.859330,0.037644,0.081248
13276.000000,13.276000,-9.212298,26.821042,694.046206,56.449688,-26.072856,-0.899775,0.037566,0.081334
13277.000000,13.277000,-9.217323,27.035087,693.673512,56.362244,-26.027102,-0.849595,0.037521,0.081252
13278.000000,13.278000,-9.424143,26.817546,692.221644,56.378448,-25.947370,-0.780799,0.037484,0.081446
13279.000000,13.279000,-9.423946,26.817386,691.859628,56.309199,-25.899401,-0.781065,0.037434,0.081388
13280.000000,13.280000,-9.636831,26.812770,691.131640,56.170363,-25.819752,-0.741650,0.037359,0.081273
13281.000000,13.281000,-9.859306,27.235851,690.400020,56.138447,-25.740644,-0.702134,0.037284,0.081313
13282.000000,13.282000,-9.853618,27.021896,690.042151,56.085999,-25.691614,-0.672768,0.037232,0.081279
13283.000000,13.283000,-10.072486,27.231133,689.307822,56.069000,-25.612835,-0.662768,0.037157,0.081341
13284.000000,13.284000,-10.065929,27.018151,688.586135,56.085402,-25.612943,-0.633603,0.037196,0.081450
13285.000000,13.285000,-10.284503,27.227490,688.216016,55.999013,-25.582324,-0.623553,0.037172,0.081368
13286.000000,13.286000,-10.288207,27.441071,687.492499,55.984238,-25.485866,-0.594354,0.037071,0.081433
13287.000000,13.287000,-10.501289,27.436615,687.126527,55.914650,-25.454187,-0.554672,0.037044,0.081375
13288.000000,13.288000,-10.286675,27.442133,686.398117,55.913197,-25.440221,-0.515009,0.037063,0.081459
13289.000000,13.289000,-10.286969,27.442032,686.033907,55.982586,-25.392060,-0.515059,0.037013,0.081603
13290.000000,13.290000,-10.286772,27.441872,685.671891,55.913337,-25.344091,-0.515325,0.036962,0.081545
13291.000000,13.291000,-10.505346,27.651211,685.301773,55.826948,-25.313472,-0.505275,0.036938,0.081463
13292.000000,13.292000,-10.508953,27.865054,685.304481,55.812032,-25.313144,-0.475760,0.036937,0.081441
13293.000000,13.293000,-10.299107,28.083341,684.578388,55.796202,-25.201551,-0.406430,0.036813,0.081504
13294.000000,13.294000,-10.512388,28.079045,684.574432,55.795863,-25.217841,-0.366482,0.036837,0.081504
13295.000000,13.295000,-10.512388,28.079045,684.574432,55.795863,-25.217841,-0.366482,0.036837,0.081504
13296.000000,13.296000,-10.725470,28.074589,684.208461,55.726276,-25.186161,-0.326800,0.036811,0.081446
13297.000000,13.297000,-10.718796,27.862282,684.213143,55.881577,-25.185205,-0.297578,0.036809,0.081673
13298.000000,13.298000,-11.149526,28.067021,683.850262,55.936766,-25.168140,-0.268294,0.036804,0.081797
13299.000000,13.299000,-10.942337,28.284550,684.207357,55.850060,-25.104928,-0.257594,0.036692,0.081627
13300.000000,13.300000,-11.155419,28.280094,683.841385,55.780472,-25.073248,-0.217912,0.036665,0.081569
13301.000000,13.301000,-11.159026,28.493937,683.844094,55.765556,-25.072920,-0.188397,0.036665,0.081547
13302.000000,13.302000,-11.372504,28.489801,684.202154,55.834466,-25.137178,-0.148182,0.036739,0.081605
13303.000000,13.303000,-11.588207,28.700835,684.201442,55.957711,-25.153244,-0.079129,0.036763,0.081785
13304.000000,13.304000,-11.800572,28.696036,685.656402,55.959515,-25.263105,0.020751,0.036845,0.081615
13305.000000,13.305000,-11.800257,28.696551,686.020755,56.029165,-25.214072,0.020541,0.036754,0.081673
13306.000000,13.306000,-12.022832,29.120053,686.377377,56.066358,-25.279063,0.060640,0.036830,0.081684
13307.000000,13.307000,-12.230970,28.902388,687.472484,56.292361,-25.340042,0.050465,0.036860,0.081883
13308.000000,13.308000,-12.231167,28.902548,687.834500,56.361610,-25.388011,0.050732,0.036910,0.081941
13309.000000,13.309000,-12.018684,28.906441,688.557759,56.360954,-25.371707,0.091330,0.036848,0.081854
13310.000000,13.310000,-12.235625,29.116515,690.015638,56.485851,-25.481579,0.081088,0.036929,0.081862
13311.000000,13.311000,-12.235574,29.116671,690.370980,56.414667,-25.627896,0.161692,0.037122,0.081716
13312.000000,13.312000,-12.239261,29.331349,691.462073,56.607899,-25.674473,0.191531,0.037131,0.081867
13313.000000,13.313000,-12.453778,29.326092,692.916709,56.609211,-25.784568,0.152184,0.037212,0.081697
13314.000000,13.314000,-12.454056,29.327088,694.367110,56.886608,-25.879442,0.152775,0.037271,0.081926
13315.000000,13.315000,-12.457763,29.541352,695.458060,56.940800,-26.023213,0.182872,0.037419,0.081875
13316.000000,13.316000,-12.458731,29.540801,696.910120,56.941058,-26.118173,0.183656,0.037477,0.081705
13317.000000,13.317000,-12.245434,29.546194,698.728687,57.149404,-26.244918,0.144347,0.037561,0.081791
13318.000000,13.318000,-12.250501,29.759544,700.181262,57.273385,-26.339359,0.174863,0.037618,0.081798
13319.000000,13.319000,-12.467488,29.969513,701.268256,57.327238,-26.499419,0.244910,0.037788,0.081748
13320.000000,13.320000,-12.467983,29.970254,703.080530,57.534845,-26.739456,0.246025,0.038032,0.081833
13321.000000,13.321000,-12.258095,30.189330,704.539790,57.659025,-26.817904,0.235965,0.038064,0.081839
13322.000000,13.322000,-12.254065,29.975043,705.993803,57.814723,-26.911612,0.266598,0.038119,0.081891
13323.000000,13.323000,-12.050063,30.408233,708.172947,58.060601,-27.087059,0.227439,0.038249,0.081986
13324.000000,13.324000,-12.054835,30.621685,709.989731,58.115192,-27.229660,0.258005,0.038352,0.081854
13325.000000,13.325000,-12.054818,30.622782,711.804342,58.323199,-27.372695,0.258644,0.038455,0.081937
13326.000000,13.326000,-11.846042,30.840940,713.618551,58.376735,-27.500161,0.329340,0.038536,0.081804
13327.000000,13.327000,-11.846339,30.841521,715.068809,58.515092,-27.692229,0.330188,0.038727,0.081831
13328.000000,13.328000,-11.636846,31.060917,717.252101,58.777771,-27.866615,0.320662,0.038852,0.081949
13329.000000,13.329000,-11.637636,31.061557,718.700165,59.054767,-28.058492,0.321727,0.039041,0.082169
13330.000000,13.330000,-11.211973,31.070168,720.515621,59.123558,-28.169997,0.322959,0.039097,0.082057
13331.000000,13.331000,-11.429111,31.280402,722.335516,59.317704,-28.327838,0.312984,0.039217,0.082119
13332.000000,13.332000,-11.219736,31.499122,723.792438,59.441484,-28.503288,0.303400,0.039380,0.082125
13333.000000,13.333000,-11.223837,31.713707,725.607421,59.634175,-28.742997,0.334031,0.039612,0.082185
13334.000000,13.334000,-11.223820,31.714803,727.422032,59.842182,-28.886032,0.334671,0.039710,0.082266
13335.000000,13.335000,-10.806387,32.152025,728.872231,59.948106,-29.047408,0.335585,0.039853,0.082248
13336.000000,13.336000,-10.811159,32.365477,730.689016,60.002697,-29.190009,0.366150,0.039949,0.082118
13337.000000,13.337000,-10.598374,32.370514,732.505245,60.210642,-29.413757,0.327317,0.040155,0.082198
13338.000000,13.338000,-10.389598,32.588672,734.319454,60.264179,-29.541224,0.398013,0.040229,0.082068
13339.000000,13.339000,-10.179908,32.807908,736.140729,60.457609,-29.667641,0.388220,0.040302,0.082128
13340.000000,13.340000,-9.970826,33.026527,737.233442,60.650778,-29.794930,0.378586,0.040415,0.082268
13341.000000,13.341000,-9.758346,33.031103,739.771168,60.719090,-30.018855,0.420082,0.040579,0.082078
13342.000000,13.342000,-9.762250,33.245528,741.224135,60.842532,-30.210594,0.450446,0.040758,0.082084
13343.000000,13.343000,-9.555054,33.464099,742.309991,61.033816,-30.339273,0.381666,0.040871,0.082221
13344.000000,13.344000,-9.345094,33.683744,744.124735,61.225853,-30.466845,0.451951,0.040943,0.082279
13345.000000,13.345000,-9.135719,33.902465,745.581657,61.349633,-30.642295,0.442367,0.041099,0.082284
13346.000000,13.346000,-9.145409,34.330583,746.666266,61.525663,-30.786935,0.443050,0.041233,0.082400
13347.000000,13.347000,-8.935836,34.549143,747.761173,61.580194,-30.914416,0.433199,0.041343,0.082353
13348.000000,13.348000,-8.722584,34.554430,749.208855,61.717497,-31.091349,0.474178,0.041499,0.082377
13349.000000,13.349000,-8.518679,34.987360,750.661773,61.963515,-31.170666,0.434704,0.041524,0.082545
13350.000000,13.350000,-8.310172,35.205108,752.482513,62.018445,-31.296978,0.425321,0.041592,0.082418
13351.000000,13.351000,-8.315763,35.419324,753.566608,62.070752,-31.442138,0.396271,0.041724,0.082369
13352.000000,13.352000,-7.892936,35.642489,754.294729,62.193618,-31.506324,0.426502,0.041769,0.082453
13353.000000,13.353000,-7.685445,35.861162,755.744795,62.315513,-31.683163,0.357770,0.041923,0.082456
13354.000000,13.354000,-7.475603,36.080132,756.833170,62.368651,-31.811799,0.427998,0.042033,0.082407
13355.000000,13.355000,-7.479604,36.294295,757.559911,62.492233,-31.907409,0.458047,0.042119,0.082491
13356.000000,13.356000,-7.060790,36.732844,758.648629,62.667409,-32.020921,0.458284,0.042208,0.082604
13357.000000,13.357000,-7.064695,36.947268,760.101595,62.790850,-32.212661,0.488648,0.042379,0.082608
13358.000000,13.358000,-6.858483,37.164192,760.824901,62.774386,-32.293266,0.420011,0.042445,0.082508
13359.000000,13.359000,-6.648936,37.383060,761.549066,62.896913,-32.373741,0.490190,0.042510,0.082591
13360.000000,13.360000,-6.435756,37.387778,762.641264,62.966360,-32.501550,0.450824,0.042617,0.082564
13361.000000,13.361000,-6.226209,37.606647,763.365428,63.088888,-32.582025,0.521002,0.042682,0.082646
13362.000000,13.362000,-6.021258,38.039975,764.092369,63.195468,-32.759706,0.481319,0.042874,0.082707
13363.000000,13.363000,-5.594727,38.049558,765.544008,63.333110,-32.920350,0.482349,0.043003,0.082730
13364.000000,13.364000,-5.600298,38.264188,766.628245,63.524456,-32.968315,0.453041,0.043004,0.082862
13365.000000,13.365000,-5.390725,38.482749,767.723151,63.578988,-33.095797,0.443191,0.043109,0.082815
13366.000000,13.366000,-4.967720,38.705340,768.089113,63.493566,-33.209207,0.473413,0.043236,0.082664
13367.000000,13.367000,-4.976898,39.133813,769.176059,63.669996,-33.256845,0.473620,0.043237,0.082777
13368.000000,13.368000,-4.769819,39.351709,769.535547,63.722382,-33.386588,0.404782,0.043385,0.082806
13369.000000,13.369000,-4.346697,39.574975,770.627877,63.775859,-33.498934,0.435062,0.043470,0.082758
13370.000000,13.370000,-4.345929,39.576369,771.352301,63.913818,-33.692171,0.435443,0.043679,0.082859
13371.000000,13.371000,-4.355619,40.004487,772.436911,64.089848,-33.836811,0.436126,0.043805,0.082971
13372.000000,13.372000,-3.931431,40.228566,772.803407,64.142926,-33.950327,0.465938,0.043931,0.083000
13373.000000,13.373000,-3.505865,40.236915,773.892637,64.211857,-33.965703,0.466854,0.043889,0.082973
13374.000000,13.374000,-3.514195,40.665947,774.615623,64.318099,-34.159673,0.467119,0.044099,0.083032
13375.000000,13.375000,-3.310138,41.098611,775.335640,64.423825,-34.241209,0.507665,0.044163,0.083092
13376.000000,13.376000,-3.097253,41.103227,776.063628,64.562662,-34.320857,0.468250,0.044224,0.083192
13377.000000,13.377000,-2.884073,41.107945,777.155826,64.632110,-34.448667,0.428884,0.044327,0.083165
13378.000000,13.378000,-2.670939,41.112557,777.877139,64.630514,-34.626664,0.469805,0.044514,0.083086
13379.000000,13.379000,-2.467152,41.544811,778.603688,64.737633,-34.707046,0.430274,0.044576,0.083146
13380.000000,13.380000,-2.043456,41.768948,778.967991,64.929350,-34.820370,0.460303,0.044701,0.083353
13381.000000,13.381000,-1.835301,41.987710,779.687494,64.911354,-34.902426,0.471117,0.044765,0.083253
13382.000000,13.382000,-1.622416,41.992326,780.415482,65.050191,-34.982074,0.431701,0.044825,0.083353
13383.000000,13.383000,-1.413157,42.210372,781.146035,65.035072,-35.158589,0.422060,0.045009,0.083256
13384.000000,13.384000,-1.202544,42.430053,781.144366,65.157201,-35.240233,0.491771,0.045114,0.083412
13385.000000,13.385000,-1.208136,42.644269,782.228461,65.209509,-35.385393,0.462721,0.045237,0.083364
13386.000000,13.386000,-0.998391,42.862978,782.590609,65.262787,-35.417899,0.532633,0.045257,0.083393
13387.000000,13.387000,-0.788915,43.081277,782.959290,65.317459,-35.449251,0.522467,0.045276,0.083424
13388.000000,13.388000,-0.580358,43.300762,783.683522,65.438955,-35.627259,0.453268,0.045461,0.083502
13389.000000,13.389000,-0.584162,43.514765,784.048247,65.493288,-35.674900,0.483050,0.045501,0.083532
13390.000000,13.390000,-0.370831,43.519217,784.407544,65.422443,-35.804929,0.523705,0.045646,0.083404
13391.000000,13.391000,-0.165977,43.952284,784.408259,65.529165,-35.886479,0.483705,0.045750,0.083540
13392.000000,13.392000,-0.165307,43.953416,784.406457,65.667264,-35.983587,0.483771,0.045874,0.083716
13393.000000,13.393000,0.261325,43.962578,784.769853,65.735797,-36.000132,0.484219,0.045873,0.083764
13394.000000,13.394000,0.251715,44.389861,784.766077,65.703679,-36.097867,0.484578,0.045998,0.083724
13395.000000,13.395000,0.459773,44.608362,784.759355,65.685824,-36.083793,0.495076,0.045981,0.083702
13396.000000,13.396000,0.673704,44.613376,784.761365,65.685223,-36.261805,0.455452,0.046207,0.083701
13397.000000,13.397000,0.884514,44.832898,784.397680,65.738103,-36.295480,0.524896,0.046272,0.083807
13398.000000,13.398000,0.884514,44.832898,784.397680,65.738103,-36.295480,0.524896,0.046272,0.083807
13399.000000,13.399000,1.311700,44.842517,784.032905,65.805837,-36.410197,0.525352,0.046440,0.083932
13400.000000,13.400000,1.094813,45.052064,784.031658,65.790582,-36.426158,0.594816,0.046460,0.083913
13401.000000,13.401000,1.303667,45.270967,783.305633,65.773721,-36.412099,0.524768,0.046485,0.083969
13402.000000,13.402000,1.517099,45.274998,782.576688,65.633768,-36.398028,0.564841,0.046510,0.083869
13403.000000,13.403000,1.517358,45.275354,781.484307,65.702358,-36.448039,0.564800,0.046640,0.084074
13404.000000,13.404000,1.726986,45.493387,781.120087,65.616738,-36.481610,0.634654,0.046704,0.084003
13405.000000,13.405000,1.727183,45.493227,780.758071,65.547489,-36.433641,0.634388,0.046664,0.083954
13406.000000,13.406000,1.935992,45.712025,779.661161,65.459585,-36.469769,0.644628,0.046776,0.083959
13407.000000,13.407000,2.150338,45.717134,778.939283,65.459526,-36.454649,0.604212,0.046800,0.084037
13408.000000,13.408000,2.151089,45.717431,777.849096,65.389478,-36.504852,0.603953,0.046931,0.084064
13409.000000,13.409000,2.364205,45.720946,776.755798,65.179875,-36.539815,0.644235,0.047042,0.083913
13410.000000,13.410000,2.364977,45.721657,775.665754,65.248866,-36.492823,0.643718,0.047047,0.084120
13411.000000,13.411000,1.729231,45.495328,777.842894,64.707752,-37.024557,0.515146,0.047599,0.083189
13412.000000,13.412000,-19.491448,48.025535,817.834217,59.399558,-42.314123,-2.052322,0.051739,0.072630
13413.000000,13.413000,-67.492792,51.874751,863.255847,53.118107,-47.653183,-7.406078,0.055202,0.061532
13414.000000,13.414000,-55.212467,36.285729,860.470823,53.314627,-46.544502,-7.256033,0.054092,0.061960
13415.000000,13.415000,-26.297261,35.212898,862.330735,53.450985,-46.706871,-3.359588,0.054164,0.061984
13416.000000,13.416000,-10.439638,43.895756,892.871179,48.777025,-50.071673,-1.699592,0.056079,0.054629
13417.000000,13.417000,-24.172114,45.283501,944.906483,41.411665,-55.999868,-4.196847,0.059265,0.043826
13418.000000,13.418000,-27.543723,32.343568,1000.643467,33.999735,-61.839984,-4.950891,0.061800,0.033978
13419.000000,13.419000,-26.365515,26.778943,1057.079861,26.175171,-67.253564,-5.107821,0.063622,0.024762
13420.000000,13.420000,-13.844592,29.571408,1125.517238,15.162513,-72.065195,-5.216867,0.064029,0.013472
13421.000000,13.421000,3.117298,25.843423,1180.480824,5.938404,-76.044630,-3.244657,0.064418,0.005030
13422.000000,13.422000,30.108352,2.661778,1216.610998,1.338385,-77.951727,-1.210217,0.064073,0.001100
13423.000000,13.423000,44.725383,-11.371151,1237.419237,-1.433919,-78.162837,0.390776,0.063166,-0.001159
13424.000000,13.424000,55.800232,-8.785425,1248.706878,-2.518752,-77.865662,2.817839,0.062357,-0.002017
13425.000000,13.425000,69.216254,-6.370754,1261.103831,-3.239141,-77.049397,4.798662,0.061097,-0.002568
13426.000000,13.426000,84.100006,-13.781318,1281.915661,-5.656319,-75.677161,5.889840,0.059034,-0.004412
13427.000000,13.427000,94.974159,-12.706446,1297.936977,-8.366872,-75.343584,7.294359,0.058049,-0.006446
13428.000000,13.428000,91.813588,-4.418200,1292.790291,-8.020704,-76.075186,7.000582,0.058846,-0.006204
13429.000000,13.429000,83.640501,-1.149900,1274.185683,-6.405924,-76.854801,6.672187,0.060317,-0.005027
13430.000000,13.430000,72.429339,5.054560,1254.107833,-3.615189,-77.274829,7.235216,0.061617,-0.002883
13431.000000,13.431000,62.777855,17.490827,1233.664532,-0.799199,-77.430999,6.752023,0.062765,-0.000648
13432.000000,13.432000,54.192190,29.945119,1212.507060,1.602570,-77.023045,6.368112,0.063524,0.001322
13433.000000,13.433000,51.547697,34.611265,1192.470846,3.955131,-76.421478,6.856158,0.064087,0.003317
13434.000000,13.434000,50.859627,37.392278,1172.803767,5.818346,-75.824264,7.018069,0.064652,0.004961
13435.000000,13.435000,52.485984,41.719604,1154.591260,7.148287,-75.251123,7.051794,0.065176,0.006191
13436.000000,13.436000,56.271028,45.236333,1138.205289,7.914618,-74.663436,7.585008,0.065598,0.006954
13437.000000,13.437000,61.850879,44.723861,1123.661989,8.496463,-73.988261,8.289815,0.065846,0.007561
13438.000000,13.438000,67.198223,45.061303,1111.294282,8.876954,-73.327823,9.034897,0.065984,0.007988
13439.000000,13.439000,75.304767,46.309507,1101.844344,8.637768,-72.653404,10.160520,0.065938,0.007839
13440.000000,13.440000,85.360116,46.314290,1096.038671,8.214346,-71.927852,11.467700,0.065625,0.007495
13441.000000,13.441000,95.431355,45.460260,1092.062138,7.371382,-71.245781,12.695996,0.065240,0.006750
13442.000000,13.442000,103.140733,44.980816,1089.896923,5.876350,-70.687613,13.685032,0.064857,0.005392
13443.000000,13.443000,108.505563,44.022142,1088.811436,4.485880,-70.155090,14.435182,0.064433,0.004120
13444.000000,13.444000,110.879762,42.782616,1087.736272,2.981373,-69.548463,14.635468,0.063939,0.002741
13445.000000,13.445000,109.413461,41.029320,1086.299348,1.449197,-68.882215,14.395814,0.063410,0.001334
13446.000000,13.446000,103.665660,39.396543,1084.127971,0.327116,-68.044125,13.685790,0.062764,0.000302
13447.000000,13.447000,95.574428,37.283496,1080.147199,-0.547470,-67.037573,12.635148,0.062063,-0.000507
13448.000000,13.448000,85.573786,34.487279,1074.349887,-1.161803,-65.929683,11.433707,0.061367,-0.001081
13449.000000,13.449000,75.156641,31.042171,1067.089026,-1.454283,-64.759389,10.003335,0.060688,-0.001363
13450.000000,13.450000,65.160213,28.035388,1058.008022,-1.571874,-63.609157,8.711962,0.060122,-0.001486
13451.000000,13.451000,56.871150,25.282547,1047.833067,-1.503079,-62.385622,7.609909,0.059538,-0.001434
13452.000000,13.452000,50.070224,22.989911,1036.932585,-1.608149,-61.151541,6.687432,0.058973,-0.001551
13453.000000,13.453000,44.972001,21.163027,1026.032838,-1.470079,-59.888941,6.044299,0.058369,-0.001433
13454.000000,13.454000,40.930714,20.001561,1014.042632,-1.173006,-58.501344,5.609986,0.057691,-0.001157
13455.000000,13.455000,37.721966,19.930035,1001.671673,-0.892076,-57.202172,5.305975,0.057107,-0.000891
13456.000000,13.456000,36.224061,19.894667,989.311078,-0.612033,-55.872681,5.201541,0.056476,-0.000619
13457.000000,13.457000,35.586736,19.664991,976.951250,-0.318553,-54.577734,5.207028,0.055865,-0.000326
13458.000000,13.458000,35.579807,20.094096,964.226412,0.271973,-53.382983,5.281680,0.055364,0.000282
13459.000000,13.459000,35.779950,20.740054,951.132300,0.636895,-52.126084,5.366975,0.054804,0.000670
13460.000000,13.460000,36.203437,20.963905,938.405991,1.102582,-50.997431,5.412552,0.054345,0.001175
13461.000000,13.461000,35.986358,21.174261,927.128743,1.569306,-49.914450,5.498203,0.053838,0.001693
13462.000000,13.462000,35.550147,21.592724,915.494295,1.813388,-48.895735,5.434006,0.053409,0.001981
13463.000000,13.463000,34.692107,21.788448,903.860421,2.213625,-47.907192,5.399476,0.053003,0.002449
13464.000000,13.464000,33.615213,22.192741,892.948665,2.319844,-46.935213,5.375297,0.052562,0.002598
13465.000000,13.465000,32.332275,22.163113,883.865671,2.392036,-45.925301,5.231534,0.051960,0.002706
13466.000000,13.466000,31.047235,22.133183,875.137693,2.392553,-45.061942,5.029149,0.051491,0.002734
13467.000000,13.467000,29.332566,22.308551,866.777591,2.309881,-44.180838,4.855671,0.050971,0.002665
13468.000000,13.468000,27.201254,21.830726,859.146669,2.137850,-43.328324,4.573412,0.050432,0.002488
13469.000000,13.469000,25.288724,21.143457,852.609700,1.912975,-42.409603,4.360957,0.049741,0.002244
13470.000000,13.470000,22.733911,20.442017,846.066928,1.548946,-41.636025,4.049301,0.049211,0.001831
13471.000000,13.471000,20.397879,19.531133,840.618108,1.132074,-40.796240,3.807448,0.048531,0.001347
13472.000000,13.472000,18.061757,18.621030,835.171824,0.993333,-40.052216,3.485799,0.047957,0.001189
13473.000000,13.473000,15.522123,17.278361,829.363057,0.539043,-39.373166,3.203990,0.047474,0.000650
13474.000000,13.474000,12.761631,16.143672,825.368740,0.139454,-38.658939,2.853145,0.046838,0.000169
13475.000000,13.475000,10.217639,15.014548,820.652869,-0.259704,-37.929358,2.601110,0.046219,-0.000316
13476.000000,13.476000,7.896370,13.462340,816.661945,-0.767378,-37.377233,2.389896,0.045768,-0.000940
13477.000000,13.477000,5.996263,12.133503,813.030412,-1.084281,-36.745519,2.149240,0.045196,-0.001334
13478.000000,13.478000,4.097515,10.805579,809.037255,-1.470973,-36.163136,1.908165,0.044699,-0.001818
13479.000000,13.479000,2.203173,9.262634,805.773936,-1.979503,-35.675716,1.697449,0.044275,-0.002457
13480.000000,13.480000,0.940111,8.161035,802.507983,-2.521522,-35.142470,1.526928,0.043791,-0.003142
13481.000000,13.481000,-0.526732,6.628225,799.244242,-2.892669,-34.720734,1.316458,0.043442,-0.003619
13482.000000,13.482000,-1.574263,5.531641,796.708796,-3.433997,-34.267093,1.245531,0.043011,-0.004310
13483.000000,13.483000,-2.403430,4.227099,794.539341,-3.890960,-33.845757,1.104778,0.042598,-0.004897
13484.000000,13.484000,-3.242522,3.349325,792.001758,-4.449690,-33.571190,0.964594,0.042388,-0.005618
13485.000000,13.485000,-3.643921,2.055327,789.825350,-4.770663,-33.216692,0.904167,0.042056,-0.006040
13486.000000,13.486000,-3.840436,1.191824,787.657780,-5.259629,-32.845143,0.863233,0.041700,-0.006678
13487.000000,13.487000,-4.252689,0.323105,786.207426,-5.889059,-32.490294,0.803351,0.041325,-0.007490
13488.000000,13.488000,-4.657911,-0.757303,784.395600,-6.294738,-32.280631,0.772964,0.041154,-0.008025
13489.000000,13.489000,-5.283042,-1.629595,782.946020,-6.785014,-32.038025,0.673017,0.040920,-0.008666
13490.000000,13.490000,-5.704250,-2.070308,782.591338,-7.375258,-31.729852,0.533047,0.040545,-0.009424
13491.000000,13.491000,-6.116030,-2.937734,781.501199,-7.797340,-31.520080,0.473496,0.040333,-0.009977
13492.000000,13.492000,-6.531193,-3.591786,780.422493,-8.371582,-31.309017,0.363166,0.040118,-0.010727
13493.000000,13.493000,-7.375070,-4.254887,779.335552,-8.946994,-31.130768,0.193506,0.039945,-0.011480
13494.000000,13.494000,-8.213140,-5.131268,778.617110,-9.435955,-30.902424,0.053269,0.039689,-0.012119
13495.000000,13.495000,-8.837977,-6.003458,777.531740,-9.995621,-30.707979,-0.046629,0.039494,-0.012856
13496.000000,13.496000,-9.680740,-6.667222,777.541699,-10.638138,-30.575332,-0.156624,0.039323,-0.013682
13497.000000,13.497000,-10.520745,-7.545388,777.912909,-11.195551,-30.296681,-0.296192,0.038946,-0.014392
13498.000000,13.498000,-11.365490,-8.209461,777.189786,-11.839814,-30.069293,-0.465651,0.038690,-0.015234
13499.000000,13.499000,-12.408209,-9.518026,776.837375,-12.226754,-29.903321,-0.645635,0.038494,-0.015739
13500.000000,13.500000,-13.035249,-10.392411,776.848188,-12.853478,-29.657413,-0.824942,0.038177,-0.016546
13501.000000,13.501000,-14.087112,-11.273443,776.123454,-13.343179,-29.542362,-0.924755,0.038064,-0.017192
13502.000000,13.502000,-14.926248,-12.150636,776.130847,-13.831741,-29.312849,-1.064525,0.037768,-0.017821
13503.000000,13.503000,-15.337657,-13.020427,775.783925,-14.526884,-29.002448,-1.144821,0.037385,-0.018725
13504.000000,13.504000,-15.962888,-13.892297,775.422587,-14.948051,-28.903941,-1.244186,0.037275,-0.019277
13505.000000,13.505000,-16.378249,-14.546189,774.705897,-15.453045,-28.740848,-1.354250,0.037099,-0.019947
13506.000000,13.506000,-16.790602,-15.414486,774.343786,-16.013366,-28.530098,-1.413550,0.036844,-0.020680
13507.000000,13.507000,-17.204825,-16.066995,773.256747,-16.450902,-28.417297,-1.443737,0.036750,-0.021275
13508.000000,13.508000,-16.979691,-16.706503,773.265230,-16.818768,-28.206580,-1.513432,0.036477,-0.021750
13509.000000,13.509000,-17.384619,-17.786810,771.817614,-17.293836,-28.045078,-1.543769,0.036336,-0.022407
13510.000000,13.510000,-17.375914,-18.216576,770.370454,-17.677615,-27.852364,-1.544308,0.036155,-0.022947
