Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
13073.000000,13.073000,3.064114,-0.348667,805.280193,47.709243,-28.078198,-0.356364,0.034868,0.059246
13074.000000,13.074000,2.850834,-0.352963,805.276238,47.708904,-28.094487,-0.316416,0.034888,0.059245
13075.000000,13.075000,2.850860,-0.353271,805.646979,47.640908,-28.141493,-0.396445,0.034930,0.059134
13076.000000,13.076000,2.850860,-0.353271,805.646979,47.640908,-28.141493,-0.396445,0.034930,0.059134
13077.000000,13.077000,2.849991,-0.354244,806.010797,47.572057,-28.092355,-0.396244,0.034854,0.059022
13078.000000,13.078000,3.063540,-0.349538,806.008221,47.571003,-28.077220,-0.356114,0.034835,0.059020
13079.000000,13.079000,2.849991,-0.354244,806.010797,47.572057,-28.092355,-0.396244,0.034854,0.059022
13080.000000,13.080000,2.849991,-0.354244,806.010797,47.572057,-28.092355,-0.396244,0.034854,0.059022
13081.000000,13.081000,2.849991,-0.354244,806.010797,47.572057,-28.092355,-0.396244,0.034854,0.059022
13082.000000,13.082000,2.636711,-0.358540,806.006841,47.571719,-28.108644,-0.356296,0.034874,0.059021
13083.000000,13.083000,2.849123,-0.355216,806.374615,47.503207,-28.043217,-0.396043,0.034777,0.058910
13084.000000,13.084000,2.635843,-0.359512,806.370659,47.502868,-28.059506,-0.356094,0.034797,0.058909
13085.000000,13.085000,2.633104,-0.144697,806.009550,47.556802,-28.108316,-0.326780,0.034873,0.059003
13086.000000,13.086000,2.632333,-0.145408,807.099594,47.487811,-28.155307,-0.326263,0.034885,0.058838
13087.000000,13.087000,2.632531,-0.145568,806.737578,47.418562,-28.107338,-0.326529,0.034841,0.058778
13088.000000,13.088000,2.632531,-0.145568,806.737578,47.418562,-28.107338,-0.326529,0.034841,0.058778
13089.000000,13.089000,2.632236,-0.145669,806.373368,47.487952,-28.059178,-0.326579,0.034797,0.058891
13090.000000,13.090000,2.627039,0.068227,806.733431,47.401761,-28.108399,-0.356161,0.034842,0.058758
13091.000000,13.091000,2.631662,-0.146540,807.101396,47.349712,-28.058200,-0.326328,0.034764,0.058666
13092.000000,13.092000,2.631662,-0.146540,807.101396,47.349712,-28.058200,-0.326328,0.034764,0.058666
13093.000000,13.093000,2.631759,-0.146279,807.827622,47.349571,-28.154330,-0.326012,0.034852,0.058613
13094.000000,13.094000,2.204813,-0.155956,807.099873,47.211389,-28.186818,-0.326251,0.034924,0.058495
13095.000000,13.095000,2.421700,-0.365503,807.101120,47.226644,-28.170857,-0.395715,0.034904,0.058514
13096.000000,13.096000,2.204813,-0.155956,807.099873,47.211389,-28.186818,-0.326251,0.034924,0.058495
13097.000000,13.097000,2.417296,-0.152062,807.823131,47.210733,-28.170514,-0.285653,0.034872,0.058442
13098.000000,13.098000,2.417296,-0.152062,807.823131,47.210733,-28.170514,-0.285653,0.034872,0.058442
13099.000000,13.099000,2.203747,-0.156768,807.825707,47.211787,-28.185649,-0.325783,0.034891,0.058443
13100.000000,13.100000,2.212845,-0.584406,807.827146,47.243504,-28.184916,-0.325667,0.034890,0.058482
13101.000000,13.101000,2.213140,-0.584305,808.191356,47.174115,-28.233077,-0.325618,0.034934,0.058370
13102.000000,13.102000,2.212825,-0.584820,807.827003,47.104465,-28.282110,-0.325409,0.035010,0.058310
13103.000000,13.103000,2.208665,-0.371434,808.557882,47.090348,-28.183610,-0.295901,0.034857,0.058240
13104.000000,13.104000,2.208153,-0.371789,808.555545,47.089948,-28.280613,-0.295425,0.034977,0.058240
13105.000000,13.105000,1.994873,-0.376085,808.551590,47.089609,-28.296902,-0.255477,0.034997,0.058239
13106.000000,13.106000,1.994004,-0.377058,808.915407,47.020758,-28.247764,-0.255276,0.034921,0.058128
13107.000000,13.107000,1.997906,-0.590799,809.276909,46.966285,-28.296253,-0.284742,0.034965,0.058035
13108.000000,13.108000,1.997906,-0.590799,809.276909,46.966285,-28.296253,-0.284742,0.034965,0.058035
13109.000000,13.109000,1.995167,-0.375984,808.915800,47.020219,-28.345063,-0.255428,0.035041,0.058127
13110.000000,13.110000,1.994299,-0.376956,809.279618,46.951369,-28.295925,-0.255226,0.034964,0.058016
13111.000000,13.111000,1.993787,-0.377312,809.277280,46.950968,-28.392927,-0.254751,0.035084,0.058016
13112.000000,13.112000,1.780532,-0.381916,809.644066,46.882633,-28.456223,-0.294831,0.035147,0.057905
13113.000000,13.113000,1.996820,-0.592026,810.002600,46.827644,-28.392278,-0.284016,0.035052,0.057812
13114.000000,13.114000,1.783271,-0.596731,810.005176,46.828699,-28.407413,-0.324146,0.035071,0.057813
13115.000000,13.115000,1.576350,-0.813850,809.641549,46.914012,-28.471779,-0.254767,0.035166,0.057944
13116.000000,13.116000,2.002865,-0.805363,809.278576,46.843646,-28.489388,-0.254376,0.035203,0.057883
13117.000000,13.117000,1.788742,-0.810940,810.009180,46.706461,-28.503546,-0.294255,0.035189,0.057662
13118.000000,13.118000,1.788447,-0.811042,809.644970,46.775850,-28.455385,-0.294305,0.035146,0.057773
13119.000000,13.119000,1.792349,-1.024783,810.006471,46.721377,-28.503874,-0.323771,0.035190,0.057680
13120.000000,13.120000,1.792034,-1.025298,809.642118,46.651727,-28.552907,-0.323562,0.035266,0.057620
13121.000000,13.121000,1.792034,-1.025298,809.642118,46.651727,-28.552907,-0.323562,0.035266,0.057620
13122.000000,13.122000,1.797525,-1.239093,809.646265,46.668528,-28.551846,-0.293930,0.035265,0.057641
13123.000000,13.123000,1.801426,-1.452835,810.007767,46.614055,-28.600335,-0.323396,0.035309,0.057548
13124.000000,13.124000,1.801426,-1.452835,810.007767,46.614055,-28.600335,-0.323396,0.035309,0.057548
13125.000000,13.125000,1.801229,-1.452675,810.369783,46.683304,-28.648304,-0.323129,0.035352,0.057607
13126.000000,13.126000,1.801112,-1.453350,809.643414,46.544405,-28.649369,-0.323187,0.035385,0.057488
13127.000000,13.127000,2.019283,-1.663412,810.008804,46.491301,-28.584034,-0.253223,0.035289,0.057396
13128.000000,13.128000,2.232366,-1.658956,810.374775,46.560889,-28.615714,-0.292905,0.035312,0.057456
13129.000000,13.129000,1.805222,-1.668473,810.009042,46.491955,-28.696172,-0.292878,0.035427,0.057397
13130.000000,13.130000,2.018700,-1.664337,809.650982,46.423045,-28.631913,-0.333093,0.035363,0.057337
13131.000000,13.131000,2.018994,-1.664235,810.015192,46.353656,-28.680074,-0.333043,0.035407,0.057226
13132.000000,13.132000,2.019091,-1.663974,810.741418,46.353515,-28.776204,-0.332727,0.035494,0.057174
13133.000000,13.133000,2.018680,-1.664750,809.650839,46.284006,-28.729107,-0.332834,0.035483,0.057165
13134.000000,13.134000,2.022286,-1.878593,809.648130,46.298922,-28.729436,-0.362350,0.035484,0.057184
13135.000000,13.135000,2.012991,-1.450795,810.008708,46.336454,-28.778138,-0.362199,0.035528,0.057205
13136.000000,13.136000,2.022384,-1.878332,810.374356,46.298782,-28.825566,-0.362034,0.035571,0.057133
13137.000000,13.137000,1.809032,-1.883198,810.014916,46.230587,-28.792731,-0.402430,0.035546,0.057074
13138.000000,13.138000,2.235349,-1.874551,810.013959,46.229471,-28.858310,-0.401773,0.035627,0.057072
13139.000000,13.139000,2.235664,-1.874036,810.378312,46.299121,-28.809276,-0.401982,0.035550,0.057133
13140.000000,13.140000,2.235349,-1.874551,810.013959,46.229471,-28.858310,-0.401773,0.035627,0.057072
13141.000000,13.141000,2.235329,-1.874965,810.013816,46.090432,-28.955504,-0.401514,0.035747,0.056901
13142.000000,13.142000,2.240820,-2.088760,810.017963,46.107233,-28.954443,-0.371882,0.035745,0.056921
13143.000000,13.143000,2.031147,-2.306899,810.011299,46.121810,-28.971060,-0.361450,0.035766,0.056940
13144.000000,13.144000,2.243558,-2.303575,810.379073,46.053299,-28.905633,-0.401197,0.035669,0.056829
13145.000000,13.145000,2.243853,-2.303474,810.743283,45.983909,-28.953793,-0.401147,0.035713,0.056718
13146.000000,13.146000,2.243538,-2.303989,810.378930,45.914260,-29.002827,-0.400938,0.035789,0.056658
13147.000000,13.147000,2.247145,-2.517832,810.376221,45.929176,-29.003155,-0.430454,0.035790,0.056676
13148.000000,13.148000,2.465719,-2.727171,810.746340,46.015565,-29.033774,-0.440504,0.035811,0.056757
13149.000000,13.149000,2.675955,-2.508521,811.110683,45.930204,-29.066471,-0.370809,0.035835,0.056626
13150.000000,13.150000,2.674268,-2.508729,810.741811,45.859070,-29.019891,-0.430223,0.035794,0.056564
13151.000000,13.151000,2.465601,-2.727846,810.019971,45.876666,-29.034838,-0.440561,0.035845,0.056636
13152.000000,13.152000,2.465699,-2.727585,810.746197,45.876525,-29.130968,-0.440245,0.035931,0.056586
13153.000000,13.153000,2.465699,-2.727585,810.746197,45.876525,-29.130968,-0.440245,0.035931,0.056586
13154.000000,13.154000,2.892528,-2.718583,810.747577,45.875810,-29.099543,-0.440063,0.035892,0.056585
13155.000000,13.155000,2.892797,-2.718173,810.741046,45.874416,-29.100698,-0.359985,0.035894,0.056583
13156.000000,13.156000,2.895820,-2.932941,810.380515,45.821076,-29.148905,-0.469370,0.035969,0.056543
13157.000000,13.157000,2.895820,-2.932941,810.380515,45.821076,-29.148905,-0.469370,0.035969,0.056543
13158.000000,13.158000,3.109369,-2.928235,810.377940,45.820022,-29.133770,-0.429240,0.035951,0.056542
13159.000000,13.159000,2.901605,-3.146635,810.748873,45.768488,-29.196005,-0.439688,0.036011,0.056452
13160.000000,13.160000,2.896114,-2.932840,810.744725,45.751687,-29.197066,-0.469320,0.036013,0.056432
13161.000000,13.161000,3.328434,-3.137633,810.750253,45.767772,-29.164581,-0.439507,0.035972,0.056451
13162.000000,13.162000,3.109369,-2.928235,810.377940,45.820022,-29.133770,-0.429240,0.035951,0.056542
13163.000000,13.163000,3.114885,-3.142339,810.752828,45.768827,-29.179715,-0.479637,0.035991,0.056452
13164.000000,13.164000,3.328434,-3.137633,810.750253,45.767772,-29.164581,-0.439507,0.035972,0.056451
13165.000000,13.165000,3.328434,-3.137633,810.750253,45.767772,-29.164581,-0.439507,0.035972,0.056451
13166.000000,13.166000,3.328434,-3.137633,810.750253,45.767772,-29.164581,-0.439507,0.035972,0.056451
13167.000000,13.167000,3.322746,-2.923678,811.108122,45.820220,-29.213611,-0.468872,0.036017,0.056491
13168.000000,13.168000,3.331529,-3.351831,810.745207,45.782287,-29.261911,-0.468547,0.036093,0.056469
13169.000000,13.169000,3.545321,-3.347180,810.751500,45.783027,-29.148619,-0.508971,0.035953,0.056470
13170.000000,13.170000,3.545616,-3.347078,811.115710,45.713637,-29.196780,-0.508921,0.035996,0.056359
13171.000000,13.171000,3.545321,-3.347180,810.751500,45.783027,-29.148619,-0.508971,0.035953,0.056470
13172.000000,13.172000,3.545321,-3.347180,810.751500,45.783027,-29.148619,-0.508971,0.035953,0.056470
13173.000000,13.173000,3.544138,-3.348667,810.750965,45.644527,-29.148514,-0.508560,0.035952,0.056299
13174.000000,13.174000,3.545301,-3.347594,810.751357,45.643988,-29.245814,-0.508712,0.036072,0.056298
13175.000000,13.175000,3.544433,-3.348566,811.115175,45.575137,-29.196675,-0.508511,0.035996,0.056188
13176.000000,13.176000,3.549924,-3.562361,811.119322,45.591938,-29.195614,-0.478879,0.035994,0.056209
13177.000000,13.177000,3.550121,-3.562521,810.757306,45.522689,-29.147645,-0.479145,0.035951,0.056148
13178.000000,13.178000,3.549609,-3.562876,810.754969,45.522289,-29.244648,-0.478670,0.036071,0.056148
13179.000000,13.179000,3.549924,-3.562361,811.119322,45.591938,-29.195614,-0.478879,0.035994,0.056209
13180.000000,13.180000,3.554596,-3.775392,810.390780,45.606456,-29.197112,-0.508862,0.036028,0.056277
13181.000000,13.181000,3.553413,-3.776879,810.390245,45.467956,-29.197007,-0.508452,0.036028,0.056106
13182.000000,13.182000,3.554282,-3.775907,810.026427,45.536806,-29.246145,-0.508653,0.036105,0.056216
13183.000000,13.183000,3.553413,-3.776879,810.390245,45.467956,-29.197007,-0.508452,0.036028,0.056106
13184.000000,13.184000,3.558904,-3.990674,810.394392,45.484757,-29.195946,-0.478820,0.036027,0.056127
13185.000000,13.185000,3.558687,-3.990928,810.756265,45.414967,-29.341109,-0.478295,0.036190,0.056016
13186.000000,13.186000,3.562491,-4.204931,810.391540,45.360634,-29.293468,-0.508077,0.036147,0.055974
13187.000000,13.187000,3.562491,-4.204931,810.391540,45.360634,-29.293468,-0.508077,0.036147,0.055974
13188.000000,13.188000,3.345604,-3.995384,810.390293,45.345379,-29.309429,-0.438613,0.036167,0.055955
13189.000000,13.189000,3.348896,-4.209742,810.023232,45.290646,-29.358791,-0.467919,0.036244,0.055913
13190.000000,13.190000,3.562176,-4.205446,810.027187,45.290984,-29.342502,-0.507868,0.036224,0.055913
13191.000000,13.191000,3.562176,-4.205446,810.027187,45.290984,-29.342502,-0.507868,0.036224,0.055913
13192.000000,13.192000,3.349191,-4.209641,810.387442,45.221256,-29.406952,-0.467870,0.036288,0.055802
13193.000000,13.193000,3.354387,-4.423537,810.027379,45.307447,-29.357730,-0.438287,0.036243,0.055933
13194.000000,13.194000,3.354367,-4.423951,810.027236,45.168408,-29.454924,-0.438029,0.036363,0.055762
13195.000000,13.195000,3.354170,-4.423791,810.389252,45.237657,-29.502893,-0.437762,0.036406,0.055822
13196.000000,13.196000,3.354170,-4.423791,810.389252,45.237657,-29.502893,-0.437762,0.036406,0.055822
13197.000000,13.197000,3.354053,-4.424466,809.662883,45.098758,-29.503957,-0.437820,0.036440,0.055701
13198.000000,13.198000,3.354053,-4.424466,809.662883,45.098758,-29.503957,-0.437820,0.036440,0.055701
13199.000000,13.199000,3.353855,-4.424306,810.024899,45.168007,-29.551927,-0.437553,0.036483,0.055761
13200.000000,13.200000,3.357442,-4.638563,810.022047,45.043884,-29.649449,-0.466810,0.036603,0.055608
13201.000000,13.201000,3.358507,-4.637750,809.296213,45.043486,-29.650618,-0.467278,0.036638,0.055658
13202.000000,13.202000,3.145030,-4.641886,809.654274,45.112396,-29.714877,-0.427063,0.036701,0.055718
13203.000000,13.203000,3.146243,-4.642971,809.662931,44.976181,-29.616380,-0.367981,0.036579,0.055549
13204.000000,13.204000,3.145731,-4.643326,809.660594,44.975781,-29.713382,-0.367505,0.036699,0.055549
13205.000000,13.205000,3.150698,-4.856255,809.296262,44.920909,-29.763041,-0.397439,0.036776,0.055506
13206.000000,13.206000,3.150698,-4.856255,809.296262,44.920909,-29.763041,-0.397439,0.036776,0.055506
13207.000000,13.207000,3.150501,-4.856095,809.658278,44.990158,-29.811010,-0.397173,0.036819,0.055567
13208.000000,13.208000,3.150384,-4.856770,808.931909,44.851259,-29.812074,-0.397230,0.036854,0.055445
13209.000000,13.209000,3.150186,-4.856610,809.293925,44.920508,-29.860043,-0.396964,0.036896,0.055506
13210.000000,13.210000,3.149318,-4.857583,809.657743,44.851658,-29.810905,-0.396762,0.036819,0.055396
13211.000000,13.211000,3.155678,-5.070405,809.298072,44.937309,-29.858982,-0.367332,0.036895,0.055526
13212.000000,13.212000,3.155972,-5.070304,809.662282,44.867920,-29.907143,-0.367282,0.036938,0.055416
13213.000000,13.213000,2.942377,-5.075115,809.293973,44.797931,-29.972466,-0.327125,0.037035,0.055354
13214.000000,13.214000,2.942377,-5.075115,809.293973,44.797931,-29.972466,-0.327125,0.037035,0.055354
13215.000000,13.215000,2.728828,-5.079821,809.296549,44.798986,-29.987601,-0.367255,0.037054,0.055355
13216.000000,13.216000,2.942357,-5.075529,809.293830,44.658892,-30.069660,-0.326866,0.037155,0.055183
13217.000000,13.217000,2.942616,-5.075173,808.201449,44.727483,-30.119671,-0.326908,0.037268,0.055342
13218.000000,13.218000,2.942042,-5.076044,808.929477,44.589243,-30.118693,-0.326657,0.037233,0.055121
13219.000000,13.219000,2.946715,-5.289075,808.200935,44.603760,-30.120191,-0.356640,0.037268,0.055189
13220.000000,13.220000,2.942042,-5.076044,808.929477,44.589243,-30.118693,-0.326657,0.037233,0.055121
13221.000000,13.221000,2.947219,-5.290354,808.569272,44.536394,-30.166666,-0.296816,0.037309,0.055080
13222.000000,13.222000,2.941728,-5.076559,808.565124,44.519593,-30.167727,-0.326448,0.037310,0.055060
13223.000000,13.223000,2.942596,-5.075587,808.201306,44.588443,-30.216865,-0.326649,0.037388,0.055170
13224.000000,13.224000,2.946203,-5.289430,808.198598,44.603360,-30.217193,-0.356165,0.037388,0.055189
13225.000000,13.225000,2.947773,-5.289897,807.841101,44.535595,-30.264837,-0.296808,0.037464,0.055129
13226.000000,13.226000,2.947773,-5.289897,807.841101,44.535595,-30.264837,-0.296808,0.037464,0.055129
13227.000000,13.227000,2.942261,-5.076516,807.836810,44.379755,-30.363093,-0.326181,0.037586,0.054937
13228.000000,13.228000,2.942479,-5.076262,807.474937,44.449545,-30.217929,-0.326706,0.037423,0.055048
13229.000000,13.229000,2.948641,-5.288925,807.477283,44.604445,-30.313976,-0.297009,0.037542,0.055239
13230.000000,13.230000,3.159122,-5.285755,807.467316,44.463006,-30.300125,-0.315616,0.037525,0.055065
13231.000000,13.231000,3.161301,-5.285605,807.838382,44.395501,-30.346897,-0.256419,0.037566,0.054956
13232.000000,13.232000,3.161301,-5.285605,807.838382,44.395501,-30.346897,-0.256419,0.037566,0.054956
13233.000000,13.233000,3.161301,-5.285605,807.838382,44.395501,-30.346897,-0.256419,0.037566,0.054956
13234.000000,13.234000,3.161855,-5.285148,807.110211,44.394702,-30.445068,-0.256411,0.037721,0.055005
13235.000000,13.235000,3.368481,-5.068131,807.109628,44.378779,-30.332541,-0.325840,0.037582,0.054985
13236.000000,13.236000,3.161560,-5.285249,806.746001,44.464092,-30.396908,-0.256461,0.037678,0.055115
13237.000000,13.237000,3.161560,-5.285249,806.746001,44.464092,-30.396908,-0.256461,0.037678,0.055115
13238.000000,13.238000,3.156069,-5.071454,806.741854,44.447291,-30.397969,-0.286093,0.037680,0.055095
13239.000000,13.239000,3.156364,-5.071353,807.106064,44.377901,-30.446129,-0.286043,0.037723,0.054984
13240.000000,13.240000,3.369644,-5.067057,807.110020,44.378240,-30.429840,-0.325992,0.037702,0.054984
13241.000000,13.241000,3.583193,-5.062351,807.107444,44.377185,-30.414705,-0.285862,0.037684,0.054983
13242.000000,13.242000,3.588389,-5.276247,806.747381,44.463376,-30.365483,-0.256279,0.037639,0.055114
13243.000000,13.243000,3.588389,-5.276247,806.747381,44.463376,-30.365483,-0.256279,0.037639,0.055114
13244.000000,13.244000,3.588075,-5.276763,806.383028,44.393726,-30.414517,-0.256070,0.037717,0.055053
13245.000000,13.245000,3.578977,-4.849125,806.381590,44.362009,-30.415250,-0.256186,0.037718,0.055014
13246.000000,13.246000,3.584737,-5.062510,806.379205,44.377417,-30.415343,-0.146476,0.037718,0.055033
13247.000000,13.247000,3.366762,-4.852608,805.651800,44.361272,-30.432708,-0.216706,0.037774,0.055063
13248.000000,13.248000,3.799083,-5.057401,805.657327,44.377357,-30.400223,-0.186892,0.037733,0.055082
13249.000000,13.249000,3.798885,-5.057241,806.019343,44.446606,-30.448192,-0.186626,0.037776,0.055143
13250.000000,13.250000,3.580114,-4.847742,806.011240,44.429466,-30.465542,-0.176309,0.037798,0.055123
13251.000000,13.251000,3.585605,-5.061537,806.015387,44.446267,-30.464481,-0.146677,0.037796,0.055143
13252.000000,13.252000,3.793394,-4.843446,806.015196,44.429805,-30.449253,-0.216257,0.037778,0.055123
13253.000000,13.253000,3.580017,-4.848004,805.285014,44.429607,-30.369413,-0.176625,0.037713,0.055173
13254.000000,13.254000,3.580332,-4.847489,805.649367,44.499256,-30.320379,-0.176834,0.037635,0.055234
13255.000000,13.255000,4.003356,-4.624484,806.015472,44.552873,-30.336596,-0.146870,0.037638,0.055275
13256.000000,13.256000,4.003042,-4.624999,805.651119,44.483224,-30.385629,-0.146661,0.037716,0.055214
13257.000000,13.257000,3.790076,-4.628780,806.011516,44.552535,-30.352885,-0.106922,0.037658,0.055275
13258.000000,13.258000,3.789782,-4.628881,805.647306,44.621924,-30.304724,-0.106971,0.037615,0.055386
13259.000000,13.259000,3.789782,-4.628881,805.647306,44.621924,-30.304724,-0.106971,0.037615,0.055386
13260.000000,13.260000,3.576527,-4.633486,806.014092,44.553589,-30.368020,-0.147052,0.037677,0.055276
13261.000000,13.261000,3.786175,-4.415038,805.650015,44.607008,-30.304396,-0.077456,0.037615,0.055368
13262.000000,13.262000,3.786175,-4.415038,805.650015,44.607008,-30.304396,-0.077456,0.037615,0.055368
13263.000000,13.263000,3.787043,-4.414066,805.286197,44.675858,-30.353535,-0.077657,0.037693,0.055478
13264.000000,13.264000,3.781867,-4.199756,805.646402,44.728707,-30.305562,-0.107498,0.037616,0.055519
13265.000000,13.265000,3.787358,-4.413551,805.650550,44.745508,-30.304501,-0.077866,0.037615,0.055540
13266.000000,13.266000,3.781670,-4.199596,806.008418,44.797956,-30.353531,-0.107232,0.037659,0.055580
13267.000000,13.267000,3.777768,-3.985854,805.646917,44.852429,-30.305042,-0.077766,0.037616,0.055673
13268.000000,13.268000,3.777768,-3.985854,805.646917,44.852429,-30.305042,-0.077766,0.037616,0.055673
13269.000000,13.269000,3.783259,-4.199649,805.651064,44.869230,-30.303981,-0.048134,0.037614,0.055693
13270.000000,13.270000,3.564488,-3.990150,805.642961,44.852091,-30.321332,-0.037817,0.037636,0.055672
13271.000000,13.271000,3.564803,-3.989635,806.007314,44.921740,-30.272298,-0.038026,0.037558,0.055734
13272.000000,13.272000,3.564606,-3.989475,806.369330,44.990989,-30.320267,-0.037760,0.037601,0.055795
13273.000000,13.273000,3.559115,-3.775680,806.365183,44.974188,-30.321328,-0.067392,0.037602,0.055774
13274.000000,13.274000,3.561019,-3.775218,806.372182,45.115112,-30.222745,-0.008503,0.037480,0.055948
13275.000000,13.275000,3.561019,-3.775218,806.372182,45.115112,-30.222745,-0.008503,0.037480,0.055948
13276.000000,13.276000,3.561019,-3.775218,806.372182,45.115112,-30.222745,-0.008503,0.037480,0.055948
13277.000000,13.277000,3.555843,-3.560908,806.732388,45.167961,-30.174773,-0.038344,0.037404,0.055989
13278.000000,13.278000,3.561334,-3.774703,806.736535,45.184762,-30.173712,-0.008712,0.037402,0.056009
13279.000000,13.279000,3.552236,-3.347065,806.735096,45.153045,-30.174444,-0.008828,0.037403,0.055970
13280.000000,13.280000,3.551941,-3.347167,806.370886,45.222434,-30.126284,-0.008878,0.037360,0.056081
13281.000000,13.281000,3.552256,-3.346651,806.735239,45.292084,-30.077250,-0.009087,0.037283,0.056142
13282.000000,13.282000,3.338779,-3.350787,807.093300,45.360994,-30.141509,0.031128,0.037346,0.056203
13283.000000,13.283000,3.125696,-3.355244,806.727328,45.291406,-30.109829,0.070810,0.037323,0.056142
13284.000000,13.284000,3.122206,-3.140725,807.456405,45.415388,-30.108436,0.100382,0.037288,0.056245
13285.000000,13.285000,3.125519,-3.354670,807.089487,45.499694,-30.060604,0.070817,0.037246,0.056375
13286.000000,13.286000,3.122521,-3.140210,807.820758,45.485038,-30.059403,0.100173,0.037210,0.056306
13287.000000,13.287000,3.122029,-3.140152,807.818564,45.623677,-30.059211,0.100390,0.037210,0.056478
13288.000000,13.288000,3.122029,-3.140152,807.818564,45.623677,-30.059211,0.100390,0.037210,0.056478
13289.000000,13.289000,2.908749,-3.144448,807.814609,45.623338,-30.075501,0.140339,0.037231,0.056477
13290.000000,13.290000,2.908749,-3.144448,807.814609,45.623338,-30.075501,0.140339,0.037231,0.056477
13291.000000,13.291000,2.691908,-2.934795,808.184246,45.679126,-30.041274,0.129515,0.037171,0.056521
13292.000000,13.292000,2.691711,-2.934635,808.546262,45.748375,-30.089243,0.129781,0.037214,0.056581
13293.000000,13.293000,2.691711,-2.934635,808.546262,45.748375,-30.089243,0.129781,0.037214,0.056581
13294.000000,13.294000,2.478451,-2.938517,808.542449,45.887075,-30.008338,0.169471,0.037114,0.056753
13295.000000,13.295000,2.474844,-2.724674,808.545158,45.872159,-30.008010,0.198987,0.037114,0.056734
13296.000000,13.296000,2.469470,-2.510204,809.267380,45.994257,-30.008007,0.169412,0.037080,0.056834
13297.000000,13.297000,2.469470,-2.510204,809.267380,45.994257,-30.008007,0.169412,0.037080,0.056834
13298.000000,13.298000,2.469470,-2.510204,809.267380,45.994257,-30.008007,0.169412,0.037080,0.056834
13299.000000,13.299000,2.474667,-2.724101,808.907317,46.080447,-29.958785,0.198995,0.037036,0.056966
13300.000000,13.300000,2.261387,-2.728397,808.903361,46.080108,-29.975075,0.238943,0.037056,0.056966
13301.000000,13.301000,2.261504,-2.727722,809.629730,46.219007,-29.974010,0.239000,0.037022,0.057087
13302.000000,13.302000,2.256328,-2.513411,809.989936,46.271855,-29.926038,0.209159,0.036946,0.057126
13303.000000,13.303000,2.252427,-2.299670,809.628434,46.326329,-29.877549,0.238625,0.036903,0.057219
13304.000000,13.304000,2.038878,-2.304376,809.631010,46.327383,-29.892684,0.198495,0.036921,0.057220
13305.000000,13.305000,2.252721,-2.299568,809.992644,46.256939,-29.925710,0.238675,0.036946,0.057108
13306.000000,13.306000,2.039264,-2.303291,810.350848,46.464889,-29.892774,0.278631,0.036889,0.057339
13307.000000,13.307000,2.038969,-2.303392,809.986638,46.534278,-29.844613,0.278581,0.036846,0.057451
13308.000000,13.308000,2.039284,-2.302877,810.350991,46.603928,-29.795580,0.278372,0.036769,0.057511
13309.000000,13.309000,2.035677,-2.089034,810.353699,46.589012,-29.795252,0.307888,0.036768,0.057492
13310.000000,13.310000,2.035363,-2.089549,809.989346,46.519362,-29.844285,0.308097,0.036845,0.057432
13311.000000,13.311000,1.822397,-2.093330,810.349744,46.588673,-29.811541,0.347836,0.036788,0.057492
13312.000000,13.312000,1.816637,-1.879945,810.352128,46.573265,-29.811447,0.238126,0.036788,0.057473
13313.000000,13.313000,2.036251,-2.088163,809.625671,46.727252,-29.796229,0.307637,0.036802,0.057715
13314.000000,13.314000,1.823286,-2.091944,809.986069,46.796562,-29.763485,0.347376,0.036746,0.057775
13315.000000,13.315000,1.817795,-1.878149,809.981921,46.779761,-29.764546,0.317744,0.036747,0.057754
13316.000000,13.316000,1.817795,-1.878149,809.981921,46.779761,-29.764546,0.317744,0.036747,0.057754
13317.000000,13.317000,1.817500,-1.878250,809.617711,46.849151,-29.716386,0.317695,0.036704,0.057866
13318.000000,13.318000,1.817500,-1.878250,809.617711,46.849151,-29.716386,0.317695,0.036704,0.057866
13319.000000,13.319000,1.813893,-1.664407,809.620420,46.834235,-29.716057,0.347210,0.036704,0.057847
13320.000000,13.320000,1.814208,-1.663892,809.984773,46.903884,-29.667024,0.347001,0.036627,0.057907
13321.000000,13.321000,1.814208,-1.663892,809.984773,46.903884,-29.667024,0.347001,0.036627,0.057907
13322.000000,13.322000,1.813913,-1.663994,809.620563,46.973274,-29.618863,0.346952,0.036584,0.058019
13323.000000,13.323000,1.813913,-1.663994,809.620563,46.973274,-29.618863,0.346952,0.036584,0.058019
13324.000000,13.324000,1.813716,-1.663834,809.982579,47.042523,-29.666832,0.347218,0.036627,0.058078
13325.000000,13.325000,1.814228,-1.663478,809.984916,47.042923,-29.569830,0.346743,0.036507,0.058079
13326.000000,13.326000,1.808737,-1.449683,809.980769,47.026122,-29.570891,0.317111,0.036508,0.058058
13327.000000,13.327000,1.814802,-1.662607,809.256888,47.181163,-29.570807,0.346492,0.036541,0.058302
13328.000000,13.328000,1.813934,-1.663580,809.620706,47.112313,-29.521669,0.346693,0.036464,0.058191
13329.000000,13.329000,1.600654,-1.667876,809.616750,47.111974,-29.537958,0.386642,0.036484,0.058190
13330.000000,13.330000,1.601542,-1.666490,809.253075,47.319864,-29.489903,0.386182,0.036441,0.058474
13331.000000,13.331000,1.591773,-1.239984,809.253439,47.150047,-29.393528,0.386000,0.036322,0.058264
