Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
11618.000000,11.618000,10.232914,-23.703808,821.118618,39.521892,-25.158774,-0.843637,0.030640,0.048132
11619.000000,11.619000,10.232914,-23.703808,821.118618,39.521892,-25.158774,-0.843637,0.030640,0.048132
11620.000000,11.620000,10.238700,-23.917502,821.486975,39.469304,-25.205874,-0.813956,0.030683,0.048046
11621.000000,11.621000,10.238897,-23.917662,821.124959,39.400055,-25.157905,-0.814222,0.030638,0.047983
11622.000000,11.622000,10.236698,-23.918225,820.753751,39.328520,-25.208327,-0.873161,0.030714,0.047918
11623.000000,11.623000,10.233386,-23.704281,821.120669,39.244214,-25.256160,-0.843596,0.030758,0.047793
11624.000000,11.624000,10.238877,-23.918076,821.124816,39.261015,-25.255099,-0.813964,0.030757,0.047814
11625.000000,11.625000,10.233071,-23.704796,820.756316,39.174565,-25.305193,-0.843386,0.030832,0.047730
11626.000000,11.626000,10.233248,-23.705370,820.394157,38.966277,-25.354418,-0.843394,0.030905,0.047497
11627.000000,11.627000,10.235987,-23.920185,820.755267,38.912342,-25.305608,-0.872709,0.030832,0.047410
11628.000000,11.628000,9.809040,-23.929862,820.027518,38.774159,-25.338097,-0.872948,0.030899,0.047284
11629.000000,11.629000,9.814531,-24.143657,820.031665,38.790961,-25.337036,-0.843316,0.030898,0.047304
11630.000000,11.630000,10.019277,-23.711212,820.391861,38.688799,-25.370794,-0.803253,0.030925,0.047159
11631.000000,11.631000,9.805611,-23.716593,819.668067,38.550955,-25.386993,-0.843440,0.030972,0.047032
11632.000000,11.632000,9.811102,-23.930388,819.672214,38.567756,-25.385932,-0.813808,0.030971,0.047053
11633.000000,11.633000,9.809218,-23.930436,819.665359,38.565871,-25.387322,-0.872956,0.030973,0.047051
11634.000000,11.634000,9.809218,-23.930436,819.665359,38.565871,-25.387322,-0.872956,0.030973,0.047051
11635.000000,11.635000,9.809100,-23.931111,818.938990,38.426973,-25.388386,-0.873013,0.031002,0.046923
11636.000000,11.636000,9.382271,-23.940113,818.937609,38.427689,-25.419810,-0.873195,0.031040,0.046924
11637.000000,11.637000,9.601311,-24.149202,818.939181,38.443435,-25.403614,-0.803433,0.031020,0.046943
11638.000000,11.638000,9.595703,-23.936082,818.208665,38.287735,-25.405740,-0.833122,0.031050,0.046795
11639.000000,11.639000,9.382154,-23.940788,818.211241,38.288790,-25.420875,-0.873252,0.031069,0.046796
11640.000000,11.640000,9.382351,-23.940948,817.849225,38.219541,-25.372906,-0.873518,0.031024,0.046732
11641.000000,11.641000,9.168756,-23.945759,817.480916,38.149553,-25.438228,-0.833361,0.031118,0.046667
11642.000000,11.642000,9.168954,-23.945919,817.118900,38.080304,-25.390259,-0.833627,0.031073,0.046603
11643.000000,11.643000,9.170117,-23.944845,817.119292,38.079765,-25.487558,-0.833779,0.031192,0.046602
11644.000000,11.644000,8.955871,-23.950375,816.752928,38.010716,-25.358580,-0.793945,0.031048,0.046539
11645.000000,11.645000,8.955754,-23.951051,816.026559,37.871817,-25.359644,-0.794003,0.031077,0.046410
11646.000000,11.646000,8.956246,-23.951109,816.028753,37.733179,-25.359835,-0.794220,0.031077,0.046240
11647.000000,11.647000,8.742402,-23.955916,815.667119,37.803623,-25.326810,-0.834399,0.031050,0.046347
11648.000000,11.648000,8.737108,-23.742281,815.300956,37.717573,-25.279901,-0.864297,0.031007,0.046262
11649.000000,11.649000,8.956443,-23.951269,815.666737,37.663930,-25.311866,-0.794486,0.031032,0.046176
11650.000000,11.650000,8.956326,-23.951944,814.940368,37.525031,-25.312931,-0.794543,0.031061,0.046046
11651.000000,11.651000,8.950835,-23.738149,814.936221,37.508230,-25.313992,-0.824175,0.031063,0.046026
11652.000000,11.652000,8.951032,-23.738309,814.574205,37.438981,-25.266022,-0.824442,0.031017,0.045961
11653.000000,11.653000,8.957077,-23.951647,813.850181,37.454983,-25.363133,-0.794802,0.031164,0.046022
11654.000000,11.654000,8.951783,-23.738012,813.484018,37.368933,-25.316225,-0.824700,0.031121,0.045937
11655.000000,11.655000,8.951783,-23.738012,813.484018,37.368933,-25.316225,-0.824700,0.031121,0.045937
11656.000000,11.656000,8.951980,-23.738172,813.122002,37.299684,-25.268256,-0.824967,0.031076,0.045872
11657.000000,11.657000,8.525349,-23.747334,812.758606,37.231151,-25.251711,-0.825415,0.031069,0.045808
11658.000000,11.658000,8.951863,-23.738847,812.395633,37.160785,-25.269320,-0.825024,0.031105,0.045742
11659.000000,11.659000,8.951746,-23.739523,811.669264,37.021887,-25.270385,-0.825081,0.031134,0.045612
11660.000000,11.660000,8.738663,-23.743979,811.303292,36.952299,-25.238705,-0.785399,0.031109,0.045547
11661.000000,11.661000,8.738978,-23.743463,811.667645,37.021948,-25.189672,-0.785608,0.031034,0.045612
11662.000000,11.662000,8.744154,-23.957774,811.307440,36.969100,-25.237644,-0.755767,0.031107,0.045567
11663.000000,11.663000,8.738860,-23.744139,810.941276,36.883050,-25.190736,-0.785666,0.031064,0.045482
11664.000000,11.664000,8.311717,-23.753656,810.575543,36.814116,-25.271194,-0.785638,0.031177,0.045417
11665.000000,11.665000,8.312011,-23.753554,810.939753,36.744727,-25.319354,-0.785589,0.031222,0.045311
11666.000000,11.666000,8.311894,-23.754229,810.213384,36.605828,-25.320419,-0.785646,0.031252,0.045180
11667.000000,11.667000,8.312209,-23.753714,810.577737,36.675478,-25.271385,-0.785855,0.031177,0.045246
11668.000000,11.668000,8.312209,-23.753714,810.577737,36.675478,-25.271385,-0.785855,0.031177,0.045246
11669.000000,11.669000,8.317582,-23.968184,809.855516,36.553380,-25.271389,-0.756281,0.031205,0.045136
11670.000000,11.670000,8.317780,-23.968344,809.493500,36.484131,-25.223419,-0.756547,0.031160,0.045070
11671.000000,11.671000,8.312289,-23.754549,809.489352,36.467330,-25.224480,-0.786179,0.031161,0.045050
11672.000000,11.672000,8.104185,-23.973156,809.125191,36.414143,-25.288742,-0.716390,0.031254,0.045004
11673.000000,11.673000,8.312842,-23.754092,808.761181,36.466531,-25.322652,-0.786171,0.031310,0.045089
11674.000000,11.674000,8.312842,-23.754092,808.761181,36.466531,-25.322652,-0.786171,0.031310,0.045089
11675.000000,11.675000,8.317662,-23.969020,808.767131,36.345232,-25.224484,-0.756604,0.031189,0.044939
11676.000000,11.676000,8.313040,-23.754252,808.399165,36.397282,-25.274683,-0.786438,0.031265,0.045024
11677.000000,11.677000,8.099642,-23.759223,807.668841,36.258044,-25.292037,-0.746547,0.031315,0.044892
11678.000000,11.678000,8.099642,-23.759223,807.668841,36.258044,-25.292037,-0.746547,0.031315,0.044892
11679.000000,11.679000,8.099642,-23.759223,807.668841,36.258044,-25.292037,-0.746547,0.031315,0.044892
11680.000000,11.680000,8.100511,-23.758251,807.305023,36.326895,-25.341175,-0.746748,0.031390,0.044998
11681.000000,11.681000,8.094348,-23.545588,807.302677,36.171994,-25.245129,-0.776445,0.031271,0.044806
11682.000000,11.682000,8.099840,-23.759383,807.306825,36.188795,-25.244068,-0.746813,0.031269,0.044827
11683.000000,11.683000,8.100591,-23.759086,806.216638,36.118747,-25.294270,-0.747072,0.031374,0.044800
11684.000000,11.684000,7.887311,-23.763382,806.212682,36.118408,-25.310560,-0.707123,0.031394,0.044800
11685.000000,11.685000,7.881819,-23.549587,806.208535,36.101607,-25.311621,-0.736755,0.031396,0.044779
11686.000000,11.686000,7.881722,-23.549849,805.482309,36.101748,-25.215491,-0.737071,0.031305,0.044820
11687.000000,11.687000,7.664566,-23.340711,805.487593,36.087886,-25.230298,-0.747685,0.031323,0.044803
11688.000000,11.688000,7.451581,-23.344906,805.847847,36.018158,-25.294748,-0.707688,0.031389,0.044696
11689.000000,11.689000,7.668371,-23.554714,805.122868,36.033553,-25.182657,-0.777467,0.031278,0.044755
11690.000000,11.690000,7.665033,-23.340462,805.119046,36.017244,-25.183483,-0.667873,0.031279,0.044735
11691.000000,11.691000,7.445993,-23.131372,805.117474,36.001497,-25.199679,-0.737635,0.031299,0.044716
11692.000000,11.692000,7.233778,-23.134856,804.387684,36.000760,-25.217138,-0.698155,0.031349,0.044755
11693.000000,11.693000,7.230369,-22.921173,804.028377,35.916595,-25.168840,-0.668906,0.031303,0.044671
11694.000000,11.694000,7.230369,-22.921173,804.028377,35.916595,-25.168840,-0.668906,0.031303,0.044671
11695.000000,11.695000,7.230566,-22.921333,803.666361,35.847346,-25.120871,-0.669172,0.031258,0.044605
11696.000000,11.696000,7.230272,-22.921435,803.302151,35.916736,-25.072710,-0.669222,0.031212,0.044711
11697.000000,11.697000,7.017484,-22.925789,803.300389,35.777758,-25.089191,-0.629490,0.031233,0.044538
11698.000000,11.698000,6.803325,-22.931112,802.574402,35.778553,-25.105199,-0.669461,0.031281,0.044580
11699.000000,11.699000,6.581816,-22.506797,802.205190,35.815347,-25.171359,-0.629830,0.031378,0.044646
11700.000000,11.700000,6.581460,-22.507414,802.571345,35.746897,-25.025219,-0.630104,0.031181,0.044540
11701.000000,11.701000,6.581439,-22.507828,802.571202,35.607858,-25.122413,-0.629846,0.031302,0.044367
11702.000000,11.702000,6.368357,-22.512284,802.205230,35.538270,-25.090733,-0.590164,0.031277,0.044301
11703.000000,11.703000,6.368062,-22.512386,801.841020,35.607660,-25.042572,-0.590213,0.031231,0.044407
11704.000000,11.704000,6.152267,-22.302335,801.484680,35.524010,-25.106709,-0.601246,0.031325,0.044323
11705.000000,11.705000,6.151972,-22.302436,801.120470,35.593400,-25.058548,-0.601295,0.031279,0.044430
11706.000000,11.706000,6.151104,-22.303408,801.484288,35.524549,-25.009410,-0.601094,0.031204,0.044323
11707.000000,11.707000,5.933201,-22.092937,801.112367,35.576260,-25.075899,-0.590979,0.031301,0.044409
11708.000000,11.708000,5.929594,-21.879094,801.115076,35.561344,-25.075570,-0.561463,0.031301,0.044390
11709.000000,11.709000,5.933201,-22.092937,801.112367,35.576260,-25.075899,-0.590979,0.031301,0.044409
11710.000000,11.710000,5.716512,-21.883550,800.749104,35.491756,-25.043891,-0.521782,0.031276,0.044323
11711.000000,11.711000,5.720118,-22.097393,800.746395,35.506672,-25.044219,-0.551297,0.031276,0.044342
11712.000000,11.712000,5.716512,-21.883550,800.749104,35.491756,-25.043891,-0.521782,0.031276,0.044323
11713.000000,11.713000,5.929792,-21.879254,800.753060,35.492095,-25.027601,-0.561730,0.031255,0.044323
11714.000000,11.714000,5.496898,-21.675332,801.475560,35.337770,-25.059109,-0.591293,0.031266,0.044091
11715.000000,11.715000,5.497766,-21.674359,801.111742,35.406620,-25.108247,-0.591494,0.031342,0.044197
11716.000000,11.716000,5.283206,-21.680405,800.381026,35.267922,-25.028302,-0.551451,0.031270,0.044064
11717.000000,11.717000,5.284074,-21.679432,800.017208,35.336772,-25.077440,-0.551653,0.031346,0.044170
11718.000000,11.718000,5.284074,-21.679432,800.017208,35.336772,-25.077440,-0.551653,0.031346,0.044170
11719.000000,11.719000,5.283698,-21.680463,800.383220,35.129283,-25.028493,-0.551668,0.031271,0.043891
11720.000000,11.720000,5.284012,-21.679948,800.747573,35.198933,-24.979460,-0.551877,0.031195,0.043958
11721.000000,11.721000,5.070438,-21.684345,800.379407,35.267983,-24.947589,-0.511979,0.031170,0.044064
11722.000000,11.722000,4.862065,-21.903361,800.021777,35.216190,-25.010696,-0.522268,0.031263,0.044019
11723.000000,11.723000,4.856574,-21.689566,800.017630,35.199388,-25.011757,-0.551899,0.031264,0.043998
11724.000000,11.724000,4.644162,-21.692890,799.649856,35.267900,-25.077185,-0.512152,0.031360,0.044104
11725.000000,11.725000,4.857158,-21.688641,800.375451,35.267645,-24.963878,-0.472030,0.031190,0.044064
11726.000000,11.726000,4.639687,-21.480019,800.016383,35.184134,-25.027718,-0.482436,0.031284,0.043979
11727.000000,11.727000,4.643609,-21.693347,800.378027,35.268699,-24.979013,-0.512160,0.031209,0.044065
11728.000000,11.728000,4.644477,-21.692375,800.014209,35.337550,-25.028151,-0.512362,0.031285,0.044171
11729.000000,11.729000,4.426722,-21.483800,800.376780,35.253444,-24.994974,-0.442696,0.031229,0.044046
11730.000000,11.730000,4.427590,-21.482828,800.012962,35.322295,-25.044112,-0.442898,0.031305,0.044152
11731.000000,11.731000,4.426525,-21.483640,800.738796,35.322693,-25.042943,-0.442430,0.031275,0.044113
11732.000000,11.732000,4.432016,-21.697435,800.742943,35.339494,-25.041882,-0.412798,0.031273,0.044133
11733.000000,11.733000,4.427393,-21.482668,800.374978,35.391544,-25.092082,-0.442631,0.031350,0.044219
11734.000000,11.734000,4.427196,-21.482508,800.736994,35.460793,-25.140051,-0.442365,0.031396,0.044285
11735.000000,11.735000,4.427196,-21.482508,800.736994,35.460793,-25.140051,-0.442365,0.031396,0.044285
11736.000000,11.736000,4.006467,-21.704688,801.468324,35.478570,-25.169541,-0.413075,0.031404,0.044267
11737.000000,11.737000,4.218584,-21.701466,801.471888,35.479448,-25.055953,-0.452871,0.031262,0.044268
11738.000000,11.738000,4.213165,-21.487101,801.823225,35.530502,-25.106137,-0.402158,0.031311,0.044312
11739.000000,11.739000,4.005107,-21.705602,801.829948,35.548358,-25.120211,-0.412656,0.031329,0.044334
11740.000000,11.740000,4.005421,-21.705087,802.194301,35.618007,-25.071178,-0.412865,0.031253,0.044401
11741.000000,11.741000,3.798304,-21.922045,802.192691,35.772569,-25.183514,-0.343220,0.031393,0.044593
11742.000000,11.742000,3.798106,-21.921885,802.554707,35.841818,-25.231483,-0.342954,0.031439,0.044660
11743.000000,11.743000,4.011773,-21.916504,803.278500,35.979662,-25.215284,-0.302766,0.031390,0.044791
11744.000000,11.744000,3.797473,-21.921507,804.371263,36.050765,-25.180216,-0.342638,0.031304,0.044819
11745.000000,11.745000,3.583995,-21.925643,804.729323,36.119675,-25.244474,-0.302423,0.031370,0.044884
11746.000000,11.746000,3.589289,-22.139278,805.095486,36.205725,-25.291383,-0.272525,0.031414,0.044971
11747.000000,11.747000,3.589406,-22.138603,805.821855,36.344624,-25.290318,-0.272468,0.031385,0.045103
11748.000000,11.748000,3.589209,-22.138443,806.183871,36.413873,-25.338287,-0.272201,0.031430,0.045168
11749.000000,11.749000,3.595015,-22.351723,806.552371,36.500323,-25.288193,-0.242778,0.031353,0.045255
11750.000000,11.750000,3.589326,-22.137768,806.910240,36.552771,-25.337223,-0.272144,0.031400,0.045300
11751.000000,11.751000,3.381386,-22.355594,807.643332,36.709526,-25.350233,-0.282585,0.031388,0.045453
11752.000000,11.752000,3.594737,-22.350728,808.002772,36.777720,-25.383067,-0.242188,0.031415,0.045517
11753.000000,11.753000,3.381280,-22.354450,808.360976,36.985669,-25.350131,-0.202232,0.031360,0.045754
11754.000000,11.754000,3.381280,-22.354450,808.360976,36.985669,-25.350131,-0.202232,0.031360,0.045754
11755.000000,11.755000,3.167848,-22.358481,809.089920,37.125622,-25.364202,-0.242305,0.031349,0.045886
11756.000000,11.756000,3.164913,-22.143505,809.090827,37.248806,-25.460981,-0.212724,0.031469,0.046038
11757.000000,11.757000,3.378264,-22.138639,809.450267,37.317000,-25.493815,-0.172328,0.031495,0.046102
11758.000000,11.758000,3.378087,-22.138066,809.812426,37.525288,-25.444590,-0.172320,0.031420,0.046338
11759.000000,11.759000,3.378087,-22.138066,809.812426,37.525288,-25.444590,-0.172320,0.031420,0.046338
11760.000000,11.760000,3.378758,-22.136933,809.810624,37.663388,-25.541698,-0.172255,0.031540,0.046509
11761.000000,11.761000,3.165012,-22.141479,810.175216,37.733691,-25.604802,-0.212118,0.031604,0.046575
11762.000000,11.762000,3.164834,-22.140905,810.537375,37.941980,-25.555577,-0.212110,0.031529,0.046811
11763.000000,11.763000,3.159146,-21.926950,810.895244,37.994427,-25.604607,-0.241476,0.031576,0.046855
11764.000000,11.764000,3.374697,-21.921521,811.625893,38.134156,-25.587018,-0.142141,0.031526,0.046985
11765.000000,11.765000,3.161721,-21.925356,810.900440,38.273451,-25.603131,-0.182522,0.031574,0.047199
11766.000000,11.766000,3.156348,-21.710886,811.622662,38.395549,-25.603128,-0.212097,0.031546,0.047307
11767.000000,11.767000,3.153386,-21.495602,811.252827,38.586728,-25.652901,-0.102487,0.031621,0.047564
11768.000000,11.768000,3.366981,-21.490791,811.621136,38.656716,-25.587578,-0.142644,0.031527,0.047629
11769.000000,11.769000,3.147718,-21.281233,811.610839,38.778215,-25.604737,-0.132111,0.031548,0.047779
11770.000000,11.770000,3.148901,-21.279746,811.611374,38.916715,-25.604842,-0.132521,0.031548,0.047950
11771.000000,11.771000,2.931548,-21.070448,811.978674,38.972103,-25.667617,-0.142869,0.031611,0.047996
11772.000000,11.772000,3.144802,-21.065844,811.611889,39.040437,-25.604322,-0.102789,0.031547,0.048102
11773.000000,11.773000,3.142181,-20.850353,811.977148,39.233270,-25.652068,-0.073417,0.031592,0.048318
11774.000000,11.774000,3.136493,-20.636398,812.335017,39.285718,-25.701098,-0.102783,0.031639,0.048361
11775.000000,11.775000,3.137066,-20.635527,811.606989,39.423958,-25.702075,-0.103033,0.031668,0.048575
11776.000000,11.776000,2.921165,-20.424333,811.968293,39.616453,-25.766111,-0.033713,0.031733,0.048791
11777.000000,11.777000,2.920871,-20.424434,811.604083,39.685842,-25.717950,-0.033763,0.031688,0.048898
11778.000000,11.778000,2.916051,-20.209507,811.598134,39.807140,-25.816118,-0.063330,0.031809,0.049048
11779.000000,11.779000,2.912464,-19.995250,811.600985,39.931263,-25.718596,-0.034073,0.031689,0.049201
11780.000000,11.780000,2.906973,-19.781455,811.596838,39.914462,-25.719657,-0.063704,0.031690,0.049180
11781.000000,11.781000,2.907349,-19.780424,811.230826,40.121951,-25.768604,-0.063689,0.031765,0.049458
11782.000000,11.782000,2.690265,-19.570717,811.591595,40.175945,-25.832534,0.006042,0.031829,0.049503
11783.000000,11.783000,2.898942,-19.351240,811.227728,40.367373,-25.769250,-0.063998,0.031766,0.049761
11784.000000,11.784000,2.890982,-18.922220,810.855940,40.403113,-25.820275,0.015762,0.031843,0.049828
11785.000000,11.785000,2.682944,-19.140307,810.862806,40.560007,-25.737155,0.005006,0.031740,0.050021
11786.000000,11.786000,2.678124,-18.925379,810.856857,40.681306,-25.835324,-0.024561,0.031862,0.050171
11787.000000,11.787000,2.675385,-18.710564,810.495748,40.735240,-25.884134,0.004753,0.031936,0.050260
11788.000000,11.788000,2.676274,-18.709177,810.132073,40.943130,-25.836078,0.004293,0.031891,0.050539
11789.000000,11.789000,2.883840,-18.490618,810.123156,41.063913,-25.821813,0.015008,0.031874,0.050688
11790.000000,11.790000,2.880036,-18.276615,810.487880,41.118246,-25.869453,0.044790,0.031918,0.050733
11791.000000,11.791000,2.880350,-18.276100,810.852233,41.187895,-25.820420,0.044581,0.031844,0.050796
11792.000000,11.792000,2.875236,-18.061274,810.482074,41.378583,-25.870428,0.014965,0.031920,0.051054
11793.000000,11.793000,2.872497,-17.846458,810.120965,41.432517,-25.919238,0.044279,0.031994,0.051144
11794.000000,11.794000,2.872615,-17.845783,810.847334,41.571416,-25.918174,0.044337,0.031964,0.051269
11795.000000,11.795000,2.868221,-17.631983,810.483638,41.764528,-25.869493,0.074020,0.031919,0.051530
11796.000000,11.796000,2.863599,-17.417216,810.115673,41.816577,-25.919692,0.044187,0.031995,0.051618
11797.000000,11.797000,2.864584,-17.415568,810.478224,42.024326,-25.967767,0.044043,0.032040,0.051851
11798.000000,11.798000,3.072150,-17.197009,810.469307,42.145109,-25.953501,0.054758,0.032023,0.052001
11799.000000,11.799000,3.069214,-16.982033,810.470214,42.268293,-26.050280,0.084339,0.032142,0.052153
11800.000000,11.800000,3.069235,-16.981619,810.470357,42.407332,-25.953086,0.084080,0.032022,0.052324
11801.000000,11.801000,3.064414,-16.766692,810.464407,42.528630,-26.051255,0.054513,0.032144,0.052474
11802.000000,11.802000,3.274930,-16.547272,809.736512,42.650899,-26.036769,0.123908,0.032155,0.052673
11803.000000,11.803000,3.268993,-16.333313,810.101055,42.843780,-25.987451,0.014206,0.032079,0.052887
11804.000000,11.804000,3.480475,-16.112659,809.735568,43.034759,-26.118233,0.083715,0.032255,0.053147
11805.000000,11.805000,3.480180,-16.112761,809.371358,43.104149,-26.070073,0.083666,0.032210,0.053256
11806.000000,11.806000,3.469869,-15.684038,809.361262,43.208646,-26.169302,0.024467,0.032333,0.053386
11807.000000,11.807000,3.466953,-15.468649,809.362311,43.470868,-26.168887,0.053790,0.032333,0.053710
11808.000000,11.808000,3.680502,-15.463943,809.359736,43.469814,-26.153752,0.093920,0.032314,0.053709
11809.000000,11.809000,3.888667,-15.244821,808.993532,43.660841,-26.187471,0.024355,0.032370,0.053969
11810.000000,11.810000,3.676373,-15.247470,809.352127,43.868251,-26.251834,0.064159,0.032436,0.054202
11811.000000,11.811000,3.673340,-15.032756,808.626808,43.991575,-26.252484,0.093424,0.032466,0.054403
11812.000000,11.812000,4.094501,-14.809385,808.986200,44.182346,-26.172895,0.063982,0.032353,0.054614
11813.000000,11.813000,4.091762,-14.594570,808.625090,44.236280,-26.221705,0.093296,0.032428,0.054706
11814.000000,11.814000,4.083041,-14.165901,808.257640,44.412052,-26.271385,0.093196,0.032504,0.054948
11815.000000,11.815000,4.291316,-13.947146,807.889044,44.463987,-26.112148,0.103169,0.032321,0.055037
11816.000000,11.816000,4.291987,-13.946014,807.887242,44.602086,-26.209255,0.103234,0.032442,0.055208
11817.000000,11.817000,4.288757,-13.731140,807.523938,44.794659,-26.257874,0.132765,0.032517,0.055472
11818.000000,11.818000,4.279679,-13.303088,807.522643,44.901981,-26.161412,0.132391,0.032397,0.055605
11819.000000,11.819000,4.493899,-13.297250,807.518265,45.039026,-26.243385,0.172586,0.032499,0.055775
11820.000000,11.820000,4.494473,-13.296379,806.790237,45.177266,-26.244363,0.172335,0.032529,0.055996
11821.000000,11.821000,4.485177,-12.868581,807.150814,45.214798,-26.293064,0.172485,0.032575,0.056018
11822.000000,11.822000,4.480575,-12.653399,806.782992,45.405886,-26.246070,0.142394,0.032532,0.056280
11823.000000,11.823000,4.476791,-12.438983,807.147860,45.599258,-26.196516,0.171917,0.032456,0.056494
11824.000000,11.824000,4.472168,-12.224215,806.779894,45.651307,-26.246716,0.142084,0.032533,0.056585
11825.000000,11.825000,4.469135,-12.009501,806.054575,45.774631,-26.247365,0.171349,0.032563,0.056789
11826.000000,11.826000,4.683375,-12.003249,806.050340,46.050715,-26.232144,0.211285,0.032544,0.057131
11827.000000,11.827000,4.678458,-11.788583,805.318165,46.172154,-26.234182,0.181403,0.032576,0.057334
11828.000000,11.828000,4.678163,-11.788685,804.953955,46.241544,-26.186022,0.181353,0.032531,0.057446
11829.000000,11.829000,4.669954,-11.359660,804.588841,46.417716,-26.138699,0.180777,0.032487,0.057691
11830.000000,11.830000,4.457542,-11.362984,804.221068,46.486228,-26.204127,0.220524,0.032583,0.057803
11831.000000,11.831000,4.881455,-11.138593,804.223497,46.747735,-26.172287,0.250028,0.032544,0.058128
11832.000000,11.832000,4.881161,-11.138694,803.859287,46.817124,-26.124127,0.249979,0.032498,0.058240
11833.000000,11.833000,4.451711,-10.932206,804.223167,47.010673,-26.203297,0.279168,0.032582,0.058455
11834.000000,11.834000,4.873937,-10.708023,803.856725,47.201046,-26.124878,0.249259,0.032499,0.058718
11835.000000,11.835000,4.651265,-10.284782,803.487120,47.238379,-26.093739,0.289041,0.032476,0.058792
11836.000000,11.836000,4.651087,-10.284208,803.849279,47.446667,-26.044514,0.289049,0.032400,0.059024
11837.000000,11.837000,4.648369,-10.068979,803.488313,47.639641,-25.996130,0.318105,0.032354,0.059291
11838.000000,11.838000,4.643864,-9.853536,803.846717,47.830589,-26.045265,0.288329,0.032401,0.059502
11839.000000,11.839000,4.643077,-9.853579,803.480313,48.038617,-25.996913,0.288496,0.032355,0.059788
11840.000000,11.840000,4.421882,-9.428750,803.475453,48.145061,-26.014040,0.327918,0.032377,0.059921
11841.000000,11.841000,4.422573,-9.427204,803.473794,48.422199,-26.013953,0.327724,0.032377,0.060266
11842.000000,11.842000,4.416590,-9.213350,803.467453,48.544037,-26.014823,0.298310,0.032378,0.060418
11843.000000,11.843000,4.416925,-9.212421,803.831949,48.752725,-25.868595,0.297842,0.032182,0.060650
11844.000000,11.844000,4.413695,-8.997547,803.468646,48.945298,-25.917214,0.327373,0.032257,0.060917
11845.000000,11.845000,4.195615,-8.786502,803.458884,49.205297,-25.934478,0.337496,0.032279,0.061242
11846.000000,11.846000,4.408915,-8.781792,803.462982,49.344675,-25.820994,0.297289,0.032137,0.061415
11847.000000,11.847000,4.187228,-8.356904,803.455929,49.589757,-25.837930,0.336928,0.032158,0.061721
11848.000000,11.848000,4.183641,-8.142647,803.458780,49.713880,-25.740407,0.366185,0.032037,0.061875
11849.000000,11.849000,4.178841,-7.927306,803.452974,49.974218,-25.741382,0.336359,0.032038,0.062199
11850.000000,11.850000,4.170632,-7.498282,803.087861,50.150390,-25.694059,0.335783,0.031994,0.062447
11851.000000,11.851000,4.165537,-7.283042,802.717844,50.480117,-25.646872,0.305909,0.031950,0.062887
11852.000000,11.852000,4.156262,-6.854830,803.078565,50.656688,-25.598380,0.305800,0.031875,0.063078
11853.000000,11.853000,4.156953,-6.853284,803.076906,50.933827,-25.598293,0.305607,0.031875,0.063423
11854.000000,11.854000,3.935581,-6.427881,803.434205,51.248559,-25.566196,0.345036,0.031821,0.063787
11855.000000,11.855000,3.931797,-6.213464,803.799073,51.441931,-25.516642,0.374559,0.031745,0.063998
11856.000000,11.856000,3.926683,-5.998638,803.428913,51.632619,-25.566650,0.344943,0.031822,0.064265
11857.000000,11.857000,3.918570,-5.569352,803.790026,51.808651,-25.615457,0.344683,0.031868,0.064455
11858.000000,11.858000,3.912607,-5.355085,803.783828,52.069527,-25.519132,0.315010,0.031749,0.064781
11859.000000,11.859000,4.123556,-5.134475,804.146654,52.400345,-25.454549,0.384253,0.031654,0.065163
11860.000000,11.860000,4.124247,-5.132929,804.144995,52.677483,-25.454462,0.384059,0.031654,0.065507
11861.000000,11.861000,3.902291,-4.708450,804.144473,52.923959,-25.470243,0.343619,0.031674,0.065814
11862.000000,11.862000,3.902785,-4.706744,804.504830,53.270347,-25.518126,0.343692,0.031719,0.066215
11863.000000,11.863000,3.893509,-4.278532,804.865551,53.446918,-25.469633,0.343584,0.031645,0.066405
11864.000000,11.864000,3.894201,-4.276986,804.863892,53.724057,-25.469547,0.343390,0.031645,0.066749
11865.000000,11.865000,3.886109,-3.847286,805.225147,54.039128,-25.421160,0.342872,0.031570,0.067111
11866.000000,11.866000,4.093695,-3.628313,805.216373,54.298949,-25.309700,0.353328,0.031432,0.067434
11867.000000,11.867000,4.298568,-3.194833,805.217231,54.544710,-25.294057,0.313070,0.031413,0.067739
11868.000000,11.868000,4.082103,-2.984150,805.220856,54.807987,-25.308777,0.302262,0.031431,0.068066
11869.000000,11.869000,3.864023,-2.773104,805.211094,55.067985,-25.326040,0.312385,0.031453,0.068390
11870.000000,11.870000,4.071752,-2.553764,806.299431,55.398710,-25.260523,0.242870,0.031329,0.068707
11871.000000,11.871000,4.282188,-2.333509,806.659921,55.729127,-25.292942,0.312589,0.031355,0.069086
11872.000000,11.872000,4.060501,-1.908621,806.652867,55.974209,-25.309878,0.352227,0.031376,0.069391
11873.000000,11.873000,4.055432,-1.693690,806.653592,56.235940,-25.309697,0.242324,0.031376,0.069715
11874.000000,11.874000,4.260083,-1.259741,806.645725,56.618945,-25.295017,0.282361,0.031358,0.070191
11875.000000,11.875000,4.260023,-1.258492,807.734253,56.966132,-25.244728,0.282426,0.031254,0.070526
11876.000000,11.876000,4.250046,-0.828841,808.088652,57.279318,-25.197730,0.222760,0.031182,0.070882
11877.000000,11.877000,4.247131,-0.613452,808.089702,57.541541,-25.197315,0.252082,0.031181,0.071207
